Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,30-Jun-2022,07-Jul-2022,PE,17950.00,-,-,-,1370.70,-,2152.45,-,-,-,-,-,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,14300.00,5.25,5.25,3.15,3.55,4.00,3.55,44126.00,315584.90,84.00,911800.00,596900.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,15100.00,34.05,34.50,19.70,28.80,32.10,28.80,75111.00,568069.73,981.68,814050.00,338550.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,15800.00,221.25,242.95,164.30,212.20,231.25,212.20,482572.00,3860457.98,48139.18,2920350.00,1877900.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,16500.00,743.40,816.65,657.55,771.60,793.15,771.60,3032.00,26126.08,1112.08,130550.00,50950.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,17250.00,1515.00,1530.00,1510.00,1510.00,1510.00,1453.60,16.00,150.15,12.15,800.00,800.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,18000.00,2220.00,2324.05,2150.00,2253.30,2324.05,2253.30,237.00,2395.18,262.18,8950.00,8100.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,14350.00,4.45,5.15,3.35,3.80,4.50,3.80,2813.00,20188.95,5.67,43700.00,14450.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,15150.00,38.35,40.20,23.35,32.85,39.00,32.85,15043.00,114184.18,233.46,166300.00,114300.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,15850.00,244.95,271.30,186.20,237.20,255.25,237.20,68314.00,548915.53,7527.08,170000.00,98450.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,16550.00,-,-,-,857.30,857.30,770.75,-,-,-,50.00,-,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,17300.00,1450.90,1500.00,1450.90,1500.00,1500.00,1503.40,3.00,28.16,2.21,750.00,150.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,18050.00,-,-,-,1447.00,-,2252.35,-,-,-,-,-,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,14400.00,5.20,5.50,3.65,4.10,4.80,4.10,32522.00,234229.69,71.29,531350.00,174150.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,15200.00,38.05,47.05,27.75,39.70,45.00,39.70,136985.00,1043576.44,2490.44,1968950.00,1082350.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,15900.00,258.90,303.50,210.05,270.35,286.80,270.35,107066.00,864611.62,13436.92,629900.00,369700.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,16600.00,782.85,894.00,760.00,868.10,877.45,868.10,167.00,1455.31,69.21,7400.00,4700.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,17350.00,-,-,-,948.20,-,1553.25,-,-,-,-,-,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,18100.00,-,-,-,1486.10,-,2302.30,-,-,-,-,-,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,14450.00,5.00,6.00,3.95,4.55,5.30,4.55,4035.00,29162.76,9.88,106850.00,22000.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,15950.00,285.00,334.25,236.90,302.75,316.50,302.75,4733.00,38407.71,662.03,23750.00,11000.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,16650.00,855.00,885.00,855.00,885.00,885.00,885.00,3.00,26.29,1.31,300.00,50.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,18150.00,-,-,-,1525.60,-,2352.25,-,-,-,-,-,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,14500.00,7.40,7.55,4.25,5.00,5.85,5.00,103675.00,751906.75,263.00,2309700.00,1762250.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,15250.00,45.00,54.25,32.80,46.00,53.00,46.00,18854.00,144154.77,393.02,169100.00,96950.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,16000.00,333.45,371.90,264.85,334.65,355.00,334.65,63542.00,518389.08,10053.08,613550.00,365650.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,16700.00,880.00,990.00,855.00,982.60,984.50,982.60,77.00,678.35,35.40,6050.00,3400.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,17400.00,1580.00,1580.00,1580.00,1580.00,1580.00,1603.15,4.00,37.96,3.16,200.00,200.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,18200.00,2400.00,2400.00,2400.00,2400.00,2400.00,2402.20,1.00,10.30,1.20,50.00,50.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,14550.00,6.25,7.20,3.30,5.60,6.60,5.60,11125.00,80965.92,31.55,108250.00,56700.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,15300.00,53.50,62.80,38.40,53.75,60.85,53.75,124811.00,957888.23,3084.08,1481950.00,758950.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,17450.00,1690.00,1690.00,1630.00,1685.00,1685.00,1685.00,50.00,477.93,41.68,2500.00,2500.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,14600.00,10.00,10.00,4.10,6.20,7.50,6.20,54813.00,400302.42,167.52,731500.00,503250.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,15350.00,80.00,80.00,45.00,61.90,72.50,61.90,23135.00,178223.14,662.01,158650.00,50750.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,16050.00,340.95,403.50,295.70,374.10,387.50,374.10,756.00,6198.91,132.01,11600.00,4300.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,16750.00,-,-,-,920.00,920.00,960.55,-,-,-,300.00,-,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,11000.00,0.30,0.30,0.05,0.05,0.05,15780.25,626.00,3443.05,0.05,66975.00,-7350.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,12000.00,0.15,0.25,0.05,0.05,0.05,15780.25,2699.00,16194.15,0.15,166675.00,-25200.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,13900.00,0.30,0.30,0.05,0.05,0.10,15780.25,13412.00,93214.49,1.09,141650.00,-294950.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,13950.00,0.45,0.95,0.05,0.10,0.15,15780.25,900.00,6277.58,0.08,10350.00,-5400.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,14750.00,0.65,1.90,0.05,0.10,0.10,15780.25,12244.00,90302.34,2.84,221600.00,54550.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,15400.00,1.90,3.65,0.05,0.10,0.05,15780.25,1933279.00,14887452.59,1204.29,7342600.00,2369550.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,14800.00,0.70,0.80,0.05,0.10,0.05,15780.25,63224.00,467869.94,12.34,1362000.00,-444300.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,15450.00,4.50,5.75,0.05,0.10,0.05,15780.25,1236251.00,9551197.69,1158.71,2024550.00,-157550.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,11100.00,0.40,0.40,0.05,0.05,0.15,15780.25,172.00,954.61,0.01,13550.00,1400.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,12100.00,0.40,0.40,0.15,0.15,0.15,15780.25,68.00,411.41,0.01,4200.00,-50.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,14000.00,0.55,0.65,0.05,0.10,0.05,15780.25,69903.00,489329.78,8.78,1937900.00,-2380800.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,14850.00,1.10,1.10,0.05,0.10,0.05,15780.25,14577.00,108237.32,3.10,170650.00,-93550.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,11200.00,0.30,0.55,0.05,0.10,0.05,15780.25,117.00,655.21,0.01,6875.00,800.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,14050.00,0.60,0.90,0.05,0.10,0.10,15780.25,918.00,6449.04,0.09,11000.00,-3600.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,14900.00,0.60,0.80,0.05,0.10,0.05,15780.25,78893.00,587772.04,19.19,905400.00,-903150.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,15500.00,7.00,9.00,0.05,0.10,0.05,15780.25,3706549.00,28731630.75,5876.00,7144550.00,-1577600.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,11300.00,0.15,1.80,0.05,0.05,0.05,15780.25,288.00,1627.23,0.03,17700.00,1850.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,12200.00,0.30,0.35,0.05,0.05,0.05,15780.25,246.00,1500.62,0.02,5425.00,3500.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,14100.00,0.60,0.75,0.05,0.05,0.05,15780.25,5366.00,37831.09,0.79,90100.00,-44100.00,-
NIFTY,30-Jun-2022,30-Jun-2022,PE,14150.00,0.45,0.50,0.05,0.05,0.05,15780.25,1478.00,10456.98,0.13,9500.00,-12100.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17950.00,-,-,-,1344.95,-,2135.70,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,15800.00,286.10,316.80,239.10,292.70,310.00,292.70,9685.00,77852.67,1341.17,93900.00,53900.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16500.00,732.95,809.00,699.10,785.60,809.00,785.60,108.00,932.32,41.32,7350.00,3350.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17200.00,-,-,-,1443.25,-,1395.90,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,18000.00,-,-,-,1385.40,-,2185.50,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,15850.00,276.00,341.00,264.00,318.50,334.50,318.50,872.00,7040.17,129.57,6650.00,1600.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,18050.00,-,-,-,1426.30,-,2235.30,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,15200.00,92.20,101.00,72.00,91.75,101.00,91.75,5606.00,42843.33,237.73,107400.00,32400.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,15900.00,316.75,372.35,284.55,343.70,363.70,343.70,2130.00,17276.33,342.83,27900.00,13600.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16550.00,804.95,815.00,778.00,815.00,815.00,798.30,24.00,208.35,9.75,2800.00,150.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17250.00,-,-,-,1483.20,-,1444.40,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,18100.00,-,-,-,1467.60,-,2285.15,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,18150.00,-,-,-,1509.35,-,2334.95,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,15250.00,90.00,110.10,80.00,98.45,109.70,98.45,429.00,3291.00,19.88,5150.00,-1950.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,15950.00,336.70,384.00,317.45,369.60,384.00,369.60,32.00,260.87,5.67,2200.00,350.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16600.00,860.80,860.80,860.80,860.80,860.80,841.00,1.00,8.73,0.43,100.00,-50.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17300.00,1499.90,1499.90,1499.90,1499.90,1499.90,1493.05,1.00,9.40,0.75,50.00,50.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,15300.00,107.50,125.85,88.95,112.05,125.85,112.05,4145.00,31926.94,217.69,77800.00,37850.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16000.00,362.95,429.00,337.00,401.80,425.00,401.80,1670.00,13679.59,319.59,23250.00,14000.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16650.00,-,-,-,1033.60,-,884.45,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16700.00,-,-,-,980.00,980.00,928.55,-,-,-,650.00,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17350.00,-,-,-,1531.50,-,1541.90,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16050.00,371.40,455.65,371.40,404.15,404.15,423.00,10.00,82.31,2.06,750.00,300.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17400.00,-,-,-,1248.05,-,1590.95,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17450.00,-,-,-,1286.05,-,1640.05,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,15350.00,109.20,134.05,98.15,126.25,130.75,126.25,240.00,1856.23,14.23,4750.00,1900.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16750.00,-,-,-,1103.50,-,973.25,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17500.00,-,-,-,1323.85,-,1689.30,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,15400.00,132.10,157.60,108.80,141.70,150.25,141.70,3960.00,30751.60,259.60,77850.00,42700.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16100.00,422.75,505.65,398.75,472.90,505.65,472.90,324.00,2680.78,72.58,5700.00,3250.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16800.00,964.00,1049.85,964.00,1020.25,1020.25,1020.25,5.00,44.55,2.55,3800.00,150.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17550.00,-,-,-,1362.70,-,1738.65,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,15450.00,124.65,166.30,121.45,153.95,166.05,153.95,353.00,2751.55,24.63,4800.00,-1100.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16150.00,440.00,501.95,440.00,484.20,484.20,489.20,7.00,58.16,1.64,350.00,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16850.00,-,-,-,1175.55,-,1064.35,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17600.00,-,-,-,1402.05,-,1788.10,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,15500.00,164.90,184.80,134.90,169.20,183.00,169.20,13054.00,102197.79,1029.29,290650.00,224600.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16200.00,466.00,580.35,465.45,528.35,560.00,528.35,104.00,869.72,27.32,4600.00,2050.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16900.00,-,-,-,1000.45,1000.45,1110.60,-,-,-,1250.00,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17650.00,-,-,-,1441.80,-,1837.60,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,15550.00,166.10,203.50,149.95,188.20,190.65,188.20,637.00,5007.70,55.02,5650.00,-5500.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,14050.00,-,-,-,32.00,-,1.00,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,14100.00,6.75,7.35,2.60,6.10,7.35,6.10,45.00,317.39,0.14,2150.00,600.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,14900.00,50.75,55.00,36.00,48.70,55.00,48.70,2243.00,16759.20,48.85,68000.00,29100.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,17750.00,2021.00,2021.00,2021.00,2021.00,2021.00,2021.00,1.00,9.89,1.01,50.00,50.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,13800.00,2.40,2.45,1.45,1.70,1.85,1.70,13111.00,90478.08,12.18,353950.00,191850.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,13850.00,2.40,2.45,1.60,1.80,1.90,1.80,878.00,6081.08,0.93,16500.00,6600.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,14900.00,16.05,19.40,10.30,14.85,17.50,14.85,68082.00,507674.71,463.81,943150.00,643950.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,16350.00,566.95,650.75,528.05,634.65,650.75,634.65,55.00,465.63,16.00,1900.00,1100.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,17050.00,-,-,-,766.35,-,1254.80,-,-,-,-,-,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,17800.00,-,-,-,2000.00,2000.00,2002.60,-,-,-,550.00,-,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,13900.00,2.55,2.65,1.70,2.00,2.00,2.00,3501.00,24335.72,3.77,99950.00,80450.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,13950.00,2.50,3.00,1.90,2.05,2.15,2.05,865.00,6034.28,0.91,32750.00,32450.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,14000.00,3.05,3.40,2.00,2.45,2.60,2.45,72000.00,504095.03,95.03,2513800.00,1540400.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,14950.00,21.00,21.90,12.10,17.15,20.30,17.15,12746.00,95376.34,99.99,176300.00,105100.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,15650.00,145.95,167.00,110.25,146.85,161.85,146.85,50121.00,395649.09,3452.26,246600.00,123500.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,17100.00,1341.05,1361.90,1294.60,1361.90,1361.90,1361.90,6.00,55.28,3.98,550.00,50.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,17850.00,-,-,-,1295.40,-,2052.55,-,-,-,-,-,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,14050.00,3.05,3.30,2.20,2.65,2.75,2.65,325.00,2283.57,0.45,9550.00,4800.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,14100.00,3.10,3.40,2.40,2.75,3.00,2.75,22873.00,161286.58,31.93,592350.00,469750.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,15000.00,23.00,25.55,14.35,20.85,24.40,20.85,165449.00,1242458.87,1591.37,2161400.00,781700.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,15700.00,180.00,190.00,126.00,167.20,182.30,167.20,359700.00,2851929.27,28284.27,2483050.00,1125000.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,16400.00,599.00,704.45,565.00,671.15,695.00,671.15,1031.00,8790.67,336.47,42700.00,24150.00,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,17150.00,-,-,-,824.65,-,1354.10,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,14800.00,41.05,45.00,29.30,36.85,42.00,36.85,4178.00,30990.51,73.31,108850.00,52750.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,13900.00,3.65,3.65,2.45,2.45,2.45,2.45,40.00,278.07,0.07,1500.00,700.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,13950.00,-,-,-,32.00,32.00,0.60,-,-,-,50.00,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,14000.00,6.40,7.45,3.65,4.60,5.30,4.60,5324.00,37280.99,12.99,275550.00,70950.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,14850.00,39.00,47.80,32.95,40.95,47.30,40.95,230.00,1712.14,4.39,7450.00,6800.00,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,14350.00,30.00,30.00,25.00,25.00,25.00,13.25,2.00,14.38,0.03,350.00,50.00,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,14800.00,70.40,74.90,54.05,68.70,74.90,68.70,67.00,497.95,2.15,2200.00,550.00,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,14850.00,-,-,-,197.85,-,53.60,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,15550.00,238.40,238.45,225.00,225.00,225.00,226.70,8.00,63.13,0.93,50.00,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,16300.00,-,-,-,644.00,644.00,640.50,-,-,-,100.00,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,17000.00,-,-,-,1289.85,-,1213.30,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,17800.00,-,-,-,1486.35,-,1974.05,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,14400.00,-,-,-,108.65,-,15.50,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,15600.00,222.15,277.60,219.55,255.25,270.45,255.25,181.00,1435.18,23.38,4750.00,700.00,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,17050.00,-,-,-,1328.05,-,1258.65,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,17850.00,-,-,-,1527.25,-,2023.15,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,14900.00,80.50,92.00,73.50,84.85,89.65,84.85,91.00,681.73,3.78,2950.00,2400.00,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,15650.00,-,-,-,469.00,-,267.45,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,16350.00,-,-,-,840.15,-,676.45,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,17100.00,-,-,-,1263.00,1263.00,1304.45,-,-,-,50.00,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,17900.00,-,-,-,1323.75,-,2072.35,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,14950.00,-,-,-,253.80,253.80,68.10,-,-,-,50.00,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,15700.00,279.65,323.35,256.90,297.35,308.75,297.35,292.00,2335.19,42.99,3300.00,50.00,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,16400.00,-,-,-,617.40,617.40,713.95,-,-,-,450.00,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,17150.00,-,-,-,1405.05,-,1350.60,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,17950.00,-,-,-,1362.80,-,2121.60,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,18000.00,-,-,-,1402.30,-,2170.95,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,15000.00,87.65,107.00,78.80,100.75,107.00,100.75,979.00,7389.35,46.85,39500.00,11000.00,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,15750.00,300.05,334.00,284.20,330.35,334.00,330.35,44.00,353.61,7.11,1350.00,550.00,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,16450.00,-,-,-,903.10,-,751.15,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,17200.00,-,-,-,1444.50,-,1397.10,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,18050.00,-,-,-,1442.25,-,2220.35,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,15050.00,-,-,-,250.85,-,85.55,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,15800.00,325.00,373.70,296.00,347.85,361.05,347.85,270.00,2178.11,45.11,6000.00,1600.00,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,16500.00,769.55,769.55,758.55,758.55,758.55,789.75,2.00,17.26,0.76,150.00,50.00,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,17250.00,-,-,-,1484.35,-,1443.90,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,18100.00,-,-,-,1482.60,-,2269.80,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,15100.00,100.40,123.60,96.30,116.75,120.50,116.75,74.00,562.83,4.13,1550.00,-450.00,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,16550.00,-,-,-,968.40,-,829.10,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,17300.00,-,-,-,1524.65,-,1491.05,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,18150.00,-,-,-,1523.35,-,2319.35,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,15150.00,-,-,-,116.85,116.85,106.20,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,15850.00,329.90,354.50,326.40,354.00,354.00,362.45,7.00,56.69,1.22,350.00,150.00,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,16600.00,-,-,-,1001.90,-,869.25,-,-,-,-,-,-
NIFTY,30-Jun-2022,07-Jul-2022,PE,17500.00,1675.00,1777.00,1617.05,1756.70,1776.00,1756.70,209.00,2007.96,179.21,11000.00,8650.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,15600.00,201.55,220.70,164.15,206.15,219.00,206.15,4313.00,34053.48,412.08,60050.00,27850.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16250.00,585.00,621.55,519.55,621.55,621.55,621.55,5.00,42.05,1.43,2550.00,100.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16950.00,-,-,-,1250.35,-,1157.30,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,15650.00,195.05,243.35,180.75,224.35,237.00,224.35,353.00,2799.26,37.03,5250.00,450.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16300.00,627.70,645.00,568.00,625.80,645.00,625.80,18.00,152.27,5.57,1000.00,200.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17000.00,1188.00,1285.00,1175.00,1246.00,1246.00,1246.00,57.00,518.90,34.40,2900.00,2300.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17700.00,1900.00,1930.00,1900.00,1930.00,1930.00,1930.00,5.00,49.02,4.77,250.00,250.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17750.00,-,-,-,1522.50,-,1936.80,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,15700.00,225.15,265.65,200.00,247.45,260.00,247.45,7267.00,57887.23,841.28,68500.00,21800.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16350.00,-,-,-,837.25,-,635.80,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17050.00,-,-,-,1326.50,-,1251.85,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17800.00,2050.00,2050.00,2050.00,2050.00,2050.00,2050.00,1.00,9.93,1.03,50.00,50.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16400.00,720.00,733.80,663.35,693.45,693.35,693.45,22.00,188.02,7.62,1150.00,-100.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17100.00,-,-,-,1364.55,-,1299.60,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17850.00,-,-,-,1514.10,-,2036.20,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,15750.00,235.80,291.40,219.20,272.20,285.00,272.20,1326.00,10618.08,175.83,17400.00,10900.00,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,16450.00,-,-,-,781.50,774.90,715.30,-,-,-,1800.00,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17150.00,-,-,-,1403.65,-,1347.60,-,-,-,-,-,-
NIFTY,30-Jun-2022,14-Jul-2022,PE,17900.00,-,-,-,1304.95,-,2085.95,-,-,-,-,-,-
NIFTY,30-Jun-2022,21-Jul-2022,PE,14000.00,15.20,16.05,11.95,14.00,14.90,14.00,222.00,1555.57,1.57,9450.00,3900.00,-
