Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,14-Dec-2022,30-Mar-2023,PE,19000.00,501.05,502.50,470.00,493.35,493.15,493.35,1368.00,13328.22,332.22,521650.00,3150.00,18660.30
NIFTY,14-Dec-2022,30-Mar-2023,PE,23000.00,-,-,-,4788.10,-,3927.35,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,30-Mar-2023,PE,16000.00,38.05,38.05,33.95,36.15,36.55,36.15,1017.00,8153.79,17.79,484650.00,10450.00,18660.30
NIFTY,14-Dec-2022,30-Mar-2023,PE,24000.00,-,-,-,7351.00,-,4884.10,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,30-Mar-2023,PE,13000.00,-,-,-,3.25,3.25,0.10,-,-,-,24600.00,-,18660.30
NIFTY,14-Dec-2022,30-Mar-2023,PE,20000.00,1093.00,1115.70,1055.00,1107.25,1110.80,1107.25,116.00,1223.24,63.24,98550.00,2450.00,18660.30
NIFTY,14-Dec-2022,30-Mar-2023,PE,17000.00,81.95,81.95,75.05,79.70,81.90,79.70,2067.00,17650.93,81.43,1042450.00,34950.00,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,20000.00,1105.00,1187.00,1091.35,1138.00,1144.10,1138.00,108.00,1141.79,61.79,17900.00,2100.00,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,24000.00,-,-,-,7117.80,-,4577.00,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,10500.00,-,-,-,10.10,10.10,0.05,-,-,-,150225.00,-,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,17000.00,155.05,163.00,148.75,158.80,160.00,158.80,784.00,6725.22,61.22,173350.00,19900.00,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,12000.00,-,-,-,16.75,16.75,0.40,-,-,-,2100.00,-,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,13500.00,-,-,-,40.40,40.40,5.85,-,-,-,2750.00,-,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,15000.00,51.45,54.55,50.75,52.70,53.75,52.70,118.00,888.11,3.11,28050.00,2100.00,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,18000.00,343.00,353.55,330.00,344.00,347.00,344.00,737.00,6757.79,124.79,211400.00,5850.00,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,12100.00,-,-,-,157.05,157.05,0.50,-,-,-,3075.00,-,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,21000.00,1944.00,1944.00,1944.00,1944.00,1944.00,2111.50,1.00,11.47,0.97,2050.00,-50.00,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,11000.00,-,-,-,3.15,3.15,0.05,-,-,-,281700.00,-,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,12200.00,-,-,-,135.05,135.05,0.60,-,-,-,700.00,-,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,22000.00,-,-,-,4217.90,-,2865.40,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,19000.00,641.00,670.50,630.00,650.75,646.10,650.75,500.00,4912.02,162.02,118100.00,4000.00,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,11500.00,-,-,-,11.85,11.85,0.15,-,-,-,200.00,-,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,14000.00,38.75,42.40,38.70,40.75,40.55,40.75,25.00,175.51,0.51,17525.00,1150.00,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,16000.00,70.05,84.45,70.05,75.65,75.50,75.65,385.00,3094.37,14.37,92800.00,10000.00,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,11900.00,-,-,-,15.00,15.00,0.30,-,-,-,700.00,-,18660.30
NIFTY,14-Dec-2022,29-Jun-2023,PE,13000.00,-,-,-,22.15,22.15,2.60,-,-,-,9000.00,-,18660.30
NIFTY,14-Dec-2022,24-Jun-2027,PE,12000.00,-,-,-,489.35,-,90.00,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Jun-2027,PE,18000.00,-,-,-,2188.90,-,804.25,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Jun-2027,PE,13000.00,-,-,-,679.90,-,146.30,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Jun-2027,PE,19000.00,-,-,-,2596.05,-,1025.45,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,28-Sep-2023,PE,9000.00,-,-,-,0.60,-,-,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,28-Sep-2023,PE,21000.00,-,-,-,1900.00,1900.00,2088.75,-,-,-,50.00,-,18660.30
NIFTY,14-Dec-2022,28-Sep-2023,PE,10000.00,-,-,-,3.25,-,0.05,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,28-Sep-2023,PE,11000.00,-,-,-,12.90,-,0.40,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,28-Sep-2023,PE,22000.00,-,-,-,4253.20,-,2770.50,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,28-Sep-2023,PE,23000.00,-,-,-,5079.40,-,3525.45,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,28-Sep-2023,PE,12000.00,-,-,-,39.70,-,2.30,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,28-Sep-2023,PE,24000.00,-,-,-,5939.20,-,4338.75,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,28-Sep-2023,PE,13000.00,-,-,-,99.60,-,9.70,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,28-Sep-2023,PE,14000.00,-,-,-,212.65,-,31.45,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,28-Sep-2023,PE,15000.00,-,-,-,92.00,92.00,83.10,-,-,-,3450.00,-,18660.30
NIFTY,14-Dec-2022,28-Sep-2023,PE,16000.00,-,-,-,208.50,208.50,185.85,-,-,-,100.00,-,18660.30
NIFTY,14-Dec-2022,28-Sep-2023,PE,17000.00,-,-,-,1048.90,-,362.75,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,28-Sep-2023,PE,18000.00,494.60,494.60,494.60,494.60,494.60,633.30,1.00,9.25,0.25,3100.00,-,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,24000.00,-,-,-,6726.70,-,4142.50,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,21000.00,1800.00,1860.00,1795.00,1860.00,1860.00,2063.80,9.00,102.71,8.21,3650.00,150.00,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,19000.00,911.30,921.50,890.05,914.15,910.10,914.15,290.00,2886.60,131.60,137700.00,3150.00,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,22000.00,-,-,-,2439.35,2439.35,2690.35,-,-,-,50.00,-,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,18000.00,615.00,619.00,600.85,614.15,615.00,614.15,356.00,3312.73,108.73,336900.00,2900.00,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,23000.00,-,-,-,4574.85,-,3388.15,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,20000.00,1300.00,1315.00,1273.05,1303.40,1315.00,1303.40,93.00,990.46,60.46,60450.00,450.00,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,14000.00,74.45,77.40,73.95,77.00,77.00,77.00,30.00,211.14,1.14,55950.00,-450.00,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,12700.00,-,-,-,110.00,110.00,14.55,-,-,-,4350.00,-,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,17500.00,470.05,488.80,468.00,475.40,478.00,475.40,90.00,808.86,21.36,30400.00,2250.00,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,16000.00,219.50,219.95,212.20,216.25,219.70,216.25,238.00,1929.72,25.72,110800.00,-150.00,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,14500.00,85.80,85.80,85.80,85.80,85.80,82.25,1.00,7.29,0.04,55200.00,-,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,11000.00,-,-,-,23.00,23.00,1.50,-,-,-,375.00,-,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,13000.00,53.80,53.80,46.55,52.00,52.40,52.00,54.00,352.38,1.38,9650.00,-400.00,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,13500.00,-,-,-,67.00,67.00,33.70,-,-,-,12300.00,-,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,15000.00,118.00,120.00,112.20,115.15,116.00,115.15,119.00,899.30,6.80,60350.00,-350.00,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,12000.00,-,-,-,42.95,42.95,6.25,-,-,-,2650.00,-,18660.30
NIFTY,14-Dec-2022,28-Dec-2023,PE,17000.00,380.00,385.50,370.50,377.40,384.75,377.40,401.00,3484.43,75.93,333800.00,1400.00,18660.30
NIFTY,14-Dec-2022,27-Jun-2024,PE,22000.00,-,-,-,4083.25,-,2551.75,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,27-Jun-2024,PE,11000.00,-,-,-,138.65,-,6.30,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,27-Jun-2024,PE,14000.00,-,-,-,205.50,205.50,97.30,-,-,-,8875.00,-,18660.30
NIFTY,14-Dec-2022,27-Jun-2024,PE,17000.00,-,-,-,3432.40,-,518.10,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,27-Jun-2024,PE,19000.00,1138.00,1138.00,1138.00,1138.00,1138.00,1115.80,1.00,10.07,0.57,100.00,-,18660.30
NIFTY,14-Dec-2022,27-Jun-2024,PE,20000.00,-,-,-,1511.00,1511.00,1524.50,-,-,-,50.00,-,18660.30
NIFTY,14-Dec-2022,27-Jun-2024,PE,23000.00,-,-,-,4487.65,-,3159.85,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,27-Jun-2024,PE,12000.00,-,-,-,195.05,-,18.50,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,27-Jun-2024,PE,15000.00,-,-,-,300.00,300.00,185.60,-,-,-,6725.00,-,18660.30
NIFTY,14-Dec-2022,27-Jun-2024,PE,18000.00,-,-,-,997.00,997.00,781.30,-,-,-,100.00,-,18660.30
NIFTY,14-Dec-2022,27-Jun-2024,PE,24000.00,-,-,-,6403.60,-,3822.75,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,27-Jun-2024,PE,21000.00,-,-,-,3039.20,-,2004.55,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,27-Jun-2024,PE,13000.00,-,-,-,882.90,-,45.50,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,27-Jun-2024,PE,16000.00,-,-,-,180.00,180.00,322.35,-,-,-,50.00,-,18660.30
NIFTY,14-Dec-2022,26-Dec-2024,PE,18000.00,1000.00,1000.00,990.00,990.00,990.00,822.25,4.00,37.99,1.99,700.00,50.00,18660.30
NIFTY,14-Dec-2022,26-Dec-2024,PE,21000.00,-,-,-,3060.80,-,1936.40,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,26-Dec-2024,PE,12000.00,-,-,-,241.30,-,33.20,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,26-Dec-2024,PE,15000.00,-,-,-,315.15,315.10,233.40,-,-,-,3000.00,-,18660.30
NIFTY,14-Dec-2022,26-Dec-2024,PE,16000.00,-,-,-,542.00,542.00,376.55,-,-,-,50.00,-,18660.30
NIFTY,14-Dec-2022,26-Dec-2024,PE,19000.00,-,-,-,3195.85,-,1132.45,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,26-Dec-2024,PE,22000.00,-,-,-,2799.95,2799.95,2425.35,-,-,-,100.00,-,18660.30
NIFTY,14-Dec-2022,26-Dec-2024,PE,13000.00,-,-,-,960.30,-,70.55,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,26-Dec-2024,PE,17000.00,-,-,-,3470.15,-,571.55,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,26-Dec-2024,PE,20000.00,-,-,-,2300.05,2300.05,1504.55,-,-,-,50.00,-,18660.30
NIFTY,14-Dec-2022,26-Dec-2024,PE,23000.00,-,-,-,4406.30,-,2967.55,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,26-Dec-2024,PE,11000.00,-,-,-,178.80,-,13.60,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,26-Dec-2024,PE,14000.00,-,-,-,185.05,185.05,134.30,-,-,-,1250.00,-,18660.30
NIFTY,14-Dec-2022,26-Dec-2024,PE,24000.00,-,-,-,6124.70,-,3558.20,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Jun-2027,PE,14000.00,-,-,-,907.60,-,223.95,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Jun-2027,PE,20000.00,-,-,-,3034.20,-,1278.80,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Jun-2027,PE,15000.00,-,-,-,1173.20,-,326.15,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Jun-2027,PE,21000.00,-,-,-,3501.35,-,1563.60,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,26-Jun-2025,PE,24000.00,-,-,-,5875.10,-,3329.05,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,26-Jun-2025,PE,23000.00,-,-,-,4327.05,-,2795.70,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,26-Jun-2025,PE,12000.00,-,-,-,282.80,-,47.75,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,26-Jun-2025,PE,15000.00,-,-,-,410.00,410.00,268.05,-,-,-,1575.00,-,18660.30
NIFTY,14-Dec-2022,26-Jun-2025,PE,18000.00,-,-,-,3586.15,-,839.90,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,26-Jun-2025,PE,21000.00,-,-,-,3070.85,-,1863.35,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,26-Jun-2025,PE,13000.00,-,-,-,1025.60,-,92.60,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,26-Jun-2025,PE,16000.00,-,-,-,3530.00,-,412.25,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,26-Jun-2025,PE,19000.00,-,-,-,3210.95,-,1128.40,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,26-Jun-2025,PE,22000.00,-,-,-,3957.40,-,2306.05,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Dec-2025,PE,17000.00,-,-,-,975.00,975.00,617.20,-,-,-,1100.00,-,18660.30
NIFTY,14-Dec-2022,24-Dec-2025,PE,15000.00,-,-,-,700.00,700.00,292.45,-,-,-,50.00,-,18660.30
NIFTY,14-Dec-2022,24-Dec-2025,PE,20000.00,-,-,-,3161.60,-,1427.65,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Dec-2025,PE,23000.00,-,-,-,4249.50,-,2639.30,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Dec-2025,PE,24000.00,-,-,-,5649.00,-,3125.05,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Dec-2025,PE,13000.00,-,-,-,400.00,400.00,110.90,-,-,-,150.00,-,18660.30
NIFTY,14-Dec-2022,24-Dec-2025,PE,11000.00,-,-,-,248.15,-,30.30,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Dec-2025,PE,16000.00,-,-,-,650.00,650.00,434.80,-,-,-,150.00,-,18660.30
NIFTY,14-Dec-2022,24-Dec-2025,PE,18000.00,1200.00,1200.00,1200.00,1200.00,1200.00,842.85,1.00,9.60,0.60,350.00,-,18660.30
NIFTY,14-Dec-2022,24-Dec-2025,PE,21000.00,-,-,-,2130.00,2130.00,1788.45,-,-,-,100.00,-,18660.30
NIFTY,14-Dec-2022,24-Dec-2025,PE,19000.00,-,-,-,2855.00,2855.00,1112.75,-,-,-,50.00,-,18660.30
NIFTY,14-Dec-2022,24-Dec-2025,PE,14000.00,-,-,-,2240.75,-,186.20,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Dec-2025,PE,16500.00,750.00,750.00,718.05,718.05,718.05,520.75,4.00,34.46,1.46,2350.00,200.00,18660.30
NIFTY,14-Dec-2022,24-Dec-2025,PE,12000.00,-,-,-,319.40,-,60.90,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Dec-2025,PE,22000.00,-,-,-,3894.15,-,2192.95,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,25-Jun-2026,PE,13000.00,-,-,-,300.00,300.00,125.80,-,-,-,200.00,-,18660.30
NIFTY,14-Dec-2022,25-Jun-2026,PE,16000.00,-,-,-,1400.00,1400.00,448.15,-,-,-,100.00,-,18660.30
NIFTY,14-Dec-2022,25-Jun-2026,PE,19000.00,-,-,-,3216.70,-,1088.15,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,25-Jun-2026,PE,22000.00,-,-,-,3829.50,-,2083.80,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,25-Jun-2026,PE,23000.00,-,-,-,4171.75,-,2492.75,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,25-Jun-2026,PE,24000.00,-,-,-,5437.70,-,2937.40,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,25-Jun-2026,PE,11000.00,-,-,-,277.60,-,38.20,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,25-Jun-2026,PE,14000.00,-,-,-,750.00,750.00,203.20,-,-,-,50.00,-,18660.30
NIFTY,14-Dec-2022,25-Jun-2026,PE,17000.00,-,-,-,2627.25,-,622.80,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,25-Jun-2026,PE,20000.00,-,-,-,3159.75,-,1379.75,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,25-Jun-2026,PE,18000.00,-,-,-,3088.05,-,836.00,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,25-Jun-2026,PE,21000.00,-,-,-,3065.60,-,1712.30,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,25-Jun-2026,PE,12000.00,-,-,-,365.75,366.00,72.50,-,-,-,400.00,-,18660.30
NIFTY,14-Dec-2022,25-Jun-2026,PE,15000.00,-,-,-,1000.00,1000.00,309.35,-,-,-,850.00,-,18660.30
NIFTY,14-Dec-2022,31-Dec-2026,PE,15000.00,-,-,-,800.00,800.00,320.35,-,-,-,1650.00,-,18660.30
NIFTY,14-Dec-2022,31-Dec-2026,PE,21000.00,-,-,-,3264.60,-,1634.35,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,31-Dec-2026,PE,12000.00,300.60,300.60,300.50,300.60,300.50,300.60,4.00,24.60,0.60,450.00,-200.00,18660.30
NIFTY,14-Dec-2022,31-Dec-2026,PE,18000.00,1270.05,1419.95,1270.05,1419.95,1419.95,821.80,3.00,29.05,2.05,1700.00,100.00,18660.30
NIFTY,14-Dec-2022,31-Dec-2026,PE,13000.00,-,-,-,460.00,460.00,137.85,-,-,-,300.00,-,18660.30
NIFTY,14-Dec-2022,31-Dec-2026,PE,16000.00,-,-,-,950.00,950.00,454.55,-,-,-,2300.00,-,18660.30
NIFTY,14-Dec-2022,31-Dec-2026,PE,19000.00,-,-,-,2364.00,-,1057.20,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,31-Dec-2026,PE,22000.00,-,-,-,3762.25,-,1976.15,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,31-Dec-2026,PE,14000.00,-,-,-,600.00,600.00,215.85,-,-,-,750.00,-,18660.30
NIFTY,14-Dec-2022,31-Dec-2026,PE,17000.00,-,-,-,1010.00,1010.00,620.95,-,-,-,2550.00,-,18660.30
NIFTY,14-Dec-2022,31-Dec-2026,PE,11000.00,-,-,-,431.00,431.00,45.55,-,-,-,200.00,-,18660.30
NIFTY,14-Dec-2022,31-Dec-2026,PE,23000.00,-,-,-,5155.00,5155.00,2351.60,-,-,-,50.00,-,18660.30
NIFTY,14-Dec-2022,31-Dec-2026,PE,20000.00,1348.80,1348.80,1348.80,1348.80,1348.80,1328.30,1.00,10.67,0.67,250.00,50.00,18660.30
NIFTY,14-Dec-2022,31-Dec-2026,PE,24000.00,-,-,-,5233.45,-,2759.45,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Jun-2027,PE,10000.00,-,-,-,217.15,-,26.80,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Jun-2027,PE,16000.00,-,-,-,1476.10,-,455.55,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Jun-2027,PE,22000.00,-,-,-,3995.40,-,1881.05,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Jun-2027,PE,11000.00,-,-,-,335.85,-,51.40,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Jun-2027,PE,17000.00,-,-,-,1814.75,-,614.30,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Jun-2027,PE,24000.00,-,-,-,5056.20,-,2606.95,-,-,-,-,-,18660.30
NIFTY,14-Dec-2022,24-Jun-2027,PE,23000.00,-,-,-,4514.30,-,2229.25,-,-,-,-,-,18660.30
NIFTY,13-Dec-2022,15-Dec-2022,PE,17650.00,1.60,2.25,1.20,1.35,1.85,1.35,36286.00,320252.87,28.92,140250.00,-280350.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,18450.00,39.95,58.80,21.15,24.70,26.00,24.70,1094573.00,10116297.14,18861.22,2645800.00,420900.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,19200.00,649.60,685.75,563.85,574.05,575.00,574.05,269.00,2664.45,82.05,25600.00,-900.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,20050.00,-,-,-,2689.25,-,1434.75,-,-,-,-,-,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,20100.00,-,-,-,2736.45,-,1484.75,-,-,-,-,-,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,20150.00,-,-,-,2783.80,-,1534.70,-,-,-,-,-,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,20200.00,-,-,-,2831.20,-,1584.70,-,-,-,-,-,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,15200.00,0.35,0.40,0.20,0.25,0.25,0.25,412.00,3131.26,0.06,8200.00,-3200.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,16050.00,0.60,0.60,0.20,0.20,0.20,0.20,12.00,96.30,-,4000.00,-50.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,16900.00,0.80,1.00,0.45,0.55,0.45,0.55,1686.00,14247.30,0.60,48800.00,6400.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,17700.00,1.90,2.45,1.20,1.45,1.95,1.45,159855.00,1414856.31,139.56,1946400.00,-120800.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,19250.00,705.10,707.85,631.30,656.20,656.20,636.30,151.00,1502.58,49.20,2600.00,100.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,20250.00,-,-,-,2760.55,-,1634.70,-,-,-,-,-,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,20300.00,1731.00,1731.00,1731.00,1731.00,1731.00,1684.65,1.00,11.02,0.87,50.00,50.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,15250.00,0.20,0.40,0.20,0.35,0.35,-,107.00,815.89,0.01,2050.00,-3350.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,16100.00,0.25,0.35,0.20,0.35,0.35,-,87.00,700.36,0.01,10000.00,-,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,16950.00,0.80,1.60,0.60,0.65,0.60,0.65,294.00,2491.78,0.13,11450.00,-1550.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,17750.00,2.00,2.55,1.30,1.50,1.60,1.50,40251.00,357264.78,37.16,306150.00,-21950.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,18500.00,54.95,80.40,29.15,33.55,32.00,33.55,3070575.00,28475827.11,73008.36,7985100.00,1689600.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,19300.00,750.05,780.85,668.90,669.50,669.05,669.50,45.00,450.57,16.32,2900.00,-,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,15300.00,0.30,0.45,0.20,0.20,0.20,0.20,359.00,2746.40,0.05,9550.00,-3850.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,16150.00,0.30,1.90,0.25,0.25,0.25,0.25,51.00,411.84,0.01,3700.00,150.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,17000.00,0.85,1.20,0.55,0.65,0.65,0.65,61189.00,520134.46,27.96,1695200.00,109800.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,17800.00,1.90,2.80,1.40,1.70,2.00,1.70,293910.00,2616099.87,300.87,3157100.00,-174900.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,18550.00,74.00,107.40,41.15,46.70,44.35,46.70,1729597.00,16096113.67,54101.50,3484350.00,2632150.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,19350.00,811.15,828.40,729.50,741.90,741.90,735.45,40.00,402.70,15.70,550.00,-50.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,14650.00,0.30,0.30,0.20,0.20,0.25,0.20,1771.00,12972.80,0.23,96200.00,-16500.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,15350.00,0.45,0.45,0.20,0.30,0.30,-,89.00,683.09,0.01,3850.00,-3100.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,16200.00,0.40,0.45,0.25,0.40,0.45,0.40,29.00,234.91,0.01,10500.00,-,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,17050.00,0.95,1.20,0.55,0.85,0.55,0.85,665.00,5669.45,0.33,10300.00,-300.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,15050.00,0.35,0.50,0.20,0.25,0.20,0.25,328.00,2468.25,0.05,4850.00,-2450.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,15700.00,0.35,0.50,0.20,0.35,0.30,0.35,262.00,2056.74,0.04,4650.00,-4100.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,16550.00,0.55,0.55,0.35,0.35,0.35,0.35,2827.00,23394.06,0.64,4500.00,-1150.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,17350.00,1.45,1.75,0.95,1.10,1.15,1.10,10978.00,95241.25,7.10,33250.00,3000.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,18150.00,6.05,7.85,2.05,4.90,4.40,4.90,382696.00,3474023.96,1057.76,1778050.00,-40400.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,18900.00,350.40,396.00,269.30,279.40,278.60,279.40,22482.00,215953.78,3498.88,118500.00,-10700.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,19700.00,-,-,-,1229.00,1229.00,1084.90,-,-,-,350.00,-,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,15100.00,0.25,0.40,0.15,0.25,0.20,0.25,450.00,3397.56,0.06,6650.00,-6600.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,14950.00,0.25,0.60,0.15,0.20,0.15,0.20,195.00,1457.65,0.03,6900.00,-800.00,-
NIFTY,13-Dec-2022,15-Dec-2022,PE,15650.00,-,-,-,0.30,0.30,-,-,-,-,3200.00,-,-
