Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,19-Jul-2024,08-Aug-2024,PE,23150.00,-,-,-,26.40,26.40,22.80,-,-,-,125.00,-,24530.90
NIFTY,19-Jul-2024,08-Aug-2024,PE,23200.00,39.30,39.30,26.35,35.10,35.10,35.10,22.00,127.78,0.18,1050.00,100.00,24530.90
NIFTY,19-Jul-2024,08-Aug-2024,PE,23250.00,-,-,-,109.90,-,29.45,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,08-Aug-2024,PE,23300.00,35.00,43.95,35.00,40.20,40.20,40.20,33.00,192.56,0.34,2150.00,25.00,24530.90
NIFTY,19-Jul-2024,08-Aug-2024,PE,23350.00,-,-,-,128.05,-,37.60,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,08-Aug-2024,PE,23400.00,21.75,51.50,21.75,48.85,47.95,48.85,178.00,1043.04,1.74,3400.00,-1050.00,24530.90
NIFTY,19-Jul-2024,08-Aug-2024,PE,23450.00,-,-,-,148.40,-,47.50,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,08-Aug-2024,PE,23500.00,47.10,61.00,37.35,58.80,55.60,58.80,763.00,4492.65,10.02,14525.00,1500.00,24530.90
NIFTY,19-Jul-2024,08-Aug-2024,PE,23550.00,36.00,36.00,36.00,36.00,36.00,59.45,1.00,5.90,0.01,75.00,-,24530.90
NIFTY,19-Jul-2024,08-Aug-2024,PE,23600.00,45.80,74.70,45.80,70.20,68.00,70.20,71.00,419.99,1.09,3425.00,375.00,24530.90
NIFTY,19-Jul-2024,08-Aug-2024,PE,23650.00,41.15,76.90,41.15,62.25,62.25,73.70,10.00,59.29,0.17,175.00,75.00,24530.90
NIFTY,19-Jul-2024,08-Aug-2024,PE,23700.00,72.00,87.50,63.00,82.35,87.50,82.35,71.00,422.09,1.42,4025.00,225.00,24530.90
NIFTY,19-Jul-2024,08-Aug-2024,PE,23750.00,-,-,-,223.90,-,90.50,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,08-Aug-2024,PE,23800.00,67.75,100.70,67.00,95.45,96.50,95.45,1014.00,6054.93,21.63,11700.00,-2600.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23500.00,59.00,87.10,55.00,79.65,76.45,79.65,199.00,1172.76,3.63,3150.00,800.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23550.00,-,-,-,159.40,-,84.80,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24750.00,362.15,362.15,362.15,362.15,362.15,486.25,1.00,6.28,0.09,25.00,25.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24800.00,354.00,494.65,350.00,479.30,494.65,479.30,201.00,1268.28,22.08,4050.00,-1600.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,26050.00,-,-,-,1628.75,-,1446.85,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,26100.00,-,-,-,1673.15,-,1491.55,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23600.00,-,-,-,90.00,90.00,92.90,-,-,-,150.00,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23650.00,-,-,-,100.55,100.55,101.60,-,-,-,25.00,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24850.00,-,-,-,705.80,-,542.05,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,26150.00,-,-,-,1717.95,-,1536.65,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23700.00,90.05,115.50,90.05,106.90,103.65,106.90,40.00,238.00,1.00,350.00,-125.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24900.00,-,-,-,737.15,-,571.25,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24950.00,-,-,-,504.00,504.00,601.35,-,-,-,50.00,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,26200.00,-,-,-,1763.00,-,1582.10,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,26250.00,-,-,-,1808.35,-,1627.85,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23750.00,-,-,-,210.60,-,120.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23800.00,-,-,-,225.15,-,131.55,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25000.00,468.00,604.25,456.25,594.70,604.25,594.70,48.00,306.47,6.47,450.00,225.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,26300.00,-,-,-,1854.05,-,1673.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,26350.00,-,-,-,1899.95,-,1720.25,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,22550.00,-,-,-,28.00,-,8.95,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23850.00,-,-,-,240.45,-,142.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25050.00,-,-,-,835.55,-,664.10,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25450.00,-,-,-,786.30,-,965.30,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,24600.00,321.35,433.80,313.50,421.45,422.00,421.45,16897.00,105516.14,1599.59,239125.00,-4000.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,25700.00,907.65,1132.10,907.65,1125.40,1132.10,1125.40,11.00,73.41,2.73,400.00,25.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,22600.00,17.00,22.00,17.00,19.80,19.80,10.20,37.00,209.24,0.19,1050.00,750.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,22650.00,-,-,-,34.25,-,11.65,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23900.00,142.05,142.05,142.05,142.05,142.05,154.95,1.00,6.01,0.04,25.00,25.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23950.00,-,-,-,273.10,-,168.60,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25150.00,-,-,-,904.60,-,730.15,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,26500.00,-,-,-,2039.20,-,1860.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,26550.00,-,-,-,2086.05,-,1908.20,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,22700.00,-,-,-,37.80,-,13.25,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24000.00,125.75,173.75,114.40,169.50,163.30,169.50,739.00,4461.16,27.16,7425.00,-1325.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24050.00,-,-,-,308.75,-,195.50,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25200.00,-,-,-,940.15,-,764.35,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25250.00,-,-,-,976.30,-,799.35,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,22750.00,-,-,-,41.65,-,15.00,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,22800.00,22.00,22.00,22.00,22.00,22.00,17.00,6.00,34.23,0.03,150.00,150.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24100.00,131.55,193.50,131.55,193.50,193.50,193.50,30.00,181.94,1.19,450.00,-150.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25300.00,-,-,-,1014.15,-,835.10,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25350.00,-,-,-,1051.70,-,871.60,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,22850.00,-,-,-,50.35,-,19.20,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,22900.00,-,-,-,55.20,-,21.65,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24150.00,200.00,200.00,199.90,199.90,199.90,226.60,3.00,18.26,0.15,300.00,50.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24200.00,-,-,-,367.95,-,243.40,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25400.00,-,-,-,1088.75,-,909.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,22950.00,-,-,-,43.35,43.35,24.35,-,-,-,25.00,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24250.00,-,-,-,389.25,-,261.05,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25450.00,-,-,-,1127.35,-,946.85,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25500.00,-,-,-,1166.50,-,985.45,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23000.00,37.00,44.65,30.50,42.75,44.05,42.75,536.00,3087.54,5.54,13800.00,11750.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23050.00,-,-,-,52.50,52.50,30.55,-,-,-,25.00,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24300.00,176.60,260.00,176.60,252.55,253.00,252.55,180.00,1103.83,10.33,3225.00,775.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24350.00,-,-,-,434.20,-,299.00,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25550.00,-,-,-,1206.20,-,1024.65,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23100.00,-,-,-,37.25,37.25,34.15,-,-,-,25.00,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23150.00,-,-,-,63.10,63.10,38.10,-,-,-,25.00,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24400.00,-,-,-,457.85,-,319.25,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25600.00,-,-,-,1246.40,-,1064.45,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25650.00,-,-,-,1287.10,-,1104.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23200.00,-,-,-,49.60,49.60,42.40,-,-,-,75.00,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24450.00,305.00,326.00,305.00,316.15,306.25,316.15,3.00,18.57,0.23,550.00,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24500.00,240.00,340.75,233.60,330.75,327.00,330.75,1437.00,8908.88,107.25,11875.00,-250.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25700.00,-,-,-,1328.30,-,1145.85,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25750.00,-,-,-,1369.95,-,1187.40,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23250.00,-,-,-,100.70,-,47.05,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23300.00,39.90,50.00,38.30,38.30,38.30,52.15,7.00,40.85,0.07,100.00,-25.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24550.00,253.35,253.35,253.35,253.35,253.35,385.45,1.00,6.20,0.06,25.00,25.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25800.00,-,-,-,1412.05,-,1229.45,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25850.00,-,-,-,1454.60,-,1272.05,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23350.00,-,-,-,61.40,61.40,57.70,-,-,-,25.00,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23400.00,-,-,-,127.50,-,63.70,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24600.00,269.10,381.45,265.00,378.60,381.45,378.60,149.00,929.13,12.78,2400.00,-325.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25900.00,-,-,-,1497.55,-,1315.10,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,23450.00,-,-,-,137.55,-,70.20,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24650.00,333.45,333.45,333.45,333.45,333.45,434.00,2.00,12.49,0.17,50.00,50.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,24700.00,310.00,440.10,303.90,425.10,404.50,425.10,407.00,2548.81,35.59,3575.00,1000.00,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,25950.00,-,-,-,1540.90,-,1358.55,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,14-Aug-2024,PE,26000.00,-,-,-,1584.65,-,1402.50,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,23050.00,64.30,64.30,64.30,64.30,64.30,49.35,1.00,5.78,0.02,25.00,25.00,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,23100.00,-,-,-,35.60,-,54.10,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24300.00,-,-,-,238.85,-,322.55,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24350.00,-,-,-,254.50,-,342.05,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25500.00,-,-,-,819.00,-,1001.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25550.00,-,-,-,852.40,-,1040.20,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,21200.00,14.00,14.00,10.80,10.80,10.80,10.80,6.00,31.82,0.02,4775.00,-25.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,21800.00,19.20,20.65,16.40,18.10,18.05,18.10,1433.00,7816.66,6.81,43500.00,300.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,22300.00,25.80,29.30,24.05,27.90,28.10,27.90,1797.00,10030.50,12.22,159300.00,-1075.00,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25600.00,-,-,-,886.50,-,1077.10,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,23250.00,-,-,-,47.25,-,70.65,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24450.00,-,-,-,287.80,-,383.35,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25650.00,-,-,-,921.20,-,1115.45,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25700.00,-,-,-,956.60,-,1154.40,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,23300.00,-,-,-,51.75,-,77.00,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,23350.00,-,-,-,56.60,-,83.80,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24500.00,329.20,329.20,329.20,329.20,329.20,329.20,1.00,6.21,0.09,25.00,25.00,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24550.00,-,-,-,324.05,-,427.80,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25750.00,-,-,-,992.60,-,1193.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,23400.00,-,-,-,61.80,-,91.05,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24600.00,343.30,406.25,331.00,403.80,404.00,403.80,19.00,118.70,1.85,300.00,300.00,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25800.00,-,-,-,1029.20,-,1233.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25850.00,-,-,-,1067.60,-,1274.45,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,23450.00,-,-,-,67.40,-,98.80,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,23500.00,77.00,80.00,77.00,80.00,80.00,107.05,3.00,17.68,0.06,75.00,75.00,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24650.00,-,-,-,363.25,-,475.35,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24700.00,384.00,392.35,370.00,370.00,370.00,500.25,42.00,263.35,4.00,50.00,50.00,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25900.00,-,-,-,1104.45,-,1315.45,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25950.00,-,-,-,1142.85,-,1356.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,23550.00,-,-,-,79.85,-,115.85,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,23600.00,-,-,-,86.70,-,125.15,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24750.00,-,-,-,405.50,-,526.00,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,26000.00,-,-,-,1181.80,-,1398.85,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,23650.00,-,-,-,94.00,-,135.05,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24800.00,409.45,409.45,409.45,409.45,409.45,552.55,1.00,6.30,0.10,25.00,25.00,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24850.00,-,-,-,450.80,-,579.85,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,26050.00,-,-,-,1221.25,-,1441.25,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,26100.00,-,-,-,1261.20,-,1484.00,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,23700.00,-,-,-,101.80,-,145.50,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,23750.00,-,-,-,110.10,-,156.60,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24900.00,453.35,453.35,445.00,445.00,445.00,607.95,2.00,12.67,0.22,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,26150.00,-,-,-,1301.70,-,1527.20,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,26200.00,-,-,-,1342.65,-,1570.80,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,23800.00,-,-,-,118.90,-,168.25,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24950.00,-,-,-,499.10,-,636.80,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25000.00,-,-,-,524.45,-,666.40,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,26250.00,-,-,-,1384.05,-,1614.75,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,23850.00,-,-,-,128.25,-,181.55,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,23900.00,-,-,-,138.10,-,194.40,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25050.00,-,-,-,550.55,-,696.75,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,26300.00,-,-,-,1425.90,-,1659.05,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,26350.00,-,-,-,1468.20,-,1703.65,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,23950.00,-,-,-,148.55,-,207.00,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25100.00,-,-,-,577.40,-,727.85,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25150.00,-,-,-,605.05,-,759.70,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,26400.00,-,-,-,1510.90,-,1748.60,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,26450.00,-,-,-,1554.00,-,1793.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24000.00,150.70,200.25,150.70,194.10,190.00,194.10,25.00,151.16,1.16,275.00,275.00,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24050.00,-,-,-,171.25,-,236.40,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25200.00,-,-,-,633.40,-,792.25,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,26500.00,-,-,-,1597.45,-,1839.40,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24100.00,-,-,-,183.50,-,252.15,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25250.00,-,-,-,662.55,-,825.50,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25300.00,-,-,-,692.40,-,859.45,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,26550.00,-,-,-,1641.30,-,1885.25,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24150.00,-,-,-,197.25,-,268.65,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24200.00,-,-,-,209.75,-,285.85,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25350.00,-,-,-,723.00,-,894.10,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,24250.00,-,-,-,223.95,-,303.85,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,22-Aug-2024,PE,25400.00,-,-,-,754.30,-,929.40,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,20650.00,-,-,-,11.50,11.50,0.25,-,-,-,325.00,-,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,21150.00,13.15,13.55,9.60,10.25,10.90,10.25,58.00,306.86,0.18,1775.00,-500.00,24530.90
NIFTY,19-Jul-2024,26-Sep-2024,PE,22700.00,76.00,87.95,76.00,87.15,87.00,87.15,977.00,5564.47,20.00,82050.00,12700.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,26550.00,-,-,-,3567.60,-,1872.30,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,24200.00,198.00,282.15,198.00,272.85,274.00,272.85,9497.00,58013.92,557.07,184025.00,26900.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,25100.00,544.05,706.60,531.00,686.95,684.35,686.95,608.00,3907.55,92.35,13925.00,1875.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,25750.00,-,-,-,1320.05,1320.05,1203.00,-,-,-,300.00,-,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,24650.00,339.05,470.90,331.50,441.85,470.90,441.85,1304.00,8167.64,131.74,14075.00,-4150.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,25150.00,590.00,716.80,578.80,714.60,716.55,714.60,199.00,1285.53,34.32,4225.00,-3500.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,25800.00,1002.45,1161.00,1002.15,1161.00,1161.00,1241.55,86.00,576.68,21.98,2425.00,-275.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,25200.00,591.00,772.35,587.85,752.35,748.65,752.35,1538.00,9951.01,261.61,13150.00,-3375.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,25850.00,-,-,-,1408.15,1407.60,1280.65,-,-,-,200.00,-,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,23800.00,129.80,178.00,125.50,170.20,171.80,170.20,7451.00,44613.59,280.14,153575.00,23125.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,24250.00,236.00,294.70,210.00,286.15,284.25,286.15,1292.00,7914.97,82.22,18775.00,-8200.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,24700.00,351.00,480.55,348.80,467.85,473.95,467.85,17067.00,107133.43,1744.70,186625.00,47525.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,25250.00,-,-,-,610.20,652.75,847.80,-,-,-,3950.00,-,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,25900.00,-,-,-,1175.00,1175.00,1320.20,-,-,-,450.00,-,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,24750.00,378.80,501.00,369.00,494.05,480.50,494.05,1181.00,7428.27,120.83,14300.00,2350.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,25950.00,-,-,-,1493.80,1494.45,1360.25,-,-,-,200.00,-,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,23850.00,137.10,186.95,133.50,182.45,181.50,182.45,378.00,2267.57,13.75,5775.00,-850.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,24300.00,225.15,314.50,223.00,304.25,300.80,304.25,6046.00,37128.69,399.24,167300.00,3450.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,25300.00,651.05,848.20,650.00,822.75,811.75,822.75,1274.00,8288.61,230.56,20050.00,7725.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,26000.00,1194.40,1404.05,1163.20,1379.80,1376.00,1379.80,3772.00,25739.35,1221.35,147950.00,28950.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,23900.00,147.40,200.00,139.60,193.60,192.20,193.60,3756.00,22602.61,160.51,74800.00,9075.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,24800.00,400.00,531.35,387.05,515.35,512.25,515.35,19141.00,120823.72,2149.52,177250.00,-1250.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,25350.00,-,-,-,674.30,674.75,914.00,-,-,-,2000.00,-,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,26050.00,-,-,-,3087.65,-,1441.70,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,24350.00,250.00,329.80,234.70,319.90,315.45,319.90,186.00,1146.13,13.86,13025.00,-625.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,23950.00,162.00,210.00,160.70,204.95,202.65,204.95,69.00,416.60,3.46,4925.00,-250.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,24850.00,431.95,557.90,410.15,539.00,536.30,539.00,391.00,2476.08,46.99,5650.00,-1275.00,24530.90
NIFTY,19-Jul-2024,29-Aug-2024,PE,25400.00,712.00,903.65,711.95,888.05,887.50,888.05,591.00,3867.83,114.98,3650.00,-1175.00,24530.90
