Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,18-Jun-2024,11-Jul-2024,CE,24400.00,-,-,-,85.65,-,148.20,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,22000.00,-,-,-,1500.00,1500.00,1675.45,-,-,-,250.00,-,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,23250.00,526.00,556.40,526.00,542.90,542.90,644.50,5.00,29.74,0.68,350.00,-75.00,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,24450.00,-,-,-,132.25,132.25,136.95,-,-,-,25.00,-,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,22050.00,-,-,-,1079.05,-,1628.25,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,22100.00,-,-,-,1041.10,-,1581.35,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,23300.00,406.60,527.40,406.60,487.95,487.95,612.65,17.00,101.08,2.06,600.00,-200.00,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,23350.00,456.60,472.00,456.60,460.00,460.00,460.00,4.00,23.82,0.47,500.00,25.00,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,24500.00,32.50,38.00,26.60,28.00,29.50,28.00,949.00,5819.69,7.07,43550.00,12350.00,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,24550.00,-,-,-,42.05,42.05,116.40,-,-,-,1875.00,-,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,22150.00,-,-,-,1004.70,-,1534.80,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,22200.00,-,-,-,967.95,-,1488.55,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,23400.00,415.05,471.45,411.90,426.95,426.90,426.95,142.00,846.20,15.50,5150.00,175.00,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,24600.00,89.00,89.00,19.75,22.25,21.30,22.25,138.00,849.50,0.80,2925.00,2825.00,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,22250.00,-,-,-,931.10,-,1442.70,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,23450.00,414.25,424.20,381.75,383.30,383.25,383.30,47.00,280.29,4.75,475.00,-325.00,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,23500.00,360.80,400.25,324.50,364.85,369.00,364.85,754.00,4499.83,70.08,10775.00,3950.00,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,24650.00,-,-,-,75.00,75.00,98.40,-,-,-,50.00,-,23557.90
NIFTY,18-Jun-2024,11-Jul-2024,CE,24700.00,-,-,-,51.80,51.80,90.30,-,-,-,50.00,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,21900.00,-,-,-,1701.25,-,1812.55,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,21950.00,-,-,-,1656.40,-,1765.95,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23300.00,-,-,-,643.55,-,686.75,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24500.00,55.00,66.05,45.45,50.70,51.80,50.70,268.00,1644.98,3.48,6350.00,5225.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24550.00,-,-,-,167.20,-,167.30,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22000.00,-,-,-,1611.85,-,1719.60,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22050.00,-,-,-,1567.75,-,1673.60,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23350.00,675.40,675.40,675.40,675.40,675.40,656.20,4.00,24.03,0.68,100.00,100.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23400.00,506.15,506.15,479.45,487.90,487.00,487.90,6.00,35.84,0.74,75.00,50.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24600.00,-,-,-,156.75,-,156.15,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24650.00,-,-,-,146.80,-,145.60,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22100.00,-,-,-,1524.05,-,1627.95,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22150.00,-,-,-,1480.75,-,1582.65,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23450.00,482.00,482.00,450.00,450.00,450.00,597.55,6.00,35.86,0.69,150.00,125.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24700.00,-,-,-,100.00,100.00,135.60,-,-,-,25.00,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22200.00,-,-,-,1437.85,-,1537.70,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23500.00,426.85,454.50,409.35,429.65,430.00,429.65,180.00,1076.69,19.19,2950.00,2850.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23550.00,419.60,420.00,371.30,403.05,403.10,403.05,131.00,784.43,13.17,2225.00,2225.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24750.00,-,-,-,128.50,-,126.20,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24800.00,-,-,-,120.05,-,117.30,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22250.00,-,-,-,1395.50,-,1493.10,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22300.00,-,-,-,1353.55,-,1448.95,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23600.00,-,-,-,487.15,-,515.85,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24850.00,-,-,-,112.10,-,108.95,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24900.00,-,-,-,104.55,-,101.05,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22350.00,-,-,-,1312.15,-,1405.25,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22400.00,-,-,-,1271.25,-,1362.00,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23650.00,343.40,343.40,325.60,325.60,325.60,490.30,2.00,11.99,0.17,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23700.00,-,-,-,441.25,-,465.50,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,20650.00,3013.80,3013.80,3010.80,3010.80,3010.80,3062.70,2.00,11.83,1.50,2200.00,50.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,21150.00,2521.15,2521.15,2518.95,2518.95,2518.95,2572.40,2.00,11.84,1.26,4450.00,50.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,21650.00,2032.65,2044.10,2032.65,2044.10,2044.10,2044.10,2.00,11.84,1.01,2325.00,50.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,22600.00,1197.00,1207.55,1147.35,1165.60,1167.20,1165.60,120.00,713.37,35.37,33800.00,-700.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,23050.00,791.20,796.15,767.40,796.15,796.15,920.85,10.00,59.56,1.94,6550.00,-225.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,25050.00,-,-,-,84.40,-,80.20,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22550.00,-,-,-,1151.90,-,1235.25,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23800.00,-,-,-,398.40,-,418.60,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23850.00,-,-,-,378.15,-,396.40,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,25100.00,-,-,-,78.45,-,74.10,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22600.00,-,-,-,1113.25,-,1194.05,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22650.00,-,-,-,1075.25,-,1153.45,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23900.00,-,-,-,358.60,-,375.00,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,25150.00,79.55,79.55,31.55,31.55,31.55,31.55,4.00,25.21,0.06,100.00,100.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,25200.00,-,-,-,67.60,-,63.05,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22700.00,-,-,-,1038.80,-,1113.45,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22750.00,-,-,-,1001.95,-,1074.05,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23950.00,-,-,-,356.80,356.80,354.45,-,-,-,50.00,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24000.00,299.00,299.00,165.00,181.00,180.90,181.00,199.00,1203.27,9.27,3575.00,3575.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22800.00,-,-,-,964.85,-,1035.25,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24050.00,-,-,-,304.35,-,315.75,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24100.00,-,-,-,287.70,-,297.60,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22850.00,-,-,-,929.45,-,997.15,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22900.00,-,-,-,894.80,-,960.65,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24150.00,-,-,-,271.70,-,280.20,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,22950.00,-,-,-,860.80,-,923.80,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23000.00,-,-,-,827.50,-,886.80,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24200.00,-,-,-,256.40,-,263.55,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24250.00,-,-,-,241.75,-,247.70,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,21650.00,-,-,-,1930.45,-,2049.25,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,21700.00,-,-,-,1884.05,-,2001.45,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23050.00,-,-,-,795.00,-,851.55,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24300.00,-,-,-,227.75,-,232.55,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,21750.00,-,-,-,1837.90,-,1953.90,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,21800.00,-,-,-,1792.00,-,1906.50,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23100.00,796.15,796.15,716.50,716.50,716.50,817.00,5.00,29.81,0.94,25.00,25.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23150.00,-,-,-,732.15,-,783.25,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24350.00,-,-,-,214.40,-,218.10,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24400.00,-,-,-,202.70,-,204.35,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,21850.00,-,-,-,1746.45,-,1859.40,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23200.00,-,-,-,701.85,-,750.30,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,23250.00,-,-,-,672.30,-,718.10,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,CE,24450.00,-,-,-,190.65,-,191.25,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24550.00,76.00,86.80,64.15,73.45,83.55,73.45,401.00,2468.48,7.34,7225.00,1775.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24100.00,193.05,209.25,179.00,186.65,187.05,186.65,2526.00,15339.44,120.29,66400.00,10850.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24600.00,67.00,75.60,61.30,64.50,65.45,64.50,3060.00,18871.63,52.63,93500.00,18200.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24650.00,-,-,-,75.65,75.65,195.35,-,-,-,2350.00,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24150.00,181.65,196.10,166.00,167.70,171.00,167.70,102.00,620.22,4.39,4425.00,1025.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24200.00,149.00,173.25,125.00,151.70,154.35,151.70,2649.00,16130.54,104.09,109075.00,19275.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24700.00,46.70,60.15,46.70,50.20,51.60,50.20,4618.00,28577.97,61.82,166050.00,27475.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24750.00,-,-,-,44.55,44.55,171.95,-,-,-,500.00,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24250.00,198.80,198.80,130.10,137.10,141.00,137.10,108.00,658.45,3.70,6150.00,-25.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24800.00,49.45,50.00,38.00,39.20,40.90,39.20,4102.00,25475.11,42.71,132075.00,20875.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24850.00,-,-,-,38.30,38.30,151.55,-,-,-,500.00,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,23850.00,290.55,316.50,281.55,289.60,292.40,289.60,200.00,1207.10,14.60,10275.00,2525.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24300.00,134.45,142.45,119.25,124.25,130.65,124.25,2673.00,16324.48,86.00,108400.00,17350.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24900.00,33.55,38.30,30.50,31.90,33.00,31.90,2277.00,14193.58,19.25,35175.00,9825.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24950.00,-,-,-,40.95,40.95,133.20,-,-,-,10025.00,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,23900.00,259.00,293.80,217.25,268.20,256.15,268.20,2708.00,16362.44,182.14,57175.00,-700.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24350.00,120.20,125.35,106.70,112.00,115.20,112.00,465.00,2843.71,13.02,9550.00,-3425.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,25000.00,28.75,34.85,24.50,26.25,26.40,26.25,23044.00,144185.05,160.05,644150.00,99325.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24400.00,113.00,117.45,97.15,101.90,104.00,101.90,4410.00,27017.98,116.98,207525.00,26625.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,25050.00,27.55,31.00,20.90,23.40,20.90,23.40,1032.00,6469.74,6.84,20575.00,9550.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,23950.00,255.95,265.00,239.05,244.05,246.95,244.05,184.00,1113.24,11.54,10400.00,1000.00,23557.90
NIFTY,18-Jun-2024,29-Aug-2024,CE,21750.00,-,-,-,1341.60,-,2212.40,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,29-Aug-2024,CE,22250.00,-,-,-,996.65,-,1794.00,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,29-Aug-2024,CE,22750.00,-,-,-,1131.55,1136.10,1414.70,-,-,-,500.00,-,23557.90
NIFTY,18-Jun-2024,29-Aug-2024,CE,24750.00,-,-,-,94.55,94.55,392.85,-,-,-,75.00,-,23557.90
NIFTY,18-Jun-2024,29-Aug-2024,CE,20200.00,-,-,-,2675.40,-,3655.75,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24500.00,89.95,94.80,77.20,80.35,84.00,80.35,26191.00,160978.50,558.63,1056825.00,83375.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,24050.00,215.00,228.50,196.65,206.90,208.35,206.90,211.00,1279.94,11.30,6900.00,1625.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,21750.00,1945.75,1945.75,1944.20,1945.00,1944.20,1945.00,2.00,11.85,0.97,2000.00,50.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,22250.00,1471.40,1471.45,1462.60,1464.90,1464.90,1464.90,17.00,100.81,6.25,2450.00,-425.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,22700.00,1080.00,1126.60,1055.40,1082.80,1082.00,1082.80,302.00,1796.53,82.68,56250.00,-2850.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,23650.00,394.60,424.90,382.65,395.10,409.25,395.10,295.00,1773.73,29.54,9775.00,-250.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,20800.00,2872.80,2873.00,2870.75,2872.55,2872.55,2914.95,13.00,76.93,9.33,3450.00,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,21300.00,2381.30,2381.30,2374.95,2374.95,2374.95,2427.00,3.00,17.76,1.79,4100.00,75.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,21800.00,1890.00,1896.75,1890.00,1895.90,1895.90,1952.60,4.00,23.69,1.89,4075.00,-75.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,22750.00,1050.00,1050.00,1020.05,1037.75,1042.35,1037.75,118.00,701.46,30.34,4975.00,1525.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,23200.00,674.95,727.40,669.05,689.25,692.85,689.25,2378.00,14203.47,411.07,111600.00,14925.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,20300.00,3360.30,3360.30,3359.10,3359.10,3359.10,3408.65,4.00,23.66,3.36,5025.00,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,21850.00,-,-,-,1681.55,1684.85,1906.40,-,-,-,1025.00,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,22300.00,1419.95,1464.00,1415.00,1459.95,1459.95,1459.95,15.00,89.02,5.39,17375.00,-25.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,23700.00,364.20,398.40,353.00,364.40,378.55,364.40,8007.00,48181.78,740.30,142775.00,55750.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,20150.00,3518.55,3518.55,3507.20,3507.20,3507.20,3557.20,5.00,29.58,4.39,2375.00,25.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,20850.00,2815.55,2815.55,2813.35,2813.35,2813.35,2865.80,2.00,11.83,1.41,3850.00,50.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,21350.00,2327.40,2327.40,2325.20,2325.20,2325.20,2378.75,2.00,11.84,1.17,2500.00,50.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,22800.00,977.90,1046.95,969.15,1002.20,1018.10,1002.20,282.00,1678.28,70.88,76850.00,1975.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,23250.00,660.00,682.00,635.00,650.70,655.50,650.70,111.00,663.33,18.14,5950.00,950.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,20200.00,3356.95,3479.90,3356.95,3464.55,3470.00,3464.55,40.00,236.41,34.41,5425.00,250.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,20350.00,3311.10,3311.10,3309.95,3309.95,3309.95,3359.15,4.00,23.66,3.31,4925.00,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,20900.00,2772.40,2772.40,2765.05,2765.05,2765.05,2816.70,3.00,17.75,2.08,3025.00,75.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,21400.00,2278.75,2278.75,2275.60,2275.60,2275.60,2330.70,2.00,11.84,1.14,2125.00,50.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,21900.00,1793.05,1793.05,1789.95,1789.95,1789.95,1860.45,2.00,11.85,0.90,3375.00,-50.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,22350.00,1379.25,1380.75,1379.25,1380.75,1380.75,1462.25,2.00,11.87,0.69,1350.00,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,23300.00,608.00,653.75,600.00,618.25,625.00,618.25,1960.00,11722.81,305.81,162825.00,18125.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,23750.00,350.00,368.00,331.00,336.35,341.65,336.35,294.00,1770.92,25.30,10725.00,2150.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,20250.00,3410.65,3410.65,3408.65,3410.00,3410.00,3458.15,10.00,59.15,8.53,5250.00,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,20400.00,3263.05,3263.05,3261.05,3262.85,3262.85,3309.65,11.00,65.07,8.97,5800.00,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,21450.00,-,-,-,2059.35,2059.20,2282.75,-,-,-,3325.00,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,22400.00,1330.00,1380.00,1290.90,1338.30,1352.00,1338.30,94.00,558.63,32.23,23275.00,75.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,22850.00,950.00,964.80,947.25,963.85,963.85,1064.65,47.00,279.70,11.21,1875.00,275.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,23800.00,314.55,344.40,285.45,314.90,318.60,314.90,6091.00,36723.43,481.98,120200.00,35850.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,20950.00,2726.45,2726.45,2724.10,2725.30,2724.10,2725.30,2.00,11.84,1.36,3575.00,50.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,21950.00,1753.65,1764.20,1753.65,1763.80,1763.70,1763.80,13.00,77.06,5.72,2275.00,125.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,22900.00,894.10,951.60,894.05,914.90,931.25,914.90,475.00,2829.65,110.28,43350.00,-250.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,23350.00,560.05,615.00,560.05,583.70,585.30,583.70,361.00,2160.60,53.26,8925.00,-2000.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,20450.00,3212.45,3213.85,3212.45,3213.85,3213.85,3260.20,2.00,11.83,1.60,3575.00,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,21000.00,2665.00,2715.00,2638.10,2666.60,2681.65,2666.60,2504.00,14814.66,1668.66,149850.00,56750.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,21500.00,2150.10,2237.20,2150.10,2178.70,2190.00,2178.70,118.00,699.03,64.78,20275.00,500.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,22450.00,1291.15,1291.15,1281.55,1281.55,1281.55,1281.55,3.00,17.80,0.96,1025.00,50.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,20500.00,3133.50,3190.00,3120.80,3173.55,3178.80,3173.55,371.00,2193.97,292.59,25275.00,8375.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,22000.00,1670.00,1757.65,1670.00,1703.85,1708.60,1703.85,786.00,4659.61,336.61,233650.00,7325.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,22950.00,871.15,877.75,860.20,872.40,876.80,872.40,29.00,172.69,6.30,4625.00,700.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,23400.00,543.05,584.25,532.70,546.85,553.90,546.85,3127.00,18726.41,433.46,109400.00,3775.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,20550.00,3113.95,3113.95,3112.30,3112.30,3112.30,3161.40,5.00,29.58,3.89,1200.00,-75.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,21050.00,2628.85,2628.85,2626.80,2628.50,2628.50,2669.90,8.00,47.36,5.26,4750.00,200.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,21550.00,2132.70,2132.70,2129.60,2129.60,2129.60,2187.40,2.00,11.84,1.06,3250.00,50.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,22500.00,1215.00,1295.00,1209.65,1253.55,1260.35,1253.55,2868.00,17031.77,899.27,279775.00,-800.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,23450.00,515.95,546.00,500.00,515.45,521.20,515.45,391.00,2342.92,50.68,12000.00,-1025.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,22050.00,1659.20,1661.50,1659.20,1661.50,1661.50,1724.40,3.00,17.78,1.24,2650.00,75.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,22550.00,1202.50,1213.30,1189.95,1202.05,1213.30,1202.05,77.00,457.15,23.06,4100.00,-700.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,23000.00,800.10,880.00,800.10,837.60,845.00,837.60,7559.00,45054.38,1590.13,817550.00,19200.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,20600.00,3066.75,3066.75,3066.35,3066.35,3066.35,3112.00,2.00,11.83,1.53,3550.00,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,21100.00,2580.00,2580.00,2576.95,2578.50,2576.95,2578.50,2.00,11.84,1.29,4475.00,50.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,21600.00,2080.00,2080.00,2080.00,2080.00,2080.00,2140.00,1.00,5.92,0.52,2525.00,-,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,22100.00,1625.45,1683.55,1610.00,1610.00,1610.00,1679.75,12.00,71.18,4.88,12950.00,-100.00,23557.90
NIFTY,18-Jun-2024,25-Jul-2024,CE,23500.00,463.60,516.00,463.60,480.65,490.00,480.65,19718.00,118245.02,2401.77,953400.00,60975.00,23557.90
NIFTY,18-Jun-2024,26-Sep-2024,CE,18000.00,-,-,-,5000.00,5000.00,5915.20,-,-,-,75.00,-,23557.90
NIFTY,18-Jun-2024,26-Sep-2024,CE,23000.00,1190.00,1251.65,1173.60,1204.95,1209.00,1204.95,934.00,5653.57,283.07,209825.00,-825.00,23557.90
NIFTY,18-Jun-2024,26-Dec-2024,CE,28000.00,48.00,54.95,44.00,46.85,45.00,46.85,332.00,2327.83,3.83,90450.00,3500.00,23557.90
NIFTY,18-Jun-2024,26-Dec-2024,CE,22000.00,2424.15,2509.70,2424.15,2452.40,2457.25,2452.40,615.00,3762.06,379.56,361475.00,-3975.00,23557.90
NIFTY,18-Jun-2024,26-Dec-2024,CE,25000.00,525.05,545.10,510.90,520.05,522.00,520.05,2711.00,17300.52,356.77,822350.00,21675.00,23557.90
