Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,12-Dec-2022,05-Jan-2023,CE,20700.00,4.45,4.45,2.30,2.95,2.65,2.95,240.00,2484.48,0.48,18000.00,9450.00,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,15200.00,-,-,-,3031.45,-,3363.20,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,16150.00,-,-,-,2139.15,-,2418.30,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,17050.00,-,-,-,1387.60,-,1540.45,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,17900.00,-,-,-,823.00,-,807.05,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,18700.00,180.00,203.00,138.50,187.75,188.00,187.75,104.00,981.46,9.06,6150.00,350.00,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,19600.00,-,-,-,198.85,-,78.25,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,19850.00,-,-,-,154.50,-,48.25,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,20750.00,5.00,5.00,4.55,4.55,4.55,6.20,2.00,20.75,-,100.00,50.00,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,15250.00,-,-,-,2983.10,-,3313.40,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,16200.00,-,-,-,2375.00,2375.00,2368.75,-,-,-,50.00,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,17100.00,-,-,-,1350.00,-,1493.45,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,17950.00,-,-,-,795.10,-,770.60,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,17350.00,-,-,-,1147.45,-,1309.05,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,18300.00,-,-,-,659.75,659.75,601.05,-,-,-,50.00,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,18350.00,-,-,-,576.55,-,571.75,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,19300.00,-,-,-,254.40,-,181.85,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,17400.00,-,-,-,1113.15,-,1265.80,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,17450.00,-,-,-,1079.50,-,1223.10,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,18400.00,-,-,-,554.45,-,543.35,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,19350.00,-,-,-,242.65,-,170.25,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,17500.00,-,-,-,1046.40,-,1180.95,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,18450.00,-,-,-,532.95,-,515.85,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,19400.00,-,-,-,230.60,-,157.80,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,19450.00,-,-,-,219.65,-,146.70,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,16550.00,-,-,-,1766.00,-,2051.70,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,17550.00,-,-,-,1325.90,1325.90,1139.35,-,-,-,50.00,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,18500.00,293.80,367.35,286.00,355.55,352.75,355.55,45.00,423.71,7.46,1600.00,550.00,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,19500.00,-,-,-,209.10,-,136.20,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,16600.00,-,-,-,1723.95,-,2003.35,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,17600.00,-,-,-,981.95,-,1098.40,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,18550.00,-,-,-,491.75,-,463.55,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,19550.00,-,-,-,199.00,-,126.30,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,16650.00,-,-,-,1682.30,-,1955.20,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,16700.00,-,-,-,1641.05,-,1907.20,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,17650.00,-,-,-,950.65,-,1058.05,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,18600.00,-,-,-,472.00,-,438.65,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,19600.00,-,-,-,189.25,-,117.00,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,16750.00,-,-,-,1600.20,-,1859.40,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,17700.00,-,-,-,919.90,-,1018.35,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,17750.00,-,-,-,889.80,-,979.35,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,18650.00,-,-,-,452.90,-,414.80,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,19650.00,-,-,-,179.95,-,108.30,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,19700.00,-,-,-,171.00,-,100.10,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,16800.00,-,-,-,1559.80,-,1811.80,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,17800.00,-,-,-,860.30,-,941.00,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,18700.00,199.05,199.05,199.05,199.05,199.05,391.80,1.00,9.45,0.10,200.00,50.00,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,18750.00,-,-,-,416.35,-,369.65,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,19750.00,-,-,-,162.45,-,92.45,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,16850.00,-,-,-,1519.85,-,1764.50,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,17850.00,-,-,-,831.40,-,903.45,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,18800.00,-,-,-,398.90,-,348.45,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,19800.00,-,-,-,154.20,-,85.25,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,16900.00,-,-,-,1480.40,-,1717.40,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,16950.00,-,-,-,1441.35,-,1670.60,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,17900.00,-,-,-,803.15,-,867.20,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,18850.00,-,-,-,382.00,-,328.10,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,19850.00,-,-,-,162.85,162.85,78.55,-,-,-,50.00,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,19900.00,-,-,-,161.90,161.90,72.30,-,-,-,50.00,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19550.00,-,-,-,277.55,-,166.80,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19600.00,-,-,-,265.75,-,156.15,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,17400.00,-,-,-,1135.00,-,1219.30,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,17450.00,-,-,-,1101.15,-,1175.25,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,19100.00,42.25,59.50,37.95,52.55,51.05,52.55,844.00,8081.11,20.91,24600.00,20050.00,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,20250.00,-,-,-,100.80,-,20.60,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,15650.00,-,-,-,2600.85,-,2915.25,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,16600.00,-,-,-,1747.45,-,1974.25,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,17500.00,-,-,-,1301.05,1301.05,1131.70,-,-,-,100.00,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,18300.00,373.90,456.30,351.60,449.70,449.00,449.70,17.00,159.16,3.61,650.00,600.00,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,19150.00,-,-,-,304.30,-,169.65,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,20300.00,6.00,6.00,6.00,6.00,6.00,18.40,1.00,10.15,-,100.00,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,15700.00,-,-,-,2553.75,-,2865.50,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,15750.00,-,-,-,2506.85,-,2815.75,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,16650.00,-,-,-,1705.75,-,1925.35,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,17550.00,-,-,-,1035.20,-,1088.75,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,18350.00,349.00,349.00,349.00,349.00,349.00,506.05,1.00,9.35,0.17,100.00,50.00,18497.15
NIFTY,12-Dec-2022,05-Jan-2023,CE,19200.00,29.40,40.75,26.00,35.60,35.70,35.60,529.00,5087.51,9.11,13750.00,4200.00,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19050.00,-,-,-,431.10,-,307.85,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19100.00,-,-,-,413.35,-,290.65,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,20300.00,69.95,69.95,69.95,69.95,69.95,56.45,1.00,10.18,0.03,100.00,50.00,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19150.00,-,-,-,396.15,-,274.20,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19200.00,-,-,-,405.70,405.70,258.40,-,-,-,100.00,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19250.00,-,-,-,363.45,-,243.30,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19300.00,-,-,-,347.85,-,228.95,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19350.00,-,-,-,332.80,-,215.20,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19400.00,-,-,-,330.90,330.90,202.10,-,-,-,50.00,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19450.00,-,-,-,304.20,-,190.55,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19500.00,-,-,-,290.65,-,178.05,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,17400.00,-,-,-,1348.35,-,1310.20,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,18500.00,449.00,449.00,449.00,449.00,449.00,449.00,1.00,9.47,0.22,400.00,50.00,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,17450.00,-,-,-,1312.00,-,1268.60,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,17500.00,-,-,-,1275.35,-,1227.55,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,18550.00,-,-,-,640.05,-,522.45,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,18600.00,-,-,-,540.00,540.00,497.35,-,-,-,50.00,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,17550.00,-,-,-,1239.25,-,1187.05,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,18650.00,-,-,-,577.25,577.25,473.10,-,-,-,350.00,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,17600.00,-,-,-,1203.00,-,1147.15,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,17650.00,-,-,-,1168.10,-,1107.85,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,18850.00,-,-,-,573.90,573.90,384.25,-,-,-,50.00,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,17700.00,-,-,-,1133.75,-,1069.15,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,18700.00,-,-,-,571.15,-,449.70,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,18750.00,-,-,-,549.40,-,427.10,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,17750.00,-,-,-,1099.95,-,1031.15,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,17800.00,-,-,-,1066.75,-,994.50,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,18800.00,-,-,-,528.25,-,405.25,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,16650.00,-,-,-,1959.20,-,1984.85,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,16700.00,-,-,-,1915.65,-,1937.60,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,17850.00,-,-,-,1034.10,-,957.65,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,16750.00,-,-,-,1872.50,-,1890.65,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,17900.00,-,-,-,1002.05,-,920.85,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,16800.00,-,-,-,1829.70,-,1843.90,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,16850.00,-,-,-,1787.25,-,1797.45,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,17950.00,-,-,-,970.55,-,885.60,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,18000.00,-,-,-,800.00,800.00,851.05,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,16900.00,-,-,-,1745.20,-,1751.30,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,18050.00,-,-,-,909.40,-,817.25,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,16950.00,-,-,-,1703.55,-,1705.45,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,17000.00,-,-,-,1662.30,-,1659.95,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,18100.00,-,-,-,879.75,-,784.25,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,17050.00,-,-,-,1621.45,-,1614.80,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,18150.00,-,-,-,850.65,-,751.95,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,18200.00,-,-,-,822.20,-,720.50,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,17100.00,-,-,-,1581.05,-,1570.00,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,17150.00,-,-,-,1541.10,-,1525.60,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,18250.00,-,-,-,794.35,-,689.80,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,20100.00,-,-,-,111.85,-,51.25,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,20150.00,-,-,-,105.85,-,46.90,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,17150.00,-,-,-,1290.95,-,1486.65,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,17200.00,-,-,-,1254.40,-,1441.60,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,18150.00,-,-,-,671.10,-,694.20,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,19100.00,-,-,-,305.65,-,238.95,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,20200.00,-,-,-,65.00,65.00,42.85,-,-,-,50.00,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,20250.00,-,-,-,67.25,67.25,39.15,-,-,-,50.00,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,17250.00,-,-,-,1218.40,-,1396.95,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,18200.00,-,-,-,646.50,-,662.30,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,19150.00,-,-,-,291.90,-,223.55,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,20300.00,44.60,44.60,44.60,44.60,44.60,35.70,1.00,10.17,0.02,50.00,50.00,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,17300.00,-,-,-,1182.25,-,1352.75,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,18250.00,-,-,-,622.55,-,631.20,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,19200.00,-,-,-,278.65,-,208.90,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,12-Jan-2023,CE,19250.00,-,-,-,266.65,-,195.00,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,16500.00,2079.70,2220.00,2070.00,2184.95,2186.00,2184.95,54.00,503.92,58.42,7300.00,2350.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,17650.00,-,-,-,945.70,-,1149.00,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,18300.00,518.05,600.20,500.55,577.95,577.60,577.95,426.00,4017.14,119.24,44050.00,750.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,19000.00,169.85,194.65,148.00,180.95,181.00,180.95,16960.00,162576.98,1456.98,719200.00,-8200.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,19700.00,26.80,32.20,25.20,28.70,28.45,28.70,1585.00,15634.62,22.37,117100.00,23500.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,20450.00,-,-,-,117.50,-,61.45,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,15050.00,-,-,-,2959.25,-,3570.25,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,15800.00,-,-,-,2281.65,-,2829.75,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,16550.00,-,-,-,1669.20,-,2105.00,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,18350.00,493.35,556.40,443.95,543.10,542.40,543.10,297.00,2800.69,75.72,4900.00,3900.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,19750.00,-,-,-,215.65,-,157.80,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,20500.00,10.75,10.75,9.10,9.65,9.55,9.65,954.00,9783.15,4.65,84250.00,550.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,15100.00,-,-,-,2912.65,-,3520.70,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,15850.00,-,-,-,2238.45,-,2780.70,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,16600.00,-,-,-,1631.40,-,2057.95,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,17700.00,975.95,1101.90,959.30,1101.90,1101.90,1101.90,5.00,46.81,2.56,2250.00,150.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,18400.00,476.45,526.55,435.00,506.50,506.00,506.50,1135.00,10715.64,273.64,39050.00,6650.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,19050.00,130.00,165.40,130.00,162.55,160.00,162.55,17.00,163.25,1.32,1350.00,650.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,19800.00,21.55,24.95,19.95,22.10,21.70,22.10,1625.00,16105.27,17.77,126500.00,-5650.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,20550.00,-,-,-,42.50,42.50,53.05,-,-,-,50.00,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,15150.00,-,-,-,2866.20,-,3471.20,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,15900.00,-,-,-,2195.55,-,2731.75,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,17750.00,944.55,985.90,944.45,980.55,980.55,1073.65,32.00,299.26,15.26,1600.00,1600.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,18450.00,416.10,485.95,407.65,478.40,474.85,478.40,35.00,330.72,7.85,3750.00,550.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,19100.00,131.60,155.00,118.25,142.45,140.75,142.45,2365.00,22746.74,160.99,109400.00,28250.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,19850.00,-,-,-,220.00,220.00,139.15,-,-,-,500.00,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,20600.00,-,-,-,102.40,-,49.25,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,15200.00,-,-,-,2819.95,-,3421.70,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,15950.00,-,-,-,2152.95,-,2682.85,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,16650.00,-,-,-,1594.05,-,2011.15,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,17800.00,892.30,992.70,869.45,932.65,932.65,1037.50,60.00,562.20,28.20,5750.00,1400.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,19150.00,-,-,-,346.65,-,315.65,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,19900.00,-,-,-,190.25,-,130.50,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,20650.00,-,-,-,97.75,-,45.70,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,15250.00,-,-,-,2773.90,-,3372.25,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,16000.00,2550.00,2691.15,2543.00,2684.40,2686.60,2684.40,76.00,707.97,99.97,19500.00,2350.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,16700.00,-,-,-,1557.80,-,1964.55,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,17850.00,877.50,918.40,877.50,918.40,918.40,918.40,2.00,18.75,0.90,300.00,50.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,18500.00,412.30,462.05,375.00,441.10,441.05,441.10,5980.00,56581.35,1266.35,300500.00,48350.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,19200.00,100.00,122.45,92.45,111.10,111.10,111.10,4683.00,45206.07,249.27,136050.00,5900.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,19950.00,-,-,-,85.00,85.00,122.30,-,-,-,100.00,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,20700.00,-,-,-,11.80,11.80,42.35,-,-,-,3450.00,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,15300.00,3320.00,3360.00,3320.00,3325.00,3325.00,3322.75,5.00,46.59,8.34,550.00,250.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,16050.00,-,-,-,2068.75,-,2585.25,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,16750.00,-,-,-,1521.25,-,1918.20,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,17900.00,813.90,900.00,795.85,890.00,890.00,890.00,26.00,243.88,11.18,5250.00,800.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,18550.00,382.35,427.85,382.35,412.85,408.75,412.85,34.00,322.42,7.07,5700.00,400.00,18497.15
NIFTY,12-Dec-2022,25-Jan-2023,CE,19250.00,-,-,-,321.95,-,283.20,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19650.00,-,-,-,253.70,-,146.00,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19700.00,-,-,-,242.05,-,136.45,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19750.00,-,-,-,230.10,-,127.40,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19800.00,-,-,-,219.25,-,118.80,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19850.00,-,-,-,208.85,-,110.75,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19900.00,-,-,-,198.85,-,103.10,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19950.00,-,-,-,189.20,-,95.90,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,20000.00,-,-,-,180.00,-,89.15,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,20050.00,-,-,-,171.15,-,82.80,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,18900.00,-,-,-,487.65,-,364.00,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,18950.00,-,-,-,468.20,-,344.55,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,20100.00,-,-,-,162.65,-,76.80,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,20150.00,-,-,-,154.50,-,71.20,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,19000.00,-,-,-,449.35,-,325.80,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,20200.00,-,-,-,146.70,-,65.95,-,-,-,-,-,18497.15
NIFTY,12-Dec-2022,19-Jan-2023,CE,20250.00,-,-,-,139.20,-,61.05,-,-,-,-,-,18497.15
