Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,12-Sep-2022,22-Sep-2022,PE,17150.00,28.65,28.65,18.65,20.60,21.80,20.60,2099.00,18021.40,22.48,55300.00,35250.00,-
NIFTY,12-Sep-2022,22-Sep-2022,PE,17900.00,200.05,200.60,148.00,170.70,174.50,170.70,27388.00,247465.52,2342.92,245250.00,158750.00,-
NIFTY,12-Sep-2022,22-Sep-2022,PE,18750.00,-,-,-,2070.30,-,823.30,-,-,-,-,-,-
NIFTY,12-Sep-2022,22-Sep-2022,PE,14750.00,-,-,-,60.00,-,-,-,-,-,-,-,-
NIFTY,12-Sep-2022,22-Sep-2022,PE,15600.00,3.80,4.00,1.65,3.00,3.00,3.00,978.00,7629.73,1.33,1250.00,-1100.00,-
NIFTY,12-Sep-2022,22-Sep-2022,PE,16400.00,5.85,6.05,4.15,4.80,4.85,4.80,1361.00,11163.54,3.34,58900.00,150.00,-
NIFTY,12-Sep-2022,22-Sep-2022,PE,17200.00,32.20,35.50,21.65,24.55,24.85,24.55,15028.00,129432.22,191.42,281650.00,112000.00,-
NIFTY,12-Sep-2022,22-Sep-2022,PE,17950.00,220.95,224.20,167.85,192.05,196.00,192.05,9567.00,86769.15,905.33,100500.00,93150.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,14600.00,-,-,-,3.05,3.05,-,-,-,-,11600.00,-,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,14000.00,3.20,4.45,3.00,4.00,3.85,4.00,1026.00,7183.89,1.89,616150.00,3000.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,10000.00,2.15,2.15,1.60,1.60,1.60,1.60,176.00,880.17,0.17,65300.00,1450.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,14250.00,-,-,-,15.00,15.00,-,-,-,-,100.00,-,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,11000.00,2.05,2.45,1.60,2.00,2.00,2.00,83.00,456.58,0.08,97800.00,600.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,14300.00,-,-,-,3.05,3.05,-,-,-,-,18750.00,-,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,14350.00,-,-,-,3.05,3.05,-,-,-,-,1250.00,-,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,14400.00,3.75,4.70,3.55,4.35,4.00,4.35,6.00,43.21,0.01,9250.00,100.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,12000.00,2.25,2.25,1.60,2.20,2.20,2.20,198.00,1188.19,0.19,98300.00,-1100.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,14450.00,-,-,-,2.80,3.05,-,-,-,-,800.00,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15750.00,-,-,-,95.00,-,2.70,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15800.00,-,-,-,101.85,-,3.20,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16300.00,22.90,22.90,22.90,22.90,22.90,14.70,1.00,8.16,0.01,100.00,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,17100.00,84.95,84.95,64.80,64.80,64.80,95.30,12.00,103.07,0.47,800.00,500.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,17850.00,279.35,279.35,229.70,229.70,229.70,229.70,6.00,54.32,0.77,250.00,100.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18700.00,-,-,-,1393.05,-,847.20,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19500.00,-,-,-,2049.05,-,1527.95,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,20350.00,-,-,-,2822.55,-,2343.90,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,14950.00,-,-,-,26.75,-,0.15,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15850.00,-,-,-,109.05,-,3.75,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16350.00,-,-,-,204.45,-,16.80,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,17150.00,-,-,-,464.30,-,104.95,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,17900.00,289.00,418.00,250.80,270.05,278.85,270.05,70.00,636.07,9.57,1900.00,1200.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,17950.00,-,-,-,876.10,-,374.50,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18750.00,-,-,-,1430.65,-,884.75,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19550.00,-,-,-,2092.80,-,1574.30,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,20400.00,-,-,-,2869.65,-,2393.10,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15000.00,-,-,-,19.00,19.00,0.15,-,-,-,150.00,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16400.00,-,-,-,29.00,29.00,19.25,-,-,-,50.00,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,17200.00,149.90,150.00,70.00,82.30,84.00,82.30,189.00,1633.16,7.76,5300.00,4300.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18800.00,-,-,-,1469.30,-,923.70,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19600.00,-,-,-,2136.80,-,1620.90,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19650.00,-,-,-,2181.05,-,1667.80,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15050.00,-,-,-,31.90,-,0.20,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16450.00,-,-,-,229.80,-,21.90,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,17250.00,-,-,-,507.35,-,126.45,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18000.00,339.95,347.00,285.85,311.50,318.00,311.50,226.00,2068.38,34.38,3600.00,1900.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18850.00,-,-,-,1508.35,-,963.35,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19700.00,-,-,-,2225.60,-,1714.95,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15100.00,-,-,-,34.75,-,0.25,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16500.00,31.50,31.50,20.40,25.85,27.00,25.85,227.00,1875.71,2.96,9150.00,900.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,17300.00,113.10,113.10,93.55,102.00,102.00,102.00,22.00,191.40,1.10,1300.00,50.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18050.00,489.10,489.10,489.10,489.10,489.10,425.25,1.00,9.27,0.24,50.00,50.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18100.00,-,-,-,969.95,-,452.15,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18900.00,-,-,-,1547.85,-,1003.60,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19750.00,-,-,-,2270.35,-,1762.35,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15150.00,-,-,-,37.80,-,0.30,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15200.00,-,-,-,41.10,-,0.35,-,-,-,-,-,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,19350.00,-,-,-,2855.60,-,1385.85,-,-,-,-,-,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,18750.00,777.00,777.00,777.00,777.00,777.00,853.80,1.00,9.76,0.39,3450.00,50.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,15700.00,6.10,7.80,6.10,7.15,7.75,7.15,870.00,6832.43,2.93,189450.00,-1950.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,17400.00,99.95,99.95,75.45,84.45,86.25,84.45,22598.00,197559.74,957.14,1149550.00,15250.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,15800.00,7.85,8.95,6.40,7.80,8.00,7.80,908.00,7176.44,3.24,268600.00,-14800.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,14850.00,-,-,-,14.25,14.25,-,-,-,-,750.00,-,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,15750.00,-,-,-,9.10,8.50,0.60,-,-,-,10100.00,-,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,16550.00,16.75,17.45,14.30,15.75,16.20,15.75,337.00,2791.36,2.69,84200.00,-7750.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,17950.00,280.60,280.60,218.90,245.95,252.00,245.95,5940.00,54028.03,716.53,65450.00,46200.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,15250.00,-,-,-,7.65,7.65,0.05,-,-,-,1650.00,-,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,16100.00,7.80,11.00,7.30,8.90,9.25,8.90,7419.00,59753.33,30.38,317800.00,-98500.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,17000.00,41.45,45.00,34.05,37.50,38.60,37.50,40955.00,348897.83,780.33,2567300.00,-111750.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,17450.00,104.05,111.65,82.40,91.60,91.60,91.60,1381.00,12113.93,64.70,66100.00,8200.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,18000.00,300.45,303.95,239.00,268.35,275.35,268.35,56400.00,515040.30,7440.30,1475750.00,212150.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,15850.00,7.10,7.15,6.95,6.95,6.95,0.95,93.00,737.35,0.33,11050.00,3450.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,15000.00,4.15,5.75,3.60,5.20,5.10,5.20,1573.00,11801.38,3.88,1088850.00,-17550.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19050.00,-,-,-,1668.55,-,1128.10,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19900.00,-,-,-,2405.90,-,1905.75,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,14500.00,-,-,-,11.35,-,0.05,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15350.00,-,-,-,52.40,-,0.65,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15900.00,-,-,-,116.65,-,4.45,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16700.00,-,-,-,40.00,40.00,40.55,-,-,-,50.00,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,17500.00,155.00,164.90,126.60,137.75,138.00,137.75,260.00,2292.98,17.98,7700.00,3650.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18250.00,-,-,-,1068.75,-,538.55,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19100.00,-,-,-,1709.55,-,1170.70,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19950.00,-,-,-,2451.50,-,1953.90,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,14550.00,-,-,-,12.55,-,0.05,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,14600.00,-,-,-,13.85,-,0.05,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15400.00,-,-,-,56.65,-,0.75,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15950.00,-,-,-,124.65,-,5.20,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16750.00,-,-,-,316.00,-,45.50,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,17550.00,-,-,-,189.45,189.45,210.45,-,-,-,250.00,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18300.00,-,-,-,1102.70,-,569.25,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19150.00,-,-,-,1750.85,-,1213.85,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,20000.00,-,-,-,2497.25,-,2002.20,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,14650.00,-,-,-,15.30,-,0.05,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15450.00,-,-,-,21.70,21.70,0.90,-,-,-,50.00,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16000.00,14.45,14.45,11.00,13.40,13.40,13.40,116.00,928.79,0.79,8400.00,50.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16800.00,40.00,41.00,37.40,39.35,41.00,39.35,21.00,176.81,0.41,1200.00,1050.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,17600.00,197.60,203.60,160.15,164.85,165.70,164.85,410.00,3645.68,37.68,12500.00,9250.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18350.00,-,-,-,1137.20,-,600.90,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19200.00,-,-,-,1792.50,-,1257.45,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,20050.00,-,-,-,2543.25,-,2050.70,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,14700.00,-,-,-,16.85,-,0.05,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15500.00,-,-,-,24.20,24.20,1.10,-,-,-,100.00,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16050.00,-,-,-,141.90,-,7.10,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16850.00,-,-,-,48.90,48.90,56.90,-,-,-,2150.00,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,17650.00,-,-,-,703.70,-,245.70,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18400.00,-,-,-,1172.20,-,633.40,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19250.00,-,-,-,1834.50,-,1301.55,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,20100.00,-,-,-,2589.40,-,2099.30,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,14750.00,-,-,-,18.55,-,0.05,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15550.00,-,-,-,73.35,73.35,1.35,-,-,-,50.00,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16100.00,-,-,-,151.15,-,8.25,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16900.00,50.10,50.10,48.00,48.00,48.00,48.00,4.00,33.90,0.10,650.00,50.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,17700.00,211.00,223.60,173.80,181.75,173.80,181.75,103.00,921.99,10.44,1600.00,700.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18450.00,-,-,-,1207.65,-,666.85,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18500.00,-,-,-,1243.60,-,701.10,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19300.00,-,-,-,1876.80,-,1346.05,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,20150.00,-,-,-,2635.70,-,2148.00,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,14800.00,-,-,-,20.35,-,0.05,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15600.00,-,-,-,76.65,-,1.60,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16150.00,-,-,-,160.85,-,9.60,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16950.00,-,-,-,385.40,-,70.40,-,-,-,-,-,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,17800.00,217.00,217.00,165.15,186.50,187.00,186.50,47283.00,425207.05,4388.35,1243900.00,-148600.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,18350.00,-,-,-,569.35,569.85,554.35,-,-,-,4500.00,-,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,14900.00,3.30,6.00,3.00,4.30,4.30,4.30,77.00,573.80,0.15,13900.00,-1450.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,16450.00,15.80,15.80,11.50,13.20,13.40,13.20,347.00,2856.36,2.29,60250.00,-1850.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,16950.00,37.35,39.00,25.05,33.15,29.00,33.15,651.00,5528.38,11.15,85200.00,6650.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,17850.00,223.45,233.15,182.45,205.10,208.40,205.10,2876.00,25963.56,295.26,55000.00,13000.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,14750.00,-,-,-,11.85,11.85,-,-,-,-,3900.00,-,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,15650.00,4.25,4.25,4.25,4.25,4.25,0.40,2.00,15.65,-,4600.00,-,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,16500.00,20.35,25.00,13.60,14.70,14.60,14.70,34962.00,288693.56,257.06,3371100.00,353000.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,17350.00,87.00,99.65,68.05,76.30,80.25,76.30,1191.00,10378.78,46.86,69650.00,-12650.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,17900.00,262.00,262.00,200.05,225.60,229.00,225.60,61713.00,559253.12,6921.77,918750.00,328550.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,14950.00,-,-,-,16.50,16.50,0.05,-,-,-,800.00,-,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,14800.00,3.60,4.00,3.60,4.00,4.00,4.00,235.00,1739.46,0.46,74350.00,-2350.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,14500.00,4.10,4.70,3.85,4.50,4.40,4.50,752.00,5453.57,1.57,376800.00,-11600.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,13000.00,2.45,3.35,1.90,2.70,3.35,2.70,112.00,728.14,0.14,182650.00,400.00,-
NIFTY,12-Sep-2022,29-Sep-2022,PE,14550.00,-,-,-,24.35,24.35,-,-,-,-,500.00,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18650.00,-,-,-,1355.15,-,808.85,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19450.00,-,-,-,2005.55,-,1481.95,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,20300.00,-,-,-,2775.65,-,2294.80,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,17250.00,-,-,-,394.15,-,163.30,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,18000.00,378.00,378.00,374.60,374.60,374.60,443.10,2.00,18.38,0.38,150.00,100.00,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,18800.00,-,-,-,1255.75,-,950.20,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,15400.00,-,-,-,36.85,-,2.35,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,16250.00,-,-,-,129.50,-,23.75,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,17300.00,-,-,-,413.15,-,176.25,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,18050.00,-,-,-,592.30,592.30,468.60,-,-,-,200.00,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,18850.00,-,-,-,1292.20,-,987.50,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,15450.00,-,-,-,40.05,-,2.75,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,16300.00,-,-,-,138.10,-,26.65,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,16600.00,-,-,-,199.05,-,50.85,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,17350.00,-,-,-,432.75,-,189.30,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,18100.00,-,-,-,798.50,-,495.00,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,18900.00,-,-,-,1329.95,-,1026.05,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,18950.00,-,-,-,1367.40,-,1065.25,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,14650.00,-,-,-,9.05,-,0.20,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,15500.00,-,-,-,30.00,30.00,3.20,-,-,-,350.00,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,16350.00,-,-,-,147.15,-,29.80,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,16650.00,-,-,-,210.85,-,56.25,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,17400.00,-,-,-,452.95,-,203.85,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,18150.00,-,-,-,827.60,-,522.20,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,19000.00,-,-,-,1405.30,-,1105.00,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,14700.00,-,-,-,10.05,-,0.20,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,15550.00,-,-,-,47.15,-,3.70,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,16400.00,-,-,-,156.60,-,33.30,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,16700.00,-,-,-,223.85,-,62.05,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,17450.00,-,-,-,473.70,-,219.25,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,18200.00,-,-,-,857.30,-,550.30,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,19050.00,-,-,-,1442.85,-,1145.35,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,14750.00,-,-,-,11.10,-,0.25,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,15600.00,-,-,-,51.05,-,4.30,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,16450.00,-,-,-,166.50,-,37.15,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,16750.00,-,-,-,236.60,-,68.35,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,17500.00,195.75,195.75,150.00,161.00,160.00,161.00,15.00,132.48,1.23,800.00,350.00,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,18250.00,-,-,-,887.55,-,579.25,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,19100.00,-,-,-,1481.55,-,1186.25,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,14800.00,-,-,-,12.30,-,0.30,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,14850.00,-,-,-,13.55,-,0.35,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,15650.00,-,-,-,55.20,-,5.00,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,16800.00,-,-,-,249.90,-,75.15,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,17550.00,-,-,-,517.10,-,252.35,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,18300.00,-,-,-,918.40,-,609.00,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,19150.00,-,-,-,1520.60,-,1227.65,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,14900.00,-,-,-,14.95,-,0.45,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,15700.00,-,-,-,59.60,-,5.75,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16550.00,44.30,44.30,44.30,44.30,44.30,28.25,1.00,8.30,0.03,100.00,50.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,17350.00,-,-,-,552.80,-,151.75,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18950.00,-,-,-,1587.70,-,1044.50,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19800.00,-,-,-,2315.30,-,1809.95,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,14400.00,-,-,-,9.25,-,0.05,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15250.00,-,-,-,44.60,-,0.45,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16600.00,35.00,36.00,28.00,28.00,28.00,28.00,7.00,58.22,0.12,350.00,300.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,17400.00,126.00,126.05,110.05,120.10,126.05,120.10,15.00,131.39,0.89,1050.00,250.00,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18150.00,-,-,-,1002.35,-,480.00,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19000.00,-,-,-,1627.95,-,1086.00,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,19850.00,-,-,-,2360.50,-,1857.75,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,14450.00,-,-,-,10.25,-,0.05,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,15300.00,-,-,-,48.35,-,0.50,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,16650.00,-,-,-,284.75,-,36.05,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,17450.00,-,-,-,600.70,-,178.95,-,-,-,-,-,-
NIFTY,12-Sep-2022,06-Oct-2022,PE,18200.00,-,-,-,1035.30,-,508.80,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,15050.00,-,-,-,19.90,-,0.75,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,15900.00,-,-,-,80.25,-,9.95,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,16950.00,-,-,-,292.40,-,98.75,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,17750.00,-,-,-,611.05,-,328.60,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,18500.00,-,-,-,1047.15,-,736.10,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,15100.00,-,-,-,21.80,-,0.85,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,15950.00,-,-,-,86.20,-,11.35,-,-,-,-,-,-
NIFTY,12-Sep-2022,13-Oct-2022,PE,17000.00,88.90,88.90,74.75,80.00,80.00,80.00,35.00,298.85,1.35,2200.00,1450.00,-
