Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,03-Dec-2024,30-Dec-2027,CE,31000.00,-,-,-,1546.60,-,2032.80,-,-,-,-,-,-
NIFTY,03-Dec-2024,30-Dec-2027,CE,21000.00,-,-,-,4902.40,-,7538.20,-,-,-,-,-,-
NIFTY,03-Dec-2024,30-Dec-2027,CE,24000.00,-,-,-,3778.95,-,5444.35,-,-,-,-,-,-
NIFTY,03-Dec-2024,30-Dec-2027,CE,27000.00,-,-,-,2889.80,-,3704.95,-,-,-,-,-,-
NIFTY,03-Dec-2024,30-Dec-2027,CE,19000.00,-,-,-,5794.90,-,9067.85,-,-,-,-,-,-
NIFTY,03-Dec-2024,30-Dec-2027,CE,22000.00,-,-,-,4499.55,-,6808.05,-,-,-,-,-,-
NIFTY,03-Dec-2024,30-Dec-2027,CE,25000.00,-,-,-,3458.35,-,4820.25,-,-,-,-,-,-
NIFTY,03-Dec-2024,30-Dec-2027,CE,28000.00,-,-,-,2639.20,-,3217.25,-,-,-,-,-,-
NIFTY,03-Dec-2024,29-Jun-2028,CE,18000.00,-,-,-,6809.35,-,10344.60,-,-,-,-,-,-
NIFTY,03-Dec-2024,29-Jun-2028,CE,22000.00,-,-,-,4759.50,-,7395.65,-,-,-,-,-,-
NIFTY,03-Dec-2024,29-Jun-2028,CE,25000.00,-,-,-,3545.15,-,5445.00,-,-,-,-,-,-
NIFTY,03-Dec-2024,29-Jun-2028,CE,28000.00,-,-,-,2596.45,-,3825.60,-,-,-,-,-,-
NIFTY,03-Dec-2024,29-Jun-2028,CE,19000.00,-,-,-,6252.25,-,9583.10,-,-,-,-,-,-
NIFTY,03-Dec-2024,29-Jun-2028,CE,20000.00,-,-,-,5724.65,-,8834.90,-,-,-,-,-,-
NIFTY,03-Dec-2024,29-Jun-2028,CE,29000.00,-,-,-,2333.25,-,3367.65,-,-,-,-,-,-
NIFTY,03-Dec-2024,29-Jun-2028,CE,23000.00,-,-,-,4323.10,-,6713.50,-,-,-,-,-,-
NIFTY,03-Dec-2024,29-Jun-2028,CE,26000.00,-,-,-,3200.90,-,4865.20,-,-,-,-,-,-
NIFTY,03-Dec-2024,29-Jun-2028,CE,30000.00,-,-,-,2278.45,-,2950.75,-,-,-,-,-,-
NIFTY,03-Dec-2024,29-Jun-2028,CE,21000.00,-,-,-,5226.55,-,8104.25,-,-,-,-,-,-
NIFTY,03-Dec-2024,29-Jun-2028,CE,31000.00,-,-,-,1955.45,-,2574.00,-,-,-,-,-,-
NIFTY,03-Dec-2024,29-Jun-2028,CE,24000.00,-,-,-,3918.85,-,6062.05,-,-,-,-,-,-
NIFTY,03-Dec-2024,29-Jun-2028,CE,27000.00,-,-,-,2885.15,-,4325.00,-,-,-,-,-,-
NIFTY,03-Dec-2024,28-Dec-2028,CE,30000.00,-,-,-,3293.05,-,3522.75,-,-,-,-,-,-
NIFTY,03-Dec-2024,28-Dec-2028,CE,31000.00,-,-,-,2968.35,-,3125.95,-,-,-,-,-,-
NIFTY,03-Dec-2024,28-Dec-2028,CE,28000.00,-,-,-,4027.15,-,4425.25,-,-,-,-,-,-
NIFTY,03-Dec-2024,28-Dec-2028,CE,29000.00,-,-,-,3645.75,-,3955.75,-,-,-,-,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23300.00,800.05,1050.00,765.40,1015.70,1013.75,1015.70,1493.00,9044.40,347.68,64975.00,-6400.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24350.00,82.40,155.90,38.75,130.75,132.10,130.75,3373344.00,20617187.08,81955.48,2216850.00,1065450.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25450.00,1.10,1.20,0.75,0.80,0.75,0.80,147950.00,941364.15,32.27,376825.00,141025.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22000.00,2200.00,2311.05,2200.00,2311.05,2311.05,2311.05,46.00,278.84,25.84,17825.00,-25.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22050.00,-,-,-,2544.55,-,2238.30,-,-,-,-,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22100.00,-,-,-,2074.50,2074.50,2188.30,-,-,-,975.00,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,21800.00,-,-,-,2556.30,-,2516.35,-,-,-,-,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,21850.00,-,-,-,2507.40,-,2466.40,-,-,-,-,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,23300.00,868.15,1112.75,868.15,1064.50,1077.30,1064.50,147.00,894.95,38.67,6625.00,1800.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,23350.00,821.95,1053.45,780.70,1034.90,1026.70,1034.90,26.00,157.84,6.07,1575.00,50.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,24550.00,74.00,158.45,62.85,138.55,141.00,138.55,20544.00,126657.06,568.26,85850.00,20800.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,25850.00,2.30,2.45,1.85,2.05,2.00,2.05,4256.00,27506.60,2.20,8825.00,-7025.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22550.00,1662.65,1662.65,1567.55,1606.05,1606.05,1738.55,7.00,42.28,2.82,175.00,125.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23700.00,501.05,669.25,394.00,627.95,631.00,627.95,26225.00,158761.56,3378.43,275100.00,-13675.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24750.00,8.90,21.35,4.45,14.75,14.80,14.75,3069209.00,18999543.04,8812.35,3012125.00,1291450.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25900.00,1.35,1.35,0.55,0.60,0.60,0.60,130482.00,844893.12,22.17,1051000.00,353675.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22600.00,1450.00,1582.20,1450.00,1575.00,1575.00,1688.60,3.00,18.10,1.15,775.00,-25.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22650.00,-,-,-,1399.40,1399.40,1638.60,-,-,-,3300.00,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23750.00,459.80,623.30,353.00,582.60,584.50,582.60,10084.00,61055.47,1181.72,72400.00,4475.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24800.00,7.15,15.00,3.55,10.30,10.70,10.30,4640111.00,28778821.90,10133.70,9420825.00,4321500.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24850.00,5.25,10.90,2.85,7.35,7.70,7.35,2389356.00,14847734.39,3860.24,2420625.00,986850.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25950.00,1.15,1.15,0.55,0.60,0.55,0.60,55619.00,360837.88,9.62,263425.00,55125.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,26000.00,0.85,0.90,0.50,0.60,0.60,0.60,755348.00,4909890.48,128.48,7767750.00,438650.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,26250.00,0.90,1.00,0.55,0.60,0.55,0.60,680213.00,4464009.09,111.28,3757100.00,750950.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22700.00,1400.00,1595.60,1400.00,1595.60,1595.60,1588.65,3.00,18.15,1.12,875.00,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22750.00,-,-,-,1360.00,1360.00,1538.65,-,-,-,25.00,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23800.00,415.35,576.85,314.05,539.20,539.65,539.20,100194.00,606635.52,10481.22,606200.00,-25075.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23850.00,374.15,529.10,278.10,489.25,491.95,489.25,43223.00,261689.12,3971.98,196150.00,-23575.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24900.00,4.05,7.85,2.35,5.30,5.50,5.30,3455117.00,21512206.59,4103.27,4918100.00,666725.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,26050.00,0.95,1.00,0.55,0.60,0.55,0.60,90159.00,587176.00,15.51,1105350.00,362875.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22800.00,1375.00,1522.15,1375.00,1522.15,1522.15,1488.70,3.00,18.20,1.10,5100.00,-25.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23900.00,319.95,487.10,242.00,450.25,448.00,450.25,323092.00,1957484.24,27009.54,732600.00,-155000.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24950.00,3.05,5.85,0.05,4.05,4.00,4.05,1544756.00,9636833.11,1417.56,1960625.00,802175.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25000.00,2.50,4.45,1.80,3.25,3.15,3.25,5639967.00,35253856.21,4062.46,13033100.00,3464400.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,26100.00,0.95,0.95,0.50,0.55,0.55,0.55,219543.00,1432552.89,34.81,1862625.00,525100.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22850.00,1226.35,1322.95,1226.35,1315.20,1315.20,1438.70,12.00,72.43,3.88,150.00,25.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23950.00,295.65,445.00,209.25,405.55,409.20,405.55,200633.00,1215960.00,14669.91,383950.00,-77000.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25050.00,2.25,3.15,1.60,2.35,2.40,2.35,1501642.00,9404894.18,861.15,1602900.00,739650.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,26150.00,0.95,1.00,0.55,0.60,0.55,0.60,75170.00,491436.42,12.54,847950.00,169100.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,26200.00,0.70,0.95,0.55,0.60,0.60,0.60,233344.00,1528443.20,40.00,3142475.00,472075.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22900.00,1210.25,1415.00,1170.50,1415.00,1415.00,1388.75,109.00,661.41,37.38,2125.00,-1175.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22950.00,1154.25,1358.35,1154.25,1350.65,1350.65,1338.80,47.00,283.96,14.30,775.00,375.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24000.00,260.60,403.35,178.55,366.90,366.95,366.90,2229699.00,13525149.75,146955.75,2928575.00,-514800.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24050.00,231.65,362.10,150.20,327.05,326.20,327.05,1358782.00,8243304.30,73627.52,716675.00,29275.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25100.00,1.85,2.45,1.35,1.90,1.75,1.90,1755153.00,11014370.76,785.68,4983075.00,1747975.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23000.00,1192.00,1343.00,1050.00,1305.35,1305.30,1305.35,3207.00,19382.41,942.16,94775.00,-7975.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24100.00,205.00,323.00,124.20,288.95,287.60,288.95,4930905.00,29957000.63,248298.01,3015675.00,-147075.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25150.00,1.45,2.00,1.30,1.60,1.50,1.60,615999.00,3873338.49,244.78,934275.00,326575.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25200.00,1.35,1.65,1.10,1.35,1.25,1.35,1543402.00,9723944.59,511.99,4127200.00,286550.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23050.00,1058.70,1286.00,1028.45,1285.00,1285.00,1238.85,107.00,649.79,33.20,4350.00,-2150.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23100.00,998.00,1242.40,957.00,1201.35,1206.50,1201.35,110.00,665.06,29.81,11100.00,-450.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24150.00,186.90,285.00,101.75,252.65,254.00,252.65,4551423.00,27683000.94,203784.58,1085200.00,-283350.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25250.00,1.25,1.40,1.00,1.15,1.05,1.15,387228.00,2444490.81,114.06,906225.00,120400.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,21600.00,-,-,-,2983.45,-,2688.05,-,-,-,-,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,21650.00,-,-,-,2934.40,-,2638.05,-,-,-,-,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23150.00,993.65,1175.40,993.65,1175.40,1175.40,1138.90,102.00,617.16,26.84,8925.00,-275.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24200.00,137.90,249.75,81.50,219.55,219.60,219.55,7442734.00,45325535.52,296994.82,4397625.00,-235825.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24250.00,125.00,216.45,64.35,187.90,188.00,187.90,3844104.00,23445664.04,140783.54,1760475.00,684650.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25300.00,1.25,1.35,0.90,1.05,0.95,1.05,1194885.00,7557963.66,316.04,3343425.00,793350.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,21700.00,-,-,-,2427.00,2427.00,2588.10,-,-,-,600.00,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,21750.00,-,-,-,2836.45,-,2538.10,-,-,-,-,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,21800.00,-,-,-,2250.00,2250.00,2488.15,-,-,-,325.00,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23200.00,895.05,1144.25,853.95,1107.30,1103.95,1107.30,760.00,4594.40,186.40,14125.00,-10950.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24300.00,101.80,184.80,50.10,157.60,159.00,157.60,7211374.00,44023284.43,214187.38,6107450.00,1000425.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25350.00,1.15,1.20,0.80,0.90,0.85,0.90,272697.00,1728283.37,66.13,640750.00,205525.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25400.00,1.00,1.60,0.80,0.90,0.80,0.90,563915.00,3580989.20,128.95,1485475.00,110775.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,21850.00,-,-,-,2738.80,-,2438.15,-,-,-,-,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,21900.00,-,-,-,2690.10,-,2388.20,-,-,-,-,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,21950.00,-,-,-,2641.45,-,2338.20,-,-,-,-,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23250.00,898.95,1093.90,898.95,1044.90,1044.95,1044.90,195.00,1179.17,45.73,9650.00,-325.00,-
NIFTY,02-Dec-2024,19-Dec-2024,CE,23650.00,-,-,-,880.45,880.45,761.10,-,-,-,50.00,-,-
NIFTY,02-Dec-2024,19-Dec-2024,CE,24900.00,50.05,99.95,44.60,85.55,86.10,85.55,2357.00,14713.17,40.84,34225.00,23175.00,-
NIFTY,02-Dec-2024,19-Dec-2024,CE,24950.00,64.40,84.00,45.75,73.15,74.90,73.15,496.00,3101.94,8.14,4875.00,3275.00,-
NIFTY,02-Dec-2024,19-Dec-2024,CE,22300.00,-,-,-,1430.20,-,2046.35,-,-,-,-,-,-
NIFTY,02-Dec-2024,19-Dec-2024,CE,22350.00,-,-,-,1386.20,-,1996.60,-,-,-,-,-,-
NIFTY,02-Dec-2024,19-Dec-2024,CE,23700.00,650.00,800.60,650.00,800.60,800.60,720.00,7.00,42.73,1.25,825.00,175.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23350.00,737.95,995.55,727.85,964.10,964.75,964.10,106.00,641.01,22.23,11425.00,-425.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24400.00,68.70,129.30,29.20,106.60,108.40,106.60,5637907.00,34502633.90,111401.20,5903400.00,1897000.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24450.00,50.15,106.35,22.25,85.65,86.20,85.65,2795803.00,17134205.27,44859.43,2204100.00,1140225.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25500.00,0.90,1.50,0.75,0.90,0.80,0.90,1471820.00,9383173.73,321.23,7933425.00,1586875.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25550.00,1.00,1.10,0.70,0.75,0.70,0.75,84896.00,542291.05,17.85,192225.00,-54600.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22150.00,-,-,-,2448.15,-,2138.35,-,-,-,-,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22200.00,-,-,-,1950.45,1950.45,2088.35,-,-,-,625.00,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22250.00,-,-,-,2352.25,-,2038.40,-,-,-,-,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23400.00,698.05,959.15,662.65,915.45,914.15,915.45,2561.00,15486.13,504.28,119300.00,-13500.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23450.00,650.05,893.65,613.55,863.30,863.85,863.30,247.00,1493.56,45.52,12175.00,-275.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24500.00,40.00,85.40,17.15,66.65,67.20,66.65,7629243.00,46822451.41,93338.04,7681025.00,333225.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25600.00,0.95,1.05,0.70,0.75,0.80,0.75,184662.00,1181874.51,37.71,1835975.00,254075.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22300.00,2000.00,2030.00,2000.00,2030.00,2030.00,1988.40,2.00,12.16,1.01,650.00,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23500.00,690.00,858.00,568.00,814.10,819.00,814.10,21722.00,131455.60,3838.85,465025.00,-7375.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24550.00,35.00,67.75,12.80,51.25,52.80,51.25,2682058.00,16486454.67,25323.69,1662875.00,392275.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25650.00,0.95,1.05,0.65,0.70,0.70,0.70,66367.00,425591.27,12.88,267150.00,114000.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25700.00,1.60,1.60,0.65,0.70,0.65,0.70,112785.00,724665.57,21.95,1176450.00,197000.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22350.00,-,-,-,2257.05,-,1938.45,-,-,-,-,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22400.00,-,-,-,1788.30,1788.30,1888.45,-,-,-,1025.00,-,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23550.00,573.30,809.65,521.85,761.55,769.25,761.55,3324.00,20091.92,521.87,30800.00,4275.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24600.00,24.05,52.15,9.60,38.35,39.00,38.35,4667048.00,28736864.49,34519.29,6041675.00,2867525.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24650.00,13.80,39.60,7.30,28.65,29.40,28.65,2689032.00,16585747.52,14587.82,1950525.00,684900.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25750.00,0.95,1.00,0.60,0.65,0.60,0.65,50536.00,325334.74,9.24,442575.00,156650.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22450.00,1584.25,1841.05,1584.25,1841.05,1841.05,1841.05,44.00,264.96,18.01,150.00,75.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,22500.00,1600.00,1818.35,1565.50,1800.75,1790.50,1800.75,113.00,686.01,50.38,9100.00,-2250.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23600.00,573.55,762.30,478.00,721.55,724.45,721.55,10424.00,63038.39,1536.79,258275.00,-3250.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,23650.00,522.90,713.10,438.20,667.45,677.20,667.45,4294.00,25976.90,588.63,17125.00,-1800.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,24700.00,13.00,29.20,5.65,20.65,21.25,20.65,4867997.00,30079723.65,19842.17,5674825.00,1396525.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25800.00,0.95,0.95,0.60,0.65,0.60,0.65,114233.00,736823.78,20.93,1407800.00,67700.00,-
NIFTY,02-Dec-2024,05-Dec-2024,CE,25850.00,1.00,1.05,0.60,0.65,0.60,0.65,26719.00,172676.37,4.83,278100.00,87775.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,22900.00,1430.00,1430.00,1430.00,1430.00,1430.00,1419.05,1.00,6.08,0.35,25.00,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,22950.00,-,-,-,1265.95,1265.95,1369.40,-,-,-,150.00,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,24150.00,248.05,390.95,204.75,359.35,364.20,359.35,27704.00,169286.72,2023.82,91600.00,15000.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,24200.00,262.40,358.20,180.70,325.15,327.55,325.15,168469.00,1030585.68,11348.23,832950.00,519200.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,25450.00,4.05,5.30,2.60,4.25,4.30,4.25,11993.00,76316.77,11.31,74625.00,47875.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,23000.00,1100.00,1380.00,1100.00,1353.45,1356.00,1353.45,60.00,363.67,18.67,15950.00,800.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,24250.00,223.55,324.00,158.75,296.00,299.95,296.00,28325.00,173486.99,1766.68,101050.00,50475.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,25500.00,3.80,4.90,2.50,3.90,4.00,3.90,71319.00,454717.56,58.94,615525.00,346550.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,25550.00,3.70,4.10,2.20,3.35,3.45,3.35,4518.00,28862.30,3.58,29425.00,20225.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,23050.00,-,-,-,1024.90,1024.90,1270.30,-,-,-,50.00,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,23100.00,1092.50,1153.20,1092.50,1153.20,1153.20,1220.95,3.00,18.17,0.85,350.00,25.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,24300.00,196.75,292.90,137.95,264.45,266.00,264.45,112490.00,689657.82,6281.07,579900.00,344575.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,24350.00,171.20,262.70,119.60,236.25,239.50,236.25,22954.00,140890.19,1157.71,100300.00,47450.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,25600.00,2.25,3.40,2.15,2.95,3.00,2.95,8712.00,55762.81,6.01,55475.00,13850.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,25650.00,2.05,3.00,2.05,2.75,2.85,2.75,1058.00,6785.08,0.66,6625.00,2150.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,21600.00,-,-,-,2752.70,-,2715.95,-,-,-,-,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,21650.00,-,-,-,2703.50,-,2666.05,-,-,-,-,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,23150.00,-,-,-,471.20,471.20,1171.70,-,-,-,25.00,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,24400.00,140.50,233.00,101.75,207.50,211.00,207.50,77481.00,475923.94,3289.84,393425.00,144500.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,25700.00,3.15,3.15,1.80,2.45,2.35,2.45,4134.00,26563.29,2.34,41825.00,15625.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,21700.00,-,-,-,2654.35,-,2616.15,-,-,-,-,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,21750.00,-,-,-,2605.30,-,2566.25,-,-,-,-,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,23200.00,988.00,1178.05,988.00,1178.05,1178.05,1122.70,13.00,78.76,3.36,3075.00,125.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,23250.00,-,-,-,909.50,909.50,1073.90,-,-,-,425.00,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,24450.00,110.00,206.50,87.60,183.30,187.85,183.30,24561.00,151051.18,922.07,64600.00,5800.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,24500.00,109.90,181.00,73.80,160.10,163.00,160.10,160588.00,988681.96,5080.46,972950.00,323050.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,25750.00,2.10,2.65,1.80,2.20,2.15,2.20,1897.00,12212.96,1.02,27325.00,14525.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,25800.00,2.55,2.55,1.80,2.20,2.15,2.20,3068.00,19790.19,1.59,28350.00,10825.00,-
NIFTY,02-Dec-2024,19-Dec-2024,CE,24550.00,157.50,229.00,135.70,198.90,198.90,198.90,93.00,575.53,4.74,975.00,-,-
NIFTY,02-Dec-2024,19-Dec-2024,CE,25950.00,4.05,4.60,3.50,4.20,4.20,4.20,82.00,532.06,0.08,3075.00,650.00,-
NIFTY,02-Dec-2024,19-Dec-2024,CE,26000.00,3.80,3.90,3.15,3.60,3.65,3.60,771.00,5012.17,0.67,18275.00,10725.00,-
NIFTY,02-Dec-2024,19-Dec-2024,CE,21850.00,-,-,-,1843.05,-,2494.65,-,-,-,-,-,-
NIFTY,02-Dec-2024,19-Dec-2024,CE,21900.00,-,-,-,1795.95,-,2444.80,-,-,-,-,-,-
NIFTY,02-Dec-2024,19-Dec-2024,CE,23300.00,-,-,-,663.65,-,1070.45,-,-,-,-,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,25900.00,2.30,2.30,1.65,2.00,2.00,2.00,3420.00,22146.14,1.64,50875.00,9125.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,21900.00,-,-,-,2458.60,-,2416.50,-,-,-,-,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,21950.00,-,-,-,2409.85,-,2366.60,-,-,-,-,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,23400.00,775.35,1004.45,746.05,983.35,982.75,983.35,225.00,1364.96,48.71,7550.00,2925.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,24600.00,76.95,137.65,52.25,119.55,123.30,119.55,84237.00,520018.86,1961.31,366050.00,93350.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,24650.00,65.00,118.40,44.40,101.70,103.40,101.70,33137.00,204847.57,640.81,99675.00,29350.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,25950.00,2.45,2.45,1.45,1.95,1.95,1.95,2782.00,18049.47,1.25,27375.00,-16450.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,26000.00,2.35,2.40,1.60,2.05,1.90,2.05,32556.00,211629.96,15.96,490475.00,353525.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,22000.00,-,-,-,2361.25,-,2316.70,-,-,-,-,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,22050.00,-,-,-,2312.75,-,2266.80,-,-,-,-,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,23450.00,-,-,-,812.00,812.00,881.95,-,-,-,2100.00,-,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,23500.00,685.00,922.95,657.00,886.35,886.65,886.35,2230.00,13552.95,451.70,41075.00,9250.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,24700.00,57.85,101.10,36.40,86.75,87.35,86.75,97954.00,606537.46,1671.51,528725.00,206725.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,24750.00,40.00,85.35,31.10,72.00,74.00,72.00,35967.00,223062.71,516.90,168750.00,59700.00,-
NIFTY,02-Dec-2024,12-Dec-2024,CE,22100.00,-,-,-,2264.40,-,2216.90,-,-,-,-,-,-
