Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,30-Sep-2022,13-Oct-2022,CE,17800.00,17.95,37.35,11.35,26.55,27.00,26.55,20622.00,183781.85,246.05,242450.00,104900.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,18550.00,4.70,5.00,3.65,4.10,4.10,7.45,7.00,64.94,0.01,250.00,150.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,18600.00,3.30,4.75,2.55,3.65,3.40,3.65,381.00,3544.02,0.72,57350.00,1300.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,15150.00,-,-,-,2679.10,-,1978.05,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,16000.00,851.10,1184.00,827.60,1110.75,1114.10,1110.75,83.00,708.17,44.17,7900.00,-1200.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,17100.00,130.00,292.40,109.05,236.65,238.00,236.65,22488.00,194628.87,2356.47,156750.00,79450.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,17850.00,14.05,30.50,10.15,22.20,30.00,22.20,4244.00,37920.98,43.28,43850.00,24150.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,15200.00,-,-,-,2631.85,-,1928.25,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,15250.00,-,-,-,2584.75,-,1878.45,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,16050.00,-,-,-,1863.10,-,1096.20,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,17900.00,13.50,25.35,8.95,18.25,18.05,18.25,12092.00,108321.25,97.85,122950.00,51300.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,18650.00,4.00,4.00,4.00,4.00,4.00,5.25,1.00,9.33,0.01,100.00,50.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,18700.00,4.00,4.80,2.60,3.45,3.35,3.45,226.00,2113.47,0.37,21600.00,1900.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,15300.00,-,-,-,2537.80,-,1828.70,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,16100.00,763.50,799.25,762.65,799.25,799.25,1049.45,5.00,42.18,1.93,100.00,50.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,17150.00,132.50,262.15,95.45,211.90,211.00,211.90,5851.00,50698.08,525.75,26050.00,10100.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,17950.00,12.45,21.15,7.75,15.50,15.85,15.50,3670.00,32967.59,29.34,47400.00,31500.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,18750.00,-,-,-,8.10,8.10,3.70,-,-,-,550.00,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,15350.00,-,-,-,2491.05,-,1779.00,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,16150.00,965.25,970.55,965.25,967.90,970.55,967.90,4.00,34.24,1.94,100.00,100.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,17200.00,86.00,235.70,81.70,185.70,195.00,185.70,32860.00,285190.98,2594.98,285250.00,146650.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,18000.00,10.50,17.50,7.25,13.15,12.80,13.15,24053.00,216630.56,153.56,361050.00,107250.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,18800.00,4.40,4.45,3.00,3.15,3.05,3.15,394.00,3704.30,0.70,8850.00,1500.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,15400.00,-,-,-,2444.55,-,1729.35,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,16200.00,664.95,920.00,658.55,920.00,920.00,920.00,8.00,67.58,2.78,1050.00,50.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,19850.00,-,-,-,4.20,4.20,0.05,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,19900.00,-,-,-,3.10,3.10,0.05,-,-,-,250.00,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,19250.00,2.75,2.75,2.15,2.15,2.15,0.55,27.00,259.91,0.04,2850.00,750.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,19300.00,1.90,2.75,1.90,2.75,2.75,0.45,3.00,28.95,-,50.00,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,19950.00,2.50,2.50,1.35,2.00,2.00,2.00,47.00,468.87,0.04,400.00,-850.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,20000.00,2.05,2.50,1.30,1.60,1.30,1.60,254.00,2540.26,0.26,20350.00,8450.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,19350.00,-,-,-,3.70,3.70,0.35,-,-,-,100.00,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,20050.00,-,-,-,84.85,-,0.05,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,19400.00,-,-,-,168.05,-,0.30,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,20100.00,-,-,-,18.25,18.25,0.05,-,-,-,50.00,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,19450.00,-,-,-,3.50,3.50,0.25,-,-,-,150.00,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,20150.00,-,-,-,75.90,-,0.05,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,19500.00,2.00,3.50,1.90,2.25,1.90,2.25,379.00,3695.70,0.45,18000.00,7550.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,20200.00,-,-,-,71.75,-,0.05,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,19550.00,1.65,3.50,1.65,2.70,2.70,0.15,6.00,58.66,0.01,1150.00,50.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,20250.00,-,-,-,4.95,4.95,-,-,-,-,200.00,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,19600.00,-,-,-,3.10,3.10,0.15,-,-,-,1150.00,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,20300.00,2.20,2.20,2.20,2.20,2.20,-,16.00,162.42,0.02,1150.00,700.00,17094.35
NIFTY,30-Sep-2022,06-Oct-2022,CE,16200.00,660.00,983.80,575.00,886.40,897.35,886.40,1131.00,9584.04,422.94,14750.00,9350.00,17094.35
NIFTY,30-Sep-2022,06-Oct-2022,CE,17000.00,104.95,274.85,63.25,202.30,204.10,202.30,2106181.00,18066106.08,163567.58,2849800.00,-1064700.00,17094.35
NIFTY,30-Sep-2022,06-Oct-2022,CE,17800.00,3.00,5.55,2.00,2.65,2.50,2.65,508632.00,4527654.40,829.60,2334750.00,832700.00,17094.35
NIFTY,30-Sep-2022,06-Oct-2022,CE,18600.00,1.85,1.90,1.05,1.25,1.10,1.25,13370.00,124349.81,8.81,197700.00,-8350.00,17094.35
NIFTY,30-Sep-2022,06-Oct-2022,CE,19400.00,1.70,1.70,0.85,1.10,1.15,1.10,5774.00,56010.86,3.06,42700.00,5800.00,17094.35
NIFTY,30-Sep-2022,06-Oct-2022,CE,19450.00,1.75,1.75,0.85,1.15,1.15,1.15,51.00,496.01,0.04,5100.00,750.00,17094.35
NIFTY,30-Sep-2022,06-Oct-2022,CE,20250.00,1.50,1.50,0.85,0.90,0.85,0.90,183.00,1852.97,0.10,6000.00,3700.00,17094.35
NIFTY,30-Sep-2022,06-Oct-2022,CE,20300.00,1.55,1.55,0.75,0.80,0.75,0.80,1838.00,18656.60,0.90,35050.00,11300.00,17094.35
NIFTY,30-Sep-2022,06-Oct-2022,CE,14900.00,2266.45,2266.45,2247.50,2247.50,2247.50,2247.50,4.00,34.31,4.51,100.00,100.00,17094.35
NIFTY,30-Sep-2022,06-Oct-2022,CE,14950.00,-,-,-,2596.40,-,2159.60,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,06-Oct-2022,CE,15700.00,1096.65,1478.15,1096.65,1478.15,1478.15,1410.50,45.00,382.99,29.74,1850.00,1350.00,17094.35
NIFTY,30-Sep-2022,06-Oct-2022,CE,15750.00,1050.00,1410.00,1050.00,1410.00,1410.00,1360.60,3.00,25.45,1.82,-,-,17094.35
NIFTY,30-Sep-2022,06-Oct-2022,CE,16250.00,597.80,905.00,593.15,829.50,849.80,829.50,93.00,786.95,31.32,15150.00,1700.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19650.00,3.50,3.50,3.50,3.50,3.50,1.15,2.00,19.65,-,700.00,-100.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15000.00,-,-,-,3112.85,-,2146.35,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15800.00,-,-,-,2355.35,-,1367.05,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16600.00,500.20,700.75,500.20,647.55,647.50,647.55,48.00,412.52,14.12,1250.00,1250.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,17350.00,167.35,210.75,143.00,195.15,200.25,195.15,75.00,656.66,6.04,1600.00,1100.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,18100.00,21.00,35.50,16.55,28.25,27.40,28.25,1067.00,9670.37,14.02,26400.00,12200.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,18900.00,-,-,-,12.30,12.30,10.10,-,-,-,2000.00,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19700.00,-,-,-,7.85,7.85,0.95,-,-,-,2350.00,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15050.00,-,-,-,3064.50,-,2096.75,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15850.00,-,-,-,2309.55,-,1320.20,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16650.00,508.00,662.85,508.00,582.65,582.65,582.65,10.00,86.09,2.84,500.00,500.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,17400.00,117.35,202.10,92.75,167.10,168.80,167.10,800.00,7017.01,57.01,8450.00,3000.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,18150.00,-,-,-,30.00,30.00,60.70,-,-,-,100.00,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,18950.00,-,-,-,13.45,13.40,8.85,-,-,-,1650.00,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19750.00,2.70,3.30,2.70,3.00,3.30,3.00,4.00,39.51,0.01,-,-100.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15100.00,-,-,-,3016.20,-,2047.25,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15900.00,-,-,-,2264.05,-,1273.75,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16700.00,384.45,617.35,379.95,559.00,559.00,559.00,85.00,730.10,20.35,400.00,250.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,17450.00,90.25,163.50,90.25,160.25,163.50,160.25,24.00,210.91,1.51,1150.00,100.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,18200.00,18.30,28.05,14.00,22.00,22.30,22.00,739.00,6733.18,8.28,15400.00,3200.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19000.00,8.45,8.45,6.55,7.45,8.00,7.45,1969.00,18712.69,7.19,79800.00,2700.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19800.00,-,-,-,155.95,-,0.70,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15150.00,-,-,-,2968.00,-,1997.75,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15950.00,-,-,-,2218.80,-,1227.75,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16750.00,373.35,574.95,297.75,503.50,503.50,503.50,38.00,325.53,7.28,1000.00,850.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,17500.00,89.35,161.70,68.65,130.90,134.00,130.90,4260.00,37530.62,255.62,90150.00,42600.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,18250.00,26.75,26.75,20.90,20.90,20.90,20.90,3.00,27.41,0.04,400.00,100.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19850.00,-,-,-,148.30,-,0.60,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15200.00,-,-,-,2919.95,-,1948.40,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16000.00,1002.75,1002.75,1002.75,1002.75,1002.75,1182.20,1.00,8.50,0.50,50.00,50.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16800.00,340.60,552.60,311.00,488.40,483.60,488.40,429.00,3692.04,88.44,2150.00,-700.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,18300.00,15.70,21.70,11.50,17.75,17.90,17.75,234.00,2143.23,2.13,9550.00,3800.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19050.00,7.00,7.00,6.95,6.95,6.95,6.95,2.00,19.06,0.01,100.00,50.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19100.00,-,-,-,9.05,9.05,5.85,-,-,-,3650.00,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19900.00,-,-,-,6.95,6.95,0.50,-,-,-,2050.00,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15250.00,-,-,-,2872.05,-,1899.05,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16050.00,-,-,-,2129.15,-,1137.15,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16850.00,350.75,491.00,300.00,486.55,486.55,516.30,32.00,275.71,6.11,500.00,350.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,17550.00,75.80,143.00,75.75,117.75,120.00,117.75,69.00,609.30,3.82,2550.00,850.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19150.00,-,-,-,288.60,-,5.10,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19950.00,3.20,4.00,3.20,4.00,4.00,0.45,6.00,59.86,0.01,1200.00,-300.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15300.00,-,-,-,2824.25,-,1849.85,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16100.00,-,-,-,2084.75,-,1092.60,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16900.00,294.00,474.70,265.30,405.45,416.60,405.45,452.00,3901.84,82.44,2800.00,550.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,17600.00,74.00,127.00,52.00,103.80,104.75,103.80,961.00,8500.51,43.71,20500.00,9750.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,18350.00,16.45,29.40,16.45,29.40,29.40,39.25,3.00,27.56,0.04,600.00,150.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19200.00,-,-,-,276.70,-,4.40,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,20000.00,5.50,5.50,3.00,3.75,3.70,3.75,229.00,2290.44,0.44,24250.00,1650.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15350.00,-,-,-,2776.55,-,1800.75,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16150.00,-,-,-,2040.65,-,1048.70,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16950.00,244.50,437.00,244.50,410.30,410.30,456.05,22.00,190.77,4.32,700.00,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,17600.00,31.55,75.80,21.00,54.85,59.50,54.85,22657.00,199926.79,545.19,276300.00,134750.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,18350.00,6.00,7.50,5.40,6.75,6.20,6.75,65.00,596.57,0.20,1200.00,-400.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,18400.00,4.05,6.20,3.60,5.10,4.70,5.10,2610.00,24019.22,7.22,60100.00,43550.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,19200.00,-,-,-,204.45,-,0.65,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,14950.00,-,-,-,2869.80,-,2177.45,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,15800.00,-,-,-,2080.85,-,1335.50,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,16900.00,230.45,423.85,184.50,358.25,365.00,358.25,13956.00,119884.58,1956.38,68100.00,-7800.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,17650.00,29.05,63.50,17.90,46.25,48.55,46.25,6625.00,58595.84,130.22,38150.00,12450.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,15000.00,-,-,-,2821.90,-,2127.55,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,15850.00,1249.85,1294.15,1249.85,1272.00,1294.15,1272.00,4.00,34.24,2.54,100.00,100.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,16950.00,212.70,386.35,163.35,323.60,326.00,323.60,2725.00,23446.29,351.92,11550.00,-2750.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,17700.00,21.45,53.75,15.00,38.55,44.95,38.55,26380.00,233902.37,439.37,291700.00,120300.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,18450.00,6.75,6.75,3.75,5.45,5.45,5.45,80.00,738.21,0.21,1300.00,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16250.00,-,-,-,1953.40,-,962.70,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,17750.00,43.90,76.05,43.85,76.05,76.05,133.80,16.00,142.43,0.43,650.00,300.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19350.00,-,-,-,15.80,15.80,2.85,-,-,-,250.00,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,20150.00,-,-,-,6.40,6.40,0.20,-,-,-,250.00,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15500.00,-,-,-,2634.50,-,1654.30,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16300.00,-,-,-,1910.30,-,920.70,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,17050.00,220.00,378.45,220.00,328.25,328.25,328.25,7.00,60.83,1.16,500.00,300.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,17800.00,40.00,76.95,33.00,61.40,59.65,61.40,1553.00,13865.83,44.13,38350.00,21550.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,18550.00,12.70,12.75,12.70,12.75,12.75,24.60,2.00,18.56,0.01,400.00,100.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19400.00,-,-,-,229.80,-,2.45,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,20200.00,-,-,-,8.30,8.30,0.20,-,-,-,500.00,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15550.00,-,-,-,2587.45,-,1605.80,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16350.00,-,-,-,1867.55,-,879.50,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,17100.00,191.85,354.85,184.65,303.20,303.20,303.20,510.00,4436.73,76.23,9550.00,5700.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,17850.00,60.00,60.00,59.10,59.10,59.10,59.10,2.00,17.91,0.06,200.00,100.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,18600.00,8.65,11.95,8.65,10.85,10.80,10.85,91.00,846.73,0.43,4600.00,-500.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19450.00,-,-,-,3.05,3.05,2.10,-,-,-,100.00,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,20250.00,3.00,3.00,3.00,3.00,3.00,0.15,1.00,10.13,0.01,200.00,-50.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15600.00,-,-,-,2540.65,-,1557.50,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16400.00,-,-,-,1825.15,-,839.05,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,17150.00,244.35,300.40,209.40,287.45,286.90,287.45,16.00,139.39,2.19,350.00,300.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,17900.00,34.40,59.80,26.00,48.45,47.60,48.45,580.00,5203.94,12.94,12650.00,3700.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,18650.00,10.80,10.85,10.75,10.80,10.80,10.80,5.00,46.65,0.03,350.00,200.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19500.00,5.25,7.45,5.00,5.50,5.50,5.50,97.00,946.03,0.28,12000.00,1800.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,20300.00,3.05,3.05,3.05,3.05,3.05,0.15,2.00,20.30,-,400.00,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15650.00,-,-,-,2494.00,-,1509.50,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16450.00,-,-,-,1783.15,-,799.45,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,17200.00,168.35,297.00,145.00,254.45,253.95,254.45,724.00,6309.86,83.46,10800.00,500.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,17950.00,46.05,51.40,45.00,45.00,45.00,91.25,14.00,125.98,0.33,400.00,200.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,18700.00,7.90,10.10,7.75,10.05,10.05,10.05,77.00,720.29,0.34,3500.00,1500.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19550.00,-,-,-,10.20,10.20,1.55,-,-,-,50.00,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,20350.00,-,-,-,6.10,6.10,0.10,-,-,-,50.00,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15700.00,-,-,-,2447.55,-,1461.70,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16500.00,509.55,746.60,509.55,712.45,706.00,712.45,52.00,445.85,16.85,1100.00,300.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,17250.00,183.90,272.00,183.90,233.45,236.20,233.45,36.00,314.85,4.35,1150.00,1050.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,18000.00,27.60,49.65,20.20,37.45,36.40,37.45,5323.00,48001.18,94.18,199650.00,51850.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,18750.00,8.50,8.50,8.50,8.50,8.50,14.95,4.00,37.52,0.02,950.00,200.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,19600.00,3.60,4.50,3.60,4.05,4.05,1.30,4.00,39.21,0.01,600.00,-50.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,20400.00,3.05,4.95,2.10,3.35,3.35,3.35,68.00,693.72,0.12,8350.00,500.00,17094.35
NIFTY,30-Sep-2022,27-Oct-2022,CE,18250.00,27.50,40.75,21.10,31.95,32.70,31.95,1401.00,12806.98,22.86,40350.00,21800.00,17094.35
NIFTY,30-Sep-2022,27-Oct-2022,CE,19150.00,10.25,10.25,7.50,7.65,7.80,7.65,128.00,1226.13,0.53,3050.00,1300.00,17094.35
NIFTY,30-Sep-2022,27-Oct-2022,CE,18300.00,23.65,36.40,18.65,28.50,25.15,28.50,12247.00,112226.25,166.20,288100.00,44800.00,17094.35
NIFTY,30-Sep-2022,27-Oct-2022,CE,18650.00,16.00,17.80,12.50,14.75,15.10,14.75,1162.00,10844.83,9.18,41450.00,11400.00,17094.35
NIFTY,30-Sep-2022,27-Oct-2022,CE,19700.00,7.85,8.25,5.80,6.35,5.85,6.35,559.00,5507.96,1.81,37700.00,-5900.00,17094.35
NIFTY,30-Sep-2022,27-Oct-2022,CE,18700.00,15.25,16.10,11.20,13.70,13.45,13.70,5524.00,51688.13,38.73,206200.00,38000.00,17094.35
NIFTY,30-Sep-2022,27-Oct-2022,CE,19200.00,9.05,9.75,6.60,7.25,7.40,7.25,2579.00,24768.28,9.88,139000.00,5700.00,17094.35
NIFTY,30-Sep-2022,27-Oct-2022,CE,19750.00,10.00,10.00,5.50,5.95,6.10,5.95,319.00,3151.17,1.04,7800.00,3700.00,17094.35
NIFTY,30-Sep-2022,27-Oct-2022,CE,19250.00,8.00,8.85,7.00,7.00,7.00,7.00,22.00,211.83,0.08,5550.00,-350.00,17094.35
NIFTY,30-Sep-2022,27-Oct-2022,CE,18750.00,15.20,15.20,11.15,12.45,12.60,12.45,563.00,5281.75,3.63,55300.00,7700.00,17094.35
NIFTY,30-Sep-2022,27-Oct-2022,CE,19800.00,7.25,9.50,5.75,5.90,5.90,5.90,1113.00,11022.20,3.50,84850.00,-17100.00,17094.35
NIFTY,30-Sep-2022,27-Oct-2022,CE,18800.00,11.65,13.35,10.00,11.50,11.65,11.50,5187.00,48787.72,29.92,172250.00,24700.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,19650.00,-,-,-,7.85,7.85,0.10,-,-,-,150.00,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,20350.00,-,-,-,12.30,12.30,-,-,-,-,50.00,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,19700.00,1.75,2.15,1.75,1.95,2.15,1.95,2.00,19.70,-,450.00,-50.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,19750.00,-,-,-,11.15,11.15,0.05,-,-,-,50.00,-,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,20400.00,3.00,3.00,1.30,1.45,1.30,1.45,116.00,1183.31,0.11,11050.00,3450.00,17094.35
NIFTY,30-Sep-2022,13-Oct-2022,CE,19800.00,-,-,-,4.35,4.35,0.05,-,-,-,50.00,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,14950.00,-,-,-,3161.35,-,2195.95,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,15750.00,-,-,-,2401.35,-,1414.20,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,16550.00,-,-,-,1700.30,-,722.80,-,-,-,-,-,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,17300.00,126.80,247.00,117.85,204.40,211.15,204.40,531.00,4640.05,46.90,6950.00,1850.00,17094.35
NIFTY,30-Sep-2022,20-Oct-2022,CE,18050.00,34.95,34.95,22.95,22.95,22.95,74.70,9.00,81.35,0.12,1050.00,-,17094.35
