Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,08-May-2023,27-Jul-2023,PE,18750.00,-,-,-,935.40,-,717.10,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,19700.00,-,-,-,1618.60,-,1348.85,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,16850.00,-,-,-,163.25,-,92.35,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,18300.00,370.00,370.00,317.50,329.95,320.00,329.95,718.00,6687.97,118.27,25250.00,12450.00,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,19250.00,-,-,-,1274.05,-,1025.15,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,19750.00,-,-,-,1658.80,-,1387.20,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,16900.00,-,-,-,61.50,74.50,99.20,-,-,-,450.00,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,17400.00,-,-,-,302.25,-,191.25,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,18800.00,573.00,573.00,573.00,573.00,573.00,573.00,7.00,67.81,2.01,350.00,200.00,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,16400.00,38.00,40.05,38.00,40.05,40.05,40.05,2.00,16.44,0.04,300.00,50.00,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,17450.00,-,-,-,318.05,-,203.05,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,17900.00,220.00,220.00,196.00,206.15,198.60,206.15,264.00,2390.00,27.20,16600.00,500.00,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,18350.00,372.55,372.55,368.90,369.50,369.50,514.35,44.00,411.83,8.13,2200.00,2200.00,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,18850.00,-,-,-,999.05,-,774.00,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,19300.00,-,-,-,1311.40,-,1059.05,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,16450.00,-,-,-,54.50,54.50,49.95,-,-,-,50.00,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,16950.00,-,-,-,113.45,113.45,106.45,-,-,-,50.00,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,17950.00,-,-,-,508.25,-,351.80,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,18400.00,400.00,400.00,353.00,366.40,367.00,366.40,167.00,1567.24,30.84,12850.00,4500.00,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,19350.00,-,-,-,1348.50,-,1093.50,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,16500.00,40.95,41.95,37.50,40.15,39.20,40.15,621.00,5135.53,12.28,103600.00,13000.00,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,17000.00,86.00,86.00,69.00,71.05,69.50,71.05,2213.00,18890.46,79.96,284950.00,25150.00,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,17500.00,135.05,138.95,122.00,125.15,122.20,125.15,2319.00,20440.50,149.25,263350.00,28000.00,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,18000.00,260.00,264.50,221.15,228.50,227.00,228.50,2389.00,21783.86,282.86,180600.00,20050.00,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,18450.00,410.95,410.95,408.00,409.80,409.80,561.30,68.00,641.20,13.90,2900.00,2900.00,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,18900.00,627.00,627.00,627.00,627.00,627.00,803.35,7.00,68.34,2.19,350.00,350.00,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,19400.00,-,-,-,1386.00,-,1128.45,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,16550.00,-,-,-,76.65,76.65,58.65,-,-,-,50.00,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,17050.00,-,-,-,206.80,-,122.15,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,17550.00,-,-,-,351.45,-,228.90,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,18950.00,-,-,-,1064.80,-,833.30,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,17100.00,-,-,-,218.90,-,130.60,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,18050.00,250.00,250.00,250.00,250.00,250.00,388.70,1.00,9.15,0.13,1550.00,50.00,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,18500.00,458.75,458.75,392.50,407.25,400.75,407.25,901.00,8520.38,186.13,66550.00,13950.00,18264.40
NIFTY,08-May-2023,25-Jun-2026,PE,17000.00,-,-,-,2627.25,-,468.35,-,-,-,-,-,18264.40
NIFTY,08-May-2023,31-Dec-2026,PE,16000.00,-,-,-,590.05,590.05,316.40,-,-,-,2450.00,-,18264.40
NIFTY,08-May-2023,31-Dec-2026,PE,18000.00,1200.00,1270.00,1200.00,1270.00,1270.00,641.55,3.00,28.87,1.87,6050.00,-,18264.40
NIFTY,08-May-2023,31-Dec-2026,PE,21000.00,-,-,-,3264.60,-,1429.75,-,-,-,-,-,18264.40
NIFTY,08-May-2023,31-Dec-2026,PE,19000.00,-,-,-,2364.00,-,862.60,-,-,-,-,-,18264.40
NIFTY,08-May-2023,31-Dec-2026,PE,22000.00,-,-,-,3762.25,-,1776.55,-,-,-,-,-,18264.40
NIFTY,08-May-2023,31-Dec-2026,PE,14000.00,-,-,-,500.00,500.00,127.90,-,-,-,950.00,-,18264.40
NIFTY,08-May-2023,31-Dec-2026,PE,17000.00,-,-,-,1201.00,1201.00,459.85,-,-,-,2950.00,-,18264.40
NIFTY,08-May-2023,31-Dec-2026,PE,20000.00,-,-,-,1780.00,1780.00,1125.30,-,-,-,1900.00,-,18264.40
NIFTY,08-May-2023,31-Dec-2026,PE,23000.00,-,-,-,3035.00,3035.00,2163.65,-,-,-,500.00,-,18264.40
NIFTY,08-May-2023,31-Dec-2026,PE,15000.00,-,-,-,425.00,425.00,207.20,-,-,-,2100.00,-,18264.40
NIFTY,08-May-2023,31-Dec-2026,PE,13000.00,-,-,-,450.00,450.00,73.55,-,-,-,200.00,-,18264.40
NIFTY,08-May-2023,31-Dec-2026,PE,11000.00,-,-,-,431.00,431.00,18.40,-,-,-,200.00,-,18264.40
NIFTY,08-May-2023,31-Dec-2026,PE,12000.00,-,-,-,250.10,250.10,38.80,-,-,-,600.00,-,18264.40
NIFTY,08-May-2023,24-Jun-2027,PE,15000.00,-,-,-,1173.20,-,209.55,-,-,-,-,-,18264.40
NIFTY,08-May-2023,24-Jun-2027,PE,18000.00,-,-,-,2188.90,-,616.20,-,-,-,-,-,18264.40
NIFTY,08-May-2023,24-Jun-2027,PE,21000.00,-,-,-,3501.35,-,1338.15,-,-,-,-,-,18264.40
NIFTY,08-May-2023,24-Jun-2027,PE,12000.00,-,-,-,489.35,-,43.20,-,-,-,-,-,18264.40
NIFTY,08-May-2023,24-Jun-2027,PE,13000.00,-,-,-,679.90,-,78.75,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,17250.00,-,-,-,258.00,-,158.75,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,17750.00,-,-,-,425.10,-,285.25,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,18200.00,330.95,330.95,280.00,285.60,284.70,285.60,502.00,4642.52,74.32,27550.00,-400.00,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,19600.00,-,-,-,1539.25,-,1274.15,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,16750.00,-,-,-,144.20,-,79.75,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,17300.00,-,-,-,272.20,-,169.10,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,19150.00,-,-,-,1202.40,-,958.95,-,-,-,-,-,18264.40
NIFTY,08-May-2023,27-Jul-2023,PE,19650.00,-,-,-,1578.75,-,1311.65,-,-,-,-,-,18264.40
NIFTY,08-May-2023,28-Sep-2023,PE,23000.00,-,-,-,5079.40,-,4126.30,-,-,-,-,-,18264.40
NIFTY,08-May-2023,28-Sep-2023,PE,20000.00,1470.00,1470.00,1440.00,1450.20,1460.00,1450.20,22.00,236.06,16.06,13350.00,300.00,18264.40
NIFTY,08-May-2023,28-Sep-2023,PE,21000.00,-,-,-,2724.60,2724.60,2335.05,-,-,-,300.00,-,18264.40
NIFTY,08-May-2023,28-Sep-2023,PE,22000.00,-,-,-,4253.20,-,3203.00,-,-,-,-,-,18264.40
NIFTY,08-May-2023,28-Sep-2023,PE,19000.00,801.25,802.00,720.00,732.30,726.25,732.30,481.00,4747.68,178.18,76150.00,3400.00,18264.40
NIFTY,08-May-2023,28-Sep-2023,PE,13000.00,-,-,-,99.60,-,0.25,-,-,-,-,-,18264.40
NIFTY,08-May-2023,28-Sep-2023,PE,17000.00,169.80,170.00,152.55,156.70,153.95,156.70,2279.00,19550.33,178.83,799800.00,20650.00,18264.40
NIFTY,08-May-2023,28-Sep-2023,PE,14000.00,18.45,19.40,17.00,17.00,17.00,2.55,83.00,581.75,0.75,25950.00,-1700.00,18264.40
NIFTY,08-May-2023,28-Sep-2023,PE,15000.00,36.30,37.85,33.15,34.10,33.65,34.10,278.00,2089.83,4.83,123200.00,-550.00,18264.40
NIFTY,08-May-2023,28-Sep-2023,PE,18000.00,370.55,376.50,335.30,340.50,339.05,340.50,3152.00,28923.52,555.52,557850.00,50450.00,18264.40
NIFTY,08-May-2023,28-Sep-2023,PE,12000.00,-,-,-,39.70,-,0.05,-,-,-,-,-,18264.40
NIFTY,08-May-2023,28-Sep-2023,PE,16000.00,74.95,77.35,68.50,71.75,72.00,71.75,592.00,4757.21,21.21,325850.00,4900.00,18264.40
NIFTY,08-May-2023,28-Dec-2023,PE,21000.00,2275.00,2275.00,2173.20,2177.40,2177.40,2177.40,13.00,150.76,14.26,19050.00,350.00,18264.40
NIFTY,08-May-2023,28-Dec-2023,PE,23000.00,-,-,-,4574.85,-,3831.80,-,-,-,-,-,18264.40
NIFTY,08-May-2023,28-Dec-2023,PE,22000.00,-,-,-,3400.50,3400.50,2988.50,-,-,-,700.00,-,18264.40
NIFTY,08-May-2023,28-Dec-2023,PE,14500.00,38.75,38.75,38.75,38.75,38.75,23.95,1.00,7.27,0.02,63850.00,-,18264.40
NIFTY,08-May-2023,28-Dec-2023,PE,16000.00,118.10,119.25,110.80,114.10,112.00,114.10,1098.00,8846.81,62.81,595700.00,1650.00,18264.40
NIFTY,08-May-2023,28-Dec-2023,PE,17500.00,310.05,310.05,280.00,286.60,285.95,286.60,1784.00,15868.87,258.87,371250.00,14350.00,18264.40
NIFTY,08-May-2023,28-Dec-2023,PE,13000.00,24.85,24.90,21.25,24.00,24.00,24.00,34.00,221.40,0.40,48000.00,1050.00,18264.40
NIFTY,08-May-2023,28-Dec-2023,PE,18000.00,453.80,453.80,396.85,403.50,400.00,403.50,4321.00,39780.67,891.67,1036050.00,69950.00,18264.40
NIFTY,08-May-2023,28-Dec-2023,PE,20000.00,1449.00,1449.00,1333.90,1348.25,1345.00,1348.25,148.00,1580.99,100.99,84000.00,1100.00,18264.40
NIFTY,08-May-2023,28-Dec-2023,PE,11000.00,-,-,-,6.25,6.25,0.05,-,-,-,325.00,-,18264.40
NIFTY,08-May-2023,28-Dec-2023,PE,13500.00,-,-,-,33.35,33.35,5.70,-,-,-,11950.00,-,18264.40
NIFTY,08-May-2023,28-Dec-2023,PE,12000.00,-,-,-,22.50,22.50,0.35,-,-,-,13800.00,-,18264.40
NIFTY,08-May-2023,28-Dec-2023,PE,15000.00,62.55,62.55,57.35,60.75,61.50,60.75,306.00,2304.30,9.30,332200.00,4200.00,18264.40
NIFTY,08-May-2023,28-Dec-2023,PE,14000.00,30.30,33.90,30.30,32.80,33.90,32.80,231.00,1620.73,3.73,128150.00,2200.00,18264.40
NIFTY,08-May-2023,28-Dec-2023,PE,17000.00,228.05,228.05,208.45,212.15,209.10,212.15,2412.00,20760.46,258.46,1025800.00,-350.00,18264.40
NIFTY,08-May-2023,28-Dec-2023,PE,19000.00,820.00,820.00,730.50,741.15,730.50,741.15,1320.00,13043.26,503.26,325150.00,10100.00,18264.40
NIFTY,08-May-2023,28-Dec-2023,PE,12700.00,-,-,-,23.95,23.95,1.45,-,-,-,4000.00,-,18264.40
NIFTY,08-May-2023,28-Mar-2024,PE,21000.00,-,-,-,2894.75,-,2121.00,-,-,-,-,-,18264.40
NIFTY,08-May-2023,28-Mar-2024,PE,16000.00,-,-,-,388.20,-,171.90,-,-,-,-,-,18264.40
NIFTY,08-May-2023,28-Mar-2024,PE,18000.00,488.05,488.05,484.55,484.55,484.55,484.55,9.00,83.19,2.19,2100.00,400.00,18264.40
NIFTY,08-May-2023,28-Mar-2024,PE,12000.00,-,-,-,9.45,-,1.55,-,-,-,-,-,18264.40
NIFTY,08-May-2023,28-Mar-2024,PE,13000.00,-,-,-,32.10,-,7.35,-,-,-,-,-,18264.40
NIFTY,08-May-2023,28-Mar-2024,PE,19000.00,-,-,-,1586.35,-,1009.55,-,-,-,-,-,18264.40
NIFTY,08-May-2023,28-Mar-2024,PE,22000.00,-,-,-,3659.40,-,2822.25,-,-,-,-,-,18264.40
NIFTY,08-May-2023,28-Mar-2024,PE,14000.00,-,-,-,87.10,-,25.95,-,-,-,-,-,18264.40
NIFTY,08-May-2023,24-Jun-2027,PE,16000.00,-,-,-,1476.10,-,313.45,-,-,-,-,-,18264.40
NIFTY,08-May-2023,24-Jun-2027,PE,19000.00,-,-,-,1200.00,1200.00,820.30,-,-,-,100.00,-,18264.40
NIFTY,08-May-2023,24-Jun-2027,PE,22000.00,-,-,-,3995.40,-,1653.80,-,-,-,-,-,18264.40
NIFTY,08-May-2023,24-Jun-2027,PE,14000.00,-,-,-,907.60,-,132.70,-,-,-,-,-,18264.40
NIFTY,08-May-2023,24-Jun-2027,PE,17000.00,-,-,-,1814.75,-,448.05,-,-,-,-,-,18264.40
NIFTY,08-May-2023,24-Jun-2027,PE,20000.00,-,-,-,3034.20,-,1060.80,-,-,-,-,-,18264.40
NIFTY,08-May-2023,24-Jun-2027,PE,23000.00,-,-,-,4514.30,-,2005.85,-,-,-,-,-,18264.40
NIFTY,08-May-2023,30-Dec-2027,PE,15000.00,-,-,-,601.05,601.05,209.15,-,-,-,150.00,-,18264.40
NIFTY,08-May-2023,30-Dec-2027,PE,18000.00,-,-,-,686.45,686.45,587.90,-,-,-,150.00,-,18264.40
NIFTY,08-May-2023,30-Dec-2027,PE,21000.00,-,-,-,1563.55,-,1246.95,-,-,-,-,-,18264.40
NIFTY,08-May-2023,30-Dec-2027,PE,16000.00,-,-,-,479.35,-,307.20,-,-,-,-,-,18264.40
NIFTY,08-May-2023,30-Dec-2027,PE,12000.00,-,-,-,102.95,-,46.85,-,-,-,-,-,18264.40
NIFTY,08-May-2023,30-Dec-2027,PE,19000.00,-,-,-,1950.00,1950.00,775.05,-,-,-,800.00,-,18264.40
NIFTY,08-May-2023,30-Dec-2027,PE,22000.00,-,-,-,1867.90,-,1532.30,-,-,-,-,-,18264.40
NIFTY,08-May-2023,30-Dec-2027,PE,13000.00,-,-,-,163.00,-,82.60,-,-,-,-,-,18264.40
NIFTY,08-May-2023,30-Dec-2027,PE,17000.00,-,-,-,637.65,-,432.65,-,-,-,-,-,18264.40
NIFTY,08-May-2023,30-Dec-2027,PE,20000.00,-,-,-,1287.75,-,994.35,-,-,-,-,-,18264.40
NIFTY,08-May-2023,30-Dec-2027,PE,23000.00,-,-,-,2201.30,-,1851.25,-,-,-,-,-,18264.40
NIFTY,08-May-2023,30-Dec-2027,PE,14000.00,-,-,-,244.00,-,135.45,-,-,-,-,-,18264.40
NIFTY,08-May-2023,26-Dec-2024,PE,15000.00,158.05,158.05,158.05,158.05,158.05,141.05,1.00,7.58,0.08,19150.00,50.00,18264.40
NIFTY,08-May-2023,26-Dec-2024,PE,12000.00,-,-,-,241.30,-,10.55,-,-,-,-,-,18264.40
NIFTY,08-May-2023,26-Dec-2024,PE,18000.00,778.00,778.00,600.00,711.55,704.50,711.55,47.00,440.18,17.18,19750.00,150.00,18264.40
NIFTY,08-May-2023,26-Dec-2024,PE,13000.00,-,-,-,960.30,-,29.20,-,-,-,-,-,18264.40
NIFTY,08-May-2023,26-Dec-2024,PE,16000.00,310.05,310.05,310.05,310.05,310.05,260.15,2.00,16.31,0.31,4250.00,-,18264.40
NIFTY,08-May-2023,26-Dec-2024,PE,22000.00,-,-,-,2500.00,2500.00,2446.50,-,-,-,200.00,-,18264.40
NIFTY,08-May-2023,26-Dec-2024,PE,20000.00,-,-,-,1650.25,1650.25,1414.85,-,-,-,2400.00,-,18264.40
NIFTY,08-May-2023,26-Dec-2024,PE,21000.00,-,-,-,3060.80,-,1894.85,-,-,-,-,-,18264.40
NIFTY,08-May-2023,26-Dec-2024,PE,23000.00,-,-,-,4406.30,-,3062.30,-,-,-,-,-,18264.40
NIFTY,08-May-2023,26-Jun-2025,PE,17000.00,-,-,-,3497.35,-,462.25,-,-,-,-,-,18264.40
NIFTY,08-May-2023,26-Jun-2025,PE,20000.00,-,-,-,3156.05,-,1342.75,-,-,-,-,-,18264.40
NIFTY,08-May-2023,26-Jun-2025,PE,23000.00,-,-,-,4327.05,-,2790.65,-,-,-,-,-,18264.40
NIFTY,08-May-2023,26-Jun-2025,PE,15000.00,-,-,-,248.80,248.80,169.80,-,-,-,1600.00,-,18264.40
NIFTY,08-May-2023,26-Jun-2025,PE,18000.00,-,-,-,3586.15,-,692.50,-,-,-,-,-,18264.40
NIFTY,08-May-2023,26-Jun-2025,PE,21000.00,-,-,-,3070.85,-,1765.25,-,-,-,-,-,18264.40
NIFTY,08-May-2023,26-Jun-2025,PE,12000.00,-,-,-,282.80,-,18.45,-,-,-,-,-,18264.40
NIFTY,08-May-2023,26-Jun-2025,PE,16000.00,-,-,-,10.00,10.00,290.55,-,-,-,-,-,18264.40
NIFTY,08-May-2023,26-Jun-2025,PE,13000.00,-,-,-,1025.60,-,43.70,-,-,-,-,-,18264.40
NIFTY,08-May-2023,26-Jun-2025,PE,19000.00,-,-,-,3210.95,-,984.60,-,-,-,-,-,18264.40
NIFTY,08-May-2023,26-Jun-2025,PE,22000.00,-,-,-,3957.40,-,2249.40,-,-,-,-,-,18264.40
NIFTY,08-May-2023,26-Jun-2025,PE,14000.00,-,-,-,645.00,645.00,90.90,-,-,-,625.00,-,18264.40
NIFTY,08-May-2023,24-Dec-2025,PE,16500.00,502.00,529.95,488.00,515.70,512.95,515.70,21.00,178.68,5.43,4100.00,-750.00,18264.40
NIFTY,08-May-2023,24-Dec-2025,PE,22000.00,-,-,-,3894.15,-,2077.45,-,-,-,-,-,18264.40
NIFTY,08-May-2023,24-Dec-2025,PE,14000.00,-,-,-,2240.75,-,107.50,-,-,-,-,-,18264.40
NIFTY,08-May-2023,24-Dec-2025,PE,19000.00,1260.00,1275.00,1200.00,1275.00,1275.00,948.30,3.00,30.37,1.87,1100.00,50.00,18264.40
NIFTY,08-May-2023,24-Dec-2025,PE,20000.00,-,-,-,3161.60,-,1270.00,-,-,-,-,-,18264.40
NIFTY,08-May-2023,24-Dec-2025,PE,15000.00,-,-,-,308.00,308.00,188.70,-,-,-,700.00,-,18264.40
NIFTY,08-May-2023,24-Dec-2025,PE,17000.00,640.00,640.00,640.00,640.00,640.00,470.15,1.00,8.82,0.32,1650.00,-,18264.40
NIFTY,08-May-2023,24-Dec-2025,PE,23000.00,-,-,-,4249.50,-,2558.85,-,-,-,-,-,18264.40
NIFTY,08-May-2023,24-Dec-2025,PE,12000.00,-,-,-,319.40,-,26.05,-,-,-,-,-,18264.40
NIFTY,08-May-2023,24-Dec-2025,PE,21000.00,-,-,-,2549.95,2549.95,1646.95,-,-,-,100.00,-,18264.40
NIFTY,08-May-2023,24-Dec-2025,PE,13000.00,-,-,-,400.00,400.00,55.95,-,-,-,150.00,-,18264.40
NIFTY,08-May-2023,24-Dec-2025,PE,18000.00,915.05,960.00,915.05,960.00,960.00,683.20,2.00,18.94,0.94,2750.00,100.00,18264.40
NIFTY,08-May-2023,24-Dec-2025,PE,16000.00,356.10,356.10,356.10,356.10,356.10,307.30,2.00,16.36,0.36,2250.00,100.00,18264.40
NIFTY,08-May-2023,25-Jun-2026,PE,20000.00,-,-,-,3159.75,-,1197.30,-,-,-,-,-,18264.40
NIFTY,08-May-2023,25-Jun-2026,PE,23000.00,-,-,-,4171.75,-,2352.85,-,-,-,-,-,18264.40
NIFTY,08-May-2023,25-Jun-2026,PE,12000.00,-,-,-,365.75,366.00,32.90,-,-,-,400.00,-,18264.40
NIFTY,08-May-2023,25-Jun-2026,PE,15000.00,-,-,-,465.00,465.00,200.55,-,-,-,850.00,-,18264.40
NIFTY,08-May-2023,25-Jun-2026,PE,18000.00,-,-,-,3088.05,-,665.30,-,-,-,-,-,18264.40
NIFTY,08-May-2023,25-Jun-2026,PE,21000.00,-,-,-,3065.60,-,1536.00,-,-,-,-,-,18264.40
NIFTY,08-May-2023,25-Jun-2026,PE,13000.00,-,-,-,300.00,300.00,65.85,-,-,-,200.00,-,18264.40
NIFTY,08-May-2023,25-Jun-2026,PE,16000.00,-,-,-,314.85,314.85,315.00,-,-,-,150.00,-,18264.40
NIFTY,08-May-2023,25-Jun-2026,PE,19000.00,-,-,-,3216.70,-,907.65,-,-,-,-,-,18264.40
NIFTY,08-May-2023,25-Jun-2026,PE,22000.00,-,-,-,3829.50,-,1921.75,-,-,-,-,-,18264.40
NIFTY,08-May-2023,25-Jun-2026,PE,14000.00,-,-,-,300.00,300.00,119.55,-,-,-,100.00,-,18264.40
NIFTY,05-May-2023,11-May-2023,PE,16150.00,1.30,2.75,0.60,0.65,0.65,0.65,15056.00,121582.68,5.48,67600.00,36000.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,16200.00,1.15,1.45,0.55,0.65,0.70,0.65,20263.00,164137.59,7.29,261250.00,147900.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,17600.00,7.05,7.05,3.00,5.00,4.30,5.00,839453.00,7388988.00,1801.60,3383200.00,1865950.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,17650.00,4.60,8.15,3.35,6.15,5.60,6.15,506976.00,4475371.02,1307.82,1470950.00,834700.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,19000.00,791.65,913.60,763.15,904.25,911.75,904.25,436.00,4325.53,183.53,29700.00,5850.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,19050.00,843.25,960.20,829.55,960.20,960.20,960.20,14.00,139.27,5.92,600.00,500.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,16250.00,1.20,1.20,0.60,0.70,0.70,0.70,10243.00,83228.14,3.77,20700.00,16900.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,16300.00,1.20,3.95,0.60,0.75,0.80,0.75,11091.00,90395.82,4.17,45150.00,8000.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,17700.00,12.80,12.80,4.00,8.00,7.80,8.00,1164959.00,10313799.25,3912.10,3236850.00,-245200.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,17750.00,16.30,16.30,4.55,10.60,9.85,10.60,723054.00,6420141.02,3036.77,1857000.00,1291200.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,19100.00,950.00,999.50,924.10,949.90,949.90,1010.10,6.00,60.17,2.87,6650.00,50.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,19150.00,984.70,984.70,984.70,984.70,984.70,1059.65,1.00,10.07,0.49,200.00,50.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,16350.00,1.20,1.25,0.60,0.75,0.85,0.75,3761.00,30747.62,1.45,6600.00,4500.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,16400.00,1.20,3.95,0.65,0.80,0.80,0.80,11270.00,92418.57,4.57,57950.00,5800.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,17800.00,15.10,17.80,5.35,14.40,13.70,14.40,1430337.00,12737835.65,7836.35,5005050.00,2395100.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,19200.00,976.85,1036.15,976.85,1036.15,1036.15,1109.30,7.00,70.71,3.51,400.00,-,18069.00
NIFTY,05-May-2023,11-May-2023,PE,19250.00,1032.80,1159.85,1032.80,1159.85,1159.85,1159.85,6.00,61.04,3.29,300.00,200.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,16450.00,1.40,1.40,0.70,0.80,0.75,0.80,3063.00,25194.48,1.30,18550.00,16900.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,16500.00,1.25,1.50,0.70,0.95,1.10,0.95,174009.00,1435656.74,82.49,3029200.00,-886100.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,17850.00,15.00,23.50,6.65,19.55,18.75,19.55,1007762.00,9001654.05,7378.20,1648350.00,1034600.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,17900.00,17.00,31.75,8.75,27.55,27.55,27.55,1844257.00,16524385.90,18285.75,5115650.00,2928600.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,19300.00,-,-,-,1477.75,1477.75,1208.85,-,-,-,100.00,-,18069.00
NIFTY,05-May-2023,11-May-2023,PE,19350.00,1122.60,1260.10,1122.60,1260.10,1260.10,1260.10,4.00,41.08,2.38,-,-,18069.00
NIFTY,05-May-2023,11-May-2023,PE,19400.00,-,-,-,1697.70,-,1308.55,-,-,-,-,-,18069.00
NIFTY,05-May-2023,11-May-2023,PE,16550.00,1.35,1.40,0.75,0.95,1.00,0.95,2333.00,19306.68,1.10,15050.00,13850.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,16600.00,1.40,1.40,0.80,1.00,0.95,1.00,15797.00,131123.09,7.99,213200.00,52000.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,17950.00,23.00,42.30,11.80,37.20,35.00,37.20,1157361.00,10403143.86,15828.89,1506150.00,488500.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,18000.00,31.00,57.00,16.75,50.95,51.00,50.95,3122740.00,28162235.26,57575.26,4538650.00,636050.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,19450.00,1228.40,1361.40,1213.00,1361.40,1361.40,1361.40,8.00,82.86,5.06,100.00,100.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,19500.00,1317.00,1414.65,1265.00,1412.10,1407.00,1412.10,14.00,145.82,9.32,600.00,300.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,19550.00,-,-,-,1840.75,-,1458.30,-,-,-,-,-,18069.00
NIFTY,05-May-2023,11-May-2023,PE,19600.00,-,-,-,1888.80,-,1508.20,-,-,-,-,-,18069.00
NIFTY,05-May-2023,11-May-2023,PE,19650.00,-,-,-,1937.00,-,1558.15,-,-,-,-,-,18069.00
NIFTY,05-May-2023,11-May-2023,PE,16650.00,1.40,1.40,0.70,1.00,0.90,1.00,3540.00,29472.19,1.69,12500.00,6600.00,18069.00
NIFTY,05-May-2023,11-May-2023,PE,18050.00,39.90,75.95,23.45,68.45,68.00,68.45,1749415.00,15832713.96,44243.58,1412050.00,-19800.00,18069.00
