Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,07-Oct-2024,10-Oct-2024,PE,24750.00,68.15,211.10,43.45,143.05,128.50,143.05,1408368.00,8763726.34,49449.34,872400.00,427750.00,24795.75
NIFTY,07-Oct-2024,10-Oct-2024,PE,25900.00,842.75,1164.30,744.70,1073.95,1053.55,1073.95,3108.00,20829.88,705.58,320525.00,-12575.00,24795.75
NIFTY,07-Oct-2024,10-Oct-2024,PE,25950.00,800.00,1194.70,800.00,1121.30,1102.00,1121.30,350.00,2358.41,87.78,326675.00,-650.00,24795.75
NIFTY,07-Oct-2024,10-Oct-2024,PE,27250.00,-,-,-,1960.00,-,2439.15,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,10-Oct-2024,PE,27300.00,-,-,-,2006.20,-,2489.10,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,10-Oct-2024,PE,27350.00,-,-,-,2052.65,-,2539.10,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,10-Oct-2024,PE,23550.00,4.10,8.80,2.40,4.30,3.55,4.30,200529.00,1180892.39,277.90,271875.00,158700.00,24795.75
NIFTY,07-Oct-2024,10-Oct-2024,PE,24800.00,85.00,235.60,50.00,161.00,148.00,161.00,3648888.00,22757381.08,134275.48,2308250.00,225525.00,24795.75
NIFTY,07-Oct-2024,10-Oct-2024,PE,24850.00,86.90,262.85,56.90,183.60,170.00,183.60,1491827.00,9327562.66,59587.42,645900.00,177675.00,24795.75
NIFTY,07-Oct-2024,10-Oct-2024,PE,26000.00,844.05,1269.65,840.00,1168.45,1143.75,1168.45,9959.00,67363.43,2629.93,646975.00,-75275.00,24795.75
NIFTY,07-Oct-2024,10-Oct-2024,PE,27400.00,-,-,-,2062.15,2062.15,2589.05,-,-,-,25.00,-,24795.75
NIFTY,07-Oct-2024,10-Oct-2024,PE,27450.00,-,-,-,2146.15,-,2639.05,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,26150.00,1135.00,1286.05,1135.00,1286.05,1286.05,1308.45,8.00,54.72,2.42,1575.00,-25.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,26200.00,1025.45,1302.00,1012.85,1302.00,1302.00,1302.00,226.00,1546.17,65.87,22425.00,-1100.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,27600.00,-,-,-,2057.45,-,2753.25,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,27650.00,-,-,-,2104.10,-,2803.15,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,27700.00,-,-,-,2150.95,-,2853.05,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,23700.00,24.90,42.35,16.85,30.80,29.25,30.80,18841.00,111771.63,138.71,92925.00,43575.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,25000.00,182.55,379.90,150.00,300.00,285.75,300.00,187768.00,1185532.87,11982.87,454475.00,40425.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,25050.00,205.70,410.00,166.75,322.80,324.40,322.80,18951.00,119896.86,1216.22,28700.00,4675.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,26250.00,1313.45,1313.80,1313.45,1313.70,1313.80,1313.70,3.00,20.67,0.98,2475.00,-,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,27750.00,-,-,-,2198.00,-,2903.00,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,27800.00,-,-,-,2245.25,-,2952.90,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,23750.00,26.35,46.55,17.50,34.70,32.70,34.70,14706.00,87419.32,102.44,78500.00,74300.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,23800.00,19.20,49.60,17.80,36.65,36.00,36.65,20760.00,123710.77,188.77,79475.00,57100.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,25100.00,211.40,440.60,184.45,359.00,347.00,359.00,56225.00,356829.47,4017.59,98400.00,-12975.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,26300.00,1122.05,1478.35,1122.05,1390.25,1380.35,1390.25,106.00,734.20,37.25,19275.00,-575.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,26350.00,-,-,-,511.40,511.40,1506.50,-,-,-,2075.00,-,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,27850.00,-,-,-,2292.65,-,3002.80,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,27900.00,-,-,-,2340.20,-,3052.70,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,27950.00,-,-,-,2387.90,-,3102.60,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24600.00,103.40,230.00,102.00,188.25,175.70,188.25,1665.00,10312.15,72.40,11900.00,8975.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,25750.00,-,-,-,450.00,450.00,919.30,-,-,-,450.00,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,25800.00,656.00,990.00,642.00,931.05,931.05,963.45,24.00,159.36,4.56,11325.00,-75.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,26950.00,-,-,-,1452.85,-,2070.50,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27000.00,-,-,-,1548.05,1548.05,2120.20,-,-,-,25.00,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,23250.00,14.80,14.80,14.80,14.80,14.80,14.80,3.00,17.45,0.01,75.00,75.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24650.00,135.00,247.55,129.00,203.90,199.00,203.90,416.00,2585.50,21.90,2225.00,1725.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24700.00,121.35,266.65,117.25,219.15,209.20,219.15,2205.00,13734.72,118.84,17350.00,11725.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,25850.00,892.40,900.00,814.40,814.40,814.40,1008.25,12.00,80.15,2.60,625.00,-150.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27050.00,-,-,-,1538.25,-,2169.90,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,23300.00,-,-,-,15.45,-,3.60,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,23350.00,-,-,-,17.20,-,4.40,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,23400.00,-,-,-,19.15,-,5.40,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24750.00,147.15,283.90,136.15,235.90,242.20,235.90,1049.00,6550.39,59.70,9975.00,8850.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,25900.00,800.00,1090.55,800.00,967.75,970.00,967.75,33.00,221.62,7.95,2225.00,275.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27100.00,-,-,-,1581.55,-,2219.65,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27150.00,-,-,-,1625.15,-,2269.40,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,23450.00,22.35,48.30,20.15,43.20,43.20,43.20,89.00,522.47,0.71,1100.00,1100.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,23500.00,26.70,50.65,22.85,41.85,37.95,41.85,2183.00,12846.00,20.88,20025.00,15350.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,23550.00,-,-,-,26.15,-,9.50,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24800.00,157.85,311.95,140.25,254.50,245.00,254.50,4756.00,29756.98,269.78,18650.00,-3150.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24850.00,169.65,334.25,154.15,273.25,255.45,273.25,793.00,4978.95,52.44,1075.00,625.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,25950.00,861.15,861.15,861.15,861.15,861.15,1099.40,1.00,6.70,0.21,300.00,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,26000.00,845.55,1184.00,828.00,1082.15,1079.95,1082.15,461.00,3110.12,113.62,16775.00,-2450.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27200.00,-,-,-,1669.20,-,2319.15,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27250.00,-,-,-,1713.50,-,2368.95,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,23600.00,44.00,53.55,44.00,53.10,53.10,11.35,46.00,271.92,0.52,825.00,825.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,23650.00,28.95,56.30,21.25,46.00,46.00,46.00,99.00,586.45,1.11,8700.00,-450.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24900.00,170.05,352.55,168.50,290.55,293.90,290.55,2223.00,13988.14,149.97,12950.00,3950.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24950.00,198.45,372.95,198.45,312.55,317.70,312.55,884.00,5575.40,61.45,2250.00,1650.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,26050.00,-,-,-,947.45,945.20,1192.40,-,-,-,275.00,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27300.00,-,-,-,1758.20,-,2418.75,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27350.00,-,-,-,1803.15,-,2468.55,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,23850.00,27.00,54.00,20.35,40.25,39.35,40.25,3864.00,23077.48,38.38,7150.00,5300.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,23900.00,22.10,59.50,21.30,44.95,38.85,44.95,18390.00,110073.95,193.70,53950.00,37100.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,25150.00,250.10,472.35,201.45,380.45,385.90,380.45,8336.00,53014.68,602.08,36750.00,10900.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,25200.00,252.00,510.00,224.80,415.05,399.15,415.05,40279.00,257048.75,3291.05,131950.00,-13225.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,26400.00,1208.15,1208.15,1208.15,1208.15,1208.15,1556.20,1.00,6.90,0.30,5325.00,-,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,26450.00,-,-,-,1075.05,-,1605.95,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,23950.00,26.45,64.00,25.80,46.60,45.65,46.60,2503.00,15016.31,29.60,8750.00,5475.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,24000.00,40.00,70.00,22.00,51.55,52.00,51.55,119586.00,718987.59,1471.59,491750.00,245925.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,25250.00,295.05,536.65,244.55,452.55,467.50,452.55,5025.00,32149.16,428.85,38600.00,-4625.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,25300.00,323.80,582.55,277.90,488.40,494.65,488.40,19868.00,127774.15,2109.05,127100.00,-51650.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,26500.00,1357.65,1637.45,1350.00,1604.65,1604.60,1604.65,56.00,392.12,21.12,6700.00,-,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,26550.00,-,-,-,638.30,638.30,1705.50,-,-,-,25.00,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27500.00,-,-,-,1939.75,-,2618.00,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,23850.00,42.20,42.20,38.00,38.00,38.00,26.10,4.00,23.89,0.04,50.00,50.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,23900.00,47.40,47.40,47.40,47.40,47.40,30.45,1.00,5.99,0.01,25.00,25.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,25150.00,273.90,485.80,264.25,426.55,419.65,426.55,193.00,1231.53,18.04,550.00,-425.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,26300.00,-,-,-,1171.00,1170.00,1430.85,-,-,-,1200.00,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27550.00,-,-,-,1985.80,-,2667.85,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27600.00,-,-,-,2032.10,-,2717.65,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,23950.00,-,-,-,32.95,32.95,35.40,-,-,-,25.00,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,25200.00,279.95,525.00,276.65,454.60,452.80,454.60,2529.00,16174.41,241.71,46000.00,20150.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,25250.00,451.90,533.10,385.45,465.25,465.25,465.25,75.00,482.09,8.65,1950.00,-125.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,26350.00,-,-,-,986.25,986.25,1479.30,-,-,-,375.00,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,26400.00,-,-,-,710.85,710.85,1527.95,-,-,-,25.00,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27650.00,-,-,-,2078.65,-,2767.50,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27700.00,-,-,-,2125.35,-,2817.35,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24000.00,51.30,95.00,37.00,75.70,72.05,75.70,10075.00,60622.84,172.84,104575.00,2375.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24050.00,52.55,63.00,45.00,63.00,63.00,47.20,7.00,42.19,0.10,225.00,50.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,25300.00,335.35,590.00,324.65,510.10,516.40,510.10,1527.00,9830.40,172.13,11300.00,3325.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,26450.00,1374.40,1374.40,1374.40,1374.40,1374.40,1576.75,2.00,13.91,0.69,-,-50.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,26500.00,-,-,-,780.50,780.50,1625.75,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27750.00,-,-,-,2172.30,-,2867.15,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27800.00,-,-,-,2219.45,-,2917.00,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24100.00,58.95,113.40,50.65,87.80,85.00,87.80,568.00,3434.00,11.80,5550.00,4000.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24150.00,78.95,132.85,61.75,91.80,86.95,91.80,70.00,424.20,1.57,1425.00,1350.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,25350.00,397.70,620.45,374.95,580.85,580.85,593.65,50.00,322.56,5.68,2150.00,-75.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,25400.00,385.00,661.60,385.00,580.90,576.05,580.90,665.00,4313.33,90.58,13525.00,-2650.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,26550.00,-,-,-,1129.45,-,1674.80,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27850.00,-,-,-,2266.75,-,2966.85,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27900.00,-,-,-,2314.20,-,3016.70,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,27950.00,-,-,-,2361.85,-,3066.55,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24200.00,50.00,128.00,50.00,103.25,108.00,103.25,608.00,3694.29,15.89,4175.00,3800.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,25450.00,445.30,654.20,403.50,597.00,597.00,597.00,22.00,142.91,2.94,400.00,-50.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,26600.00,-,-,-,1168.10,-,1724.00,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,26650.00,-,-,-,1207.30,-,1773.30,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24250.00,85.65,143.05,77.10,105.75,105.75,105.75,48.00,292.39,1.39,700.00,650.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24300.00,62.80,146.30,62.80,120.20,125.70,120.20,932.00,5688.01,26.11,6650.00,3725.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,25500.00,380.70,752.40,380.70,640.50,635.00,640.50,1625.00,10595.59,236.22,111950.00,-3825.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,25550.00,742.00,742.00,659.75,667.85,675.95,667.85,4.00,26.25,0.70,250.00,25.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,26700.00,-,-,-,1247.05,-,1822.70,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,26750.00,-,-,-,1287.25,-,1872.15,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24350.00,135.60,152.40,77.45,116.90,77.45,116.90,216.00,1322.17,7.27,2050.00,1825.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24400.00,72.05,174.35,70.80,134.90,126.60,134.90,2326.00,14263.28,74.68,15150.00,5225.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,25600.00,528.90,825.90,505.00,722.50,735.30,722.50,93.00,611.80,16.60,7350.00,975.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,26800.00,-,-,-,1328.00,-,1921.70,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24450.00,143.90,188.50,130.00,155.00,155.15,155.00,109.00,670.33,4.07,1950.00,1850.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,25650.00,565.65,744.90,565.65,733.00,730.00,733.00,7.00,46.13,1.24,775.00,-100.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,25700.00,647.65,930.90,647.65,856.30,856.30,856.30,15.00,99.30,2.92,1925.00,-200.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,26850.00,-,-,-,1369.15,-,1971.25,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,26900.00,-,-,-,1410.80,-,2020.85,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24500.00,118.00,198.10,81.00,160.45,158.55,160.45,6242.00,38462.83,230.58,43300.00,3750.00,24795.75
NIFTY,07-Oct-2024,24-Oct-2024,PE,24550.00,152.20,204.00,140.00,177.85,175.45,177.85,78.00,482.17,3.44,1150.00,475.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,25000.00,240.00,418.00,215.05,354.90,357.65,354.90,355762.00,2252232.85,28720.35,3947550.00,-59800.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,25850.00,662.45,1000.00,662.45,878.35,878.35,878.35,217.00,1448.88,46.52,35325.00,-200.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,27450.00,-,-,-,1918.90,-,2603.55,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,23450.00,18.50,30.30,18.15,20.95,24.95,20.95,621.00,3644.08,3.47,4175.00,4175.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,23500.00,16.95,31.50,12.00,23.15,26.95,23.15,44828.00,263599.48,234.98,132300.00,35625.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,23550.00,17.00,34.25,12.10,27.05,24.00,27.05,1715.00,10107.99,10.93,4525.00,4275.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,24850.00,154.85,299.70,106.60,231.40,221.10,231.40,28233.00,176891.72,1494.21,47075.00,22300.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,24900.00,160.00,325.00,118.55,253.10,250.05,253.10,89014.00,559072.38,4960.23,156150.00,43075.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,26100.00,930.40,1284.50,921.80,1167.05,1167.05,1167.05,209.00,1421.13,57.41,10900.00,2025.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,27500.00,-,-,-,1964.85,-,2653.45,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,27550.00,-,-,-,1607.05,1607.05,2703.35,-,-,-,25.00,-,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,23600.00,20.00,36.85,14.80,28.05,25.35,28.05,35828.00,211616.38,231.18,98875.00,32050.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,23650.00,23.50,40.05,17.35,29.55,28.95,29.55,2383.00,14106.72,17.23,8700.00,5525.00,24795.75
NIFTY,07-Oct-2024,17-Oct-2024,PE,24950.00,150.00,349.90,129.85,273.35,261.45,273.35,28334.00,178339.39,1606.07,56675.00,27725.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,27800.00,-,-,-,2287.00,2287.00,2881.40,-,-,-,775.00,-,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,25500.00,462.00,724.70,429.50,633.25,628.00,633.25,133296.00,869194.43,19432.43,2458550.00,-180125.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,26850.00,1929.80,1953.70,1929.80,1953.70,1953.70,1940.95,3.00,21.59,1.45,2100.00,-,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,27850.00,-,-,-,3004.00,-,2931.10,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,25100.00,250.45,471.25,249.45,401.90,395.45,401.90,61157.00,389226.96,5466.78,590175.00,40450.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,25950.00,737.80,1094.85,737.80,982.25,971.75,982.25,499.00,3358.29,121.03,27975.00,-2950.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,26400.00,1156.40,1524.80,1153.70,1422.10,1398.55,1422.10,1234.00,8536.94,392.54,221550.00,-6600.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,26900.00,1836.15,1980.00,1830.00,1900.00,1900.00,1989.95,33.00,237.56,15.63,16875.00,-100.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,27900.00,2672.75,2950.70,2655.00,2850.60,2850.60,2850.60,34.00,260.83,23.68,98825.00,50.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,27950.00,2690.00,2690.00,2690.00,2690.00,2690.00,3030.60,1.00,7.66,0.67,25.00,25.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,24300.00,110.00,176.50,79.75,145.85,140.40,145.85,36787.00,224703.01,1221.98,503600.00,28700.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,24700.00,169.30,292.95,142.15,245.15,237.05,245.15,61605.00,384081.22,3670.34,642900.00,94950.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,25550.00,473.05,742.65,471.00,683.00,663.70,683.00,1154.00,7534.85,163.68,30625.00,-7375.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,26950.00,-,-,-,1016.55,1016.55,2039.10,-,-,-,225.00,-,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,25150.00,277.05,498.75,275.70,424.20,410.90,424.20,6214.00,39682.42,611.89,46775.00,-22475.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,26000.00,890.00,1143.20,766.95,1048.85,1040.00,1048.85,38943.00,262495.61,9366.11,2578900.00,-165800.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,26450.00,1238.90,1550.00,1201.65,1472.00,1486.35,1472.00,96.00,670.25,35.45,11200.00,-1625.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,27000.00,1737.40,2099.95,1720.00,2007.65,1998.85,2007.65,5099.00,36947.57,2529.32,779400.00,6975.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,24350.00,90.00,184.15,85.45,154.40,151.70,154.40,4446.00,27221.03,156.00,45925.00,10650.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,24750.00,153.15,311.25,153.15,261.10,261.70,261.10,10996.00,68731.44,693.69,56325.00,17325.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,25600.00,501.05,802.50,481.15,717.35,695.05,717.35,18630.00,122249.47,3017.47,611650.00,-76075.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,27050.00,-,-,-,1512.00,1512.00,2137.55,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,24400.00,92.75,198.75,91.25,163.55,161.10,163.55,56216.00,344914.31,1996.71,1773250.00,30800.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,24800.00,180.00,331.70,163.25,278.80,270.05,278.80,130022.00,814715.34,8578.94,1357450.00,356500.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,25200.00,350.00,530.35,288.15,456.85,467.20,456.85,85716.00,548737.49,8726.69,1060075.00,73125.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,26050.00,835.00,1193.85,832.60,1093.95,1060.00,1093.95,76.00,515.15,20.20,26775.00,-700.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,26500.00,1254.60,1605.00,1232.00,1516.90,1502.15,1516.90,4005.00,27969.16,1436.04,534675.00,-43225.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,27100.00,1845.00,2050.00,1845.00,2050.00,2050.00,2186.90,2.00,14.52,0.97,3100.00,-25.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,25650.00,537.05,835.85,531.85,738.40,730.40,738.40,801.00,5275.76,139.35,48525.00,-1025.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,26100.00,885.70,1240.95,881.55,1134.95,1130.00,1134.95,21143.00,143568.81,5610.73,1102450.00,-289050.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,27150.00,-,-,-,2396.85,-,2236.30,-,-,-,-,-,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,24450.00,115.50,212.45,100.00,174.90,175.80,174.90,5351.00,32925.92,217.93,62375.00,3400.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,24850.00,200.00,350.35,174.40,296.35,288.75,296.35,6739.00,42344.36,478.32,40550.00,9875.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,25250.00,320.95,554.80,317.05,477.05,488.35,477.05,6417.00,41206.07,698.76,103400.00,200.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,26550.00,1262.75,1640.40,1262.75,1640.40,1640.40,1649.55,38.00,264.87,12.64,16875.00,-625.00,24795.75
NIFTY,07-Oct-2024,31-Oct-2024,PE,27200.00,1940.00,2196.00,1940.00,2149.65,2149.65,2149.65,410.00,2997.10,209.10,6525.00,-7775.00,24795.75
