Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,08-Nov-2023,25-Jan-2024,PE,20300.00,-,-,-,1275.10,-,794.20,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,17450.00,27.15,27.75,27.15,27.75,27.75,6.65,5.00,43.69,0.07,350.00,-,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,18250.00,-,-,-,136.00,136.00,45.35,-,-,-,400.00,-,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,18950.00,-,-,-,447.60,-,160.25,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,19650.00,-,-,-,820.15,-,412.75,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,20350.00,-,-,-,1313.80,-,829.05,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,17500.00,29.00,31.60,26.90,27.30,27.95,27.30,322.00,2822.08,4.58,252900.00,3200.00,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,19000.00,162.45,163.00,148.20,152.75,153.00,152.75,1037.00,9932.47,80.97,121800.00,16450.00,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,19700.00,370.35,380.00,358.00,366.00,366.00,437.10,45.00,451.57,8.32,2250.00,900.00,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,20400.00,-,-,-,1352.90,-,864.60,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,17550.00,-,-,-,77.00,-,8.70,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,18300.00,60.55,65.65,50.00,59.15,59.25,59.15,290.00,2662.36,8.86,47650.00,5850.00,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,19050.00,-,-,-,492.75,-,186.75,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,19750.00,-,-,-,883.85,-,462.30,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,20450.00,-,-,-,1392.45,-,900.80,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,17600.00,-,-,-,83.25,-,9.95,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,18350.00,-,-,-,137.40,137.40,55.50,-,-,-,50.00,-,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,19100.00,185.40,185.40,170.00,172.15,175.00,172.15,7.00,67.46,0.61,3550.00,150.00,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,17650.00,32.20,34.50,32.20,34.15,34.15,11.30,9.00,79.58,0.15,450.00,450.00,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,18400.00,71.00,72.25,65.00,65.00,65.00,65.00,371.00,3426.05,12.85,45500.00,9700.00,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,19150.00,-,-,-,205.15,200.20,216.25,-,-,-,200.00,-,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,19800.00,423.50,423.50,403.00,408.00,408.00,488.35,21.00,212.17,4.27,600.00,200.00,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,19850.00,-,-,-,949.90,-,515.25,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20400.00,-,-,-,986.55,986.55,872.85,-,-,-,2150.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18450.00,48.95,52.00,44.55,46.30,45.80,46.30,167.00,1544.61,4.04,13700.00,-2400.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18850.00,88.90,89.10,83.00,83.85,85.60,83.85,104.00,984.78,4.58,23700.00,-3350.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20000.00,514.05,525.00,486.05,507.90,513.00,507.90,8014.00,82180.66,2040.66,1175800.00,10050.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,17500.00,19.00,20.05,17.55,17.85,18.05,17.85,2761.00,24184.53,25.78,962100.00,-6550.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,17550.00,-,-,-,21.40,21.40,2.30,-,-,-,3550.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18900.00,95.45,99.95,87.25,91.55,92.00,91.55,2109.00,20028.82,98.77,299700.00,13900.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19200.00,155.00,162.00,145.30,151.85,154.35,151.85,2301.00,22266.23,176.63,291700.00,24050.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19650.00,310.65,316.00,294.85,303.15,304.45,303.15,63.00,628.63,9.65,13100.00,1650.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20450.00,-,-,-,637.60,637.60,913.10,-,-,-,350.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,11000.00,-,-,-,1.40,1.40,0.05,-,-,-,2075.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,13500.00,-,-,-,5.60,5.60,0.05,-,-,-,11550.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,17600.00,21.50,21.55,19.00,19.10,19.00,19.10,84.00,740.04,0.84,15200.00,250.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19700.00,335.00,343.85,314.00,327.75,331.20,327.75,1090.00,10914.53,178.03,126400.00,12150.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18050.00,32.25,32.25,28.15,28.15,28.15,28.15,27.00,244.08,0.41,10050.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18950.00,104.15,108.45,96.05,100.20,100.35,100.20,160.00,1524.13,8.13,73500.00,1950.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19250.00,168.80,174.45,159.00,163.35,165.05,163.35,108.00,1048.50,9.00,20400.00,-650.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,15000.00,5.05,5.90,5.00,5.65,5.50,5.65,43.00,322.62,0.12,318950.00,-600.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,17650.00,21.05,21.30,19.75,19.90,19.90,19.90,32.00,282.72,0.32,3450.00,-950.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18500.00,54.00,56.50,48.10,49.90,50.10,49.90,9305.00,86313.24,241.99,1369200.00,-41050.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19300.00,184.55,189.95,170.95,178.65,180.50,178.65,1698.00,16539.38,153.68,208950.00,15300.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19750.00,360.25,367.60,356.65,359.50,359.50,359.50,11.00,110.61,1.99,11250.00,100.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20050.00,541.85,555.75,541.85,551.70,551.70,613.50,47.00,484.04,12.87,5300.00,2100.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,17700.00,22.95,23.00,19.80,20.30,20.50,20.30,48.00,425.31,0.51,19450.00,550.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18100.00,33.00,34.15,29.45,29.80,29.75,29.80,375.00,3399.63,5.88,173650.00,500.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,12000.00,-,-,-,3.05,3.05,0.05,-,-,-,15350.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,17750.00,22.75,23.00,21.15,21.30,21.15,21.30,13.00,115.52,0.14,3500.00,-250.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18150.00,34.15,35.95,30.60,31.00,31.00,31.00,72.00,654.58,1.18,4100.00,750.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18550.00,55.90,59.90,51.85,53.15,53.25,53.15,163.00,1516.34,4.51,20050.00,-2600.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19350.00,198.00,205.25,185.00,193.65,195.40,193.65,70.00,684.08,6.83,19200.00,700.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19800.00,387.00,396.90,366.60,381.35,385.70,381.35,991.00,10001.03,190.13,145800.00,3050.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20100.00,577.10,595.15,571.05,576.50,580.60,576.50,56.00,579.15,16.35,24400.00,350.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,14000.00,-,-,-,5.35,5.35,0.05,-,-,-,102300.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,17000.00,12.50,12.95,11.75,12.00,12.00,12.00,1103.00,9382.27,6.77,1174100.00,-19250.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,17800.00,23.25,24.30,21.60,21.80,21.90,21.80,365.00,3252.68,4.18,81900.00,-2550.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18600.00,61.35,64.35,54.00,57.05,57.55,57.05,2485.00,23182.24,71.74,413900.00,23250.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19000.00,115.50,120.70,105.30,110.60,112.00,110.60,15571.00,148801.29,876.79,3864850.00,41700.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20150.00,-,-,-,770.70,770.70,683.30,-,-,-,1600.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,17850.00,25.55,26.30,24.90,25.15,25.15,6.60,10.00,89.38,0.13,3900.00,-100.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18200.00,37.60,37.75,31.95,32.85,32.80,32.85,2163.00,19721.50,38.20,265200.00,-15600.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19400.00,213.75,220.75,199.50,208.45,209.50,208.45,3362.00,32964.41,353.01,221600.00,31000.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19850.00,416.70,416.70,412.10,412.10,412.10,485.30,5.00,50.66,1.03,9900.00,150.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,12700.00,-,-,-,4.15,4.15,0.05,-,-,-,3300.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,17900.00,26.90,27.45,24.35,24.50,24.45,24.50,341.00,3056.37,4.42,77150.00,750.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18250.00,38.40,38.60,34.00,34.60,34.00,34.60,66.00,603.46,1.21,12100.00,700.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18650.00,63.50,69.10,59.10,61.95,62.10,61.95,883.00,8263.11,29.14,73850.00,450.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20200.00,655.75,671.50,631.90,661.00,661.00,719.60,61.00,635.85,19.75,14750.00,2500.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19450.00,232.25,236.30,216.50,226.10,226.70,226.10,134.00,1318.25,15.10,18300.00,1500.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19900.00,450.00,455.00,425.35,444.50,445.35,444.50,277.00,2818.02,61.87,128600.00,400.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20250.00,-,-,-,961.75,961.75,756.70,-,-,-,850.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,17350.00,-,-,-,17.45,17.45,1.05,-,-,-,6150.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,17950.00,28.55,29.15,26.45,26.55,26.55,9.10,41.00,368.55,0.57,14550.00,-500.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18300.00,40.35,42.40,35.90,37.05,37.10,37.05,1590.00,14579.58,31.08,350500.00,-3700.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18700.00,69.75,72.80,63.05,65.80,65.85,65.80,2095.00,19659.80,71.55,362650.00,-7900.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19500.00,247.20,258.95,234.40,245.25,248.00,245.25,5676.00,56044.11,703.11,872750.00,42050.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19950.00,471.40,481.00,466.70,470.95,470.95,547.40,78.00,796.60,18.55,7100.00,3450.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,17400.00,17.85,18.05,16.50,16.70,16.50,16.70,124.00,1079.87,1.07,15100.00,2000.00,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,17700.00,33.80,34.10,30.95,32.40,30.95,32.40,38.00,336.94,0.64,2050.00,1600.00,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,18450.00,-,-,-,262.20,-,67.45,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,19900.00,-,-,-,650.00,650.00,543.00,-,-,-,150.00,-,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,20550.00,-,-,-,1472.85,-,975.30,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,17750.00,34.95,36.45,34.95,36.20,36.20,14.55,4.00,35.57,0.07,1650.00,200.00,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,18500.00,86.80,89.00,73.70,79.15,78.05,79.15,1441.00,13388.55,59.30,164650.00,26750.00,19443.50
NIFTY,08-Nov-2023,25-Jan-2024,PE,19200.00,196.70,208.60,190.75,197.05,198.00,197.05,161.00,1561.54,15.94,16400.00,2300.00,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,19700.00,382.35,382.35,303.20,303.20,303.20,357.65,2.00,20.04,0.34,100.00,100.00,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,19750.00,-,-,-,650.75,-,387.90,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,18600.00,28.45,28.45,28.40,28.40,28.40,24.35,2.00,18.63,0.03,750.00,50.00,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,19800.00,-,-,-,686.50,-,419.45,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,19850.00,-,-,-,723.95,-,452.30,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,18650.00,33.75,40.65,32.95,34.05,34.05,28.75,125.00,1167.93,2.31,3100.00,3100.00,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,19900.00,-,-,-,760.80,-,486.45,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,18700.00,39.90,39.90,33.00,33.00,33.00,33.80,6.00,56.21,0.11,250.00,200.00,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,18750.00,-,-,-,153.05,-,39.55,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,19950.00,-,-,-,799.10,-,521.85,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,20000.00,-,-,-,590.00,590.00,558.40,-,-,-,650.00,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,18800.00,44.95,45.00,40.00,41.00,41.00,41.00,27.00,254.35,0.55,1350.00,1250.00,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,18850.00,-,-,-,183.65,-,53.40,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,20050.00,-,-,-,878.10,-,596.05,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,18900.00,-,-,-,200.50,-,61.60,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,18950.00,-,-,-,218.35,-,70.80,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,20100.00,-,-,-,918.65,-,634.80,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,20150.00,-,-,-,959.95,-,674.55,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,17650.00,-,-,-,10.10,-,0.35,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,19000.00,64.95,70.00,59.80,64.15,63.60,64.15,670.00,6386.52,21.52,22150.00,6550.00,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,20200.00,-,-,-,1001.85,-,715.25,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,20250.00,-,-,-,1044.35,-,756.85,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,17700.00,-,-,-,11.80,-,0.50,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,17750.00,-,-,-,13.75,-,0.65,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,19050.00,-,-,-,257.25,-,92.30,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,19100.00,80.15,83.35,79.00,80.85,81.05,80.85,15.00,143.85,0.60,650.00,300.00,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,20300.00,-,-,-,1087.45,-,799.30,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20800.00,-,-,-,1274.75,1274.75,1211.85,-,-,-,900.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,21050.00,-,-,-,1013.90,1013.90,1439.60,-,-,-,100.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,21100.00,-,-,-,1045.85,1045.85,1486.15,-,-,-,50.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,23000.00,3355.00,3355.00,3326.00,3342.95,3345.00,3342.95,130.00,1711.65,216.65,490850.00,-4800.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,21150.00,-,-,-,1431.70,-,1533.05,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20850.00,-,-,-,1203.60,-,1256.60,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,22000.00,2342.00,2365.00,2334.55,2360.00,2360.00,2356.20,28.00,340.89,32.89,273600.00,250.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20500.00,911.05,932.70,882.00,912.25,921.95,912.25,582.00,6227.98,262.48,111450.00,8300.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20900.00,-,-,-,1272.65,1272.65,1301.80,-,-,-,850.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,21200.00,1600.00,1600.00,1570.00,1570.00,1570.00,1580.20,3.00,34.18,2.38,600.00,150.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,21250.00,-,-,-,1511.45,-,1627.55,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,24000.00,-,-,-,6726.70,-,4335.60,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20550.00,-,-,-,990.00,990.00,995.50,-,-,-,250.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20950.00,-,-,-,996.20,996.20,1347.35,-,-,-,350.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,21300.00,-,-,-,1551.90,-,1675.15,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20600.00,-,-,-,1172.35,1172.35,1037.70,-,-,-,1500.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,25000.00,-,-,-,7579.35,-,5326.40,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20650.00,-,-,-,984.30,984.30,1080.45,-,-,-,100.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20700.00,1110.15,1110.15,1110.15,1110.15,1110.15,1123.75,2.00,21.81,1.11,2100.00,-100.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20750.00,-,-,-,815.20,815.20,1167.55,-,-,-,200.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,21000.00,1380.05,1395.10,1359.00,1385.75,1386.00,1385.75,123.00,1376.21,84.71,353750.00,-2250.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18750.00,78.85,78.85,69.00,71.15,72.05,71.15,199.00,1872.96,7.33,23600.00,-600.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19050.00,127.00,127.00,113.90,118.95,119.85,118.95,123.00,1179.05,7.47,21900.00,-50.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20300.00,-,-,-,755.25,755.25,794.65,-,-,-,3750.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,16000.00,7.00,7.95,6.60,7.60,7.50,7.60,578.00,4626.12,2.12,680450.00,-13550.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,17450.00,-,-,-,19.80,19.80,1.55,-,-,-,1900.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18350.00,43.45,44.00,38.70,39.65,40.25,39.65,80.00,735.67,1.67,10750.00,200.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19550.00,271.00,271.00,249.00,262.85,264.00,262.85,91.00,901.38,11.86,14850.00,-450.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,14500.00,-,-,-,4.50,4.50,0.05,-,-,-,57150.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18400.00,47.95,48.40,40.60,41.60,41.60,41.60,2009.00,18526.77,43.97,350400.00,18000.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18800.00,81.35,84.75,73.95,77.70,78.40,77.70,5437.00,51324.49,216.69,475900.00,-1300.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19100.00,135.00,138.50,122.15,127.95,128.65,127.95,1375.00,13219.73,88.48,193650.00,14250.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,20350.00,-,-,-,974.50,974.50,833.40,-,-,-,1050.00,-,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,13000.00,3.05,3.05,3.05,3.05,3.05,0.05,18.00,117.03,0.03,195700.00,-250.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,18000.00,32.05,32.05,26.90,27.35,27.30,27.35,6013.00,54203.29,86.29,4100100.00,-32550.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19150.00,145.60,147.30,135.00,140.15,141.90,140.15,101.00,974.13,7.05,11300.00,50.00,19443.50
NIFTY,08-Nov-2023,28-Dec-2023,PE,19600.00,285.45,298.45,271.00,283.05,286.00,283.05,3049.00,30314.59,434.39,167950.00,22450.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,19950.00,473.00,496.95,464.50,483.70,486.65,483.70,88.00,898.77,20.97,39900.00,-100.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,20550.00,-,-,-,741.20,741.20,1035.35,-,-,-,2700.00,-,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,21050.00,-,-,-,1577.55,-,1522.50,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,21650.00,-,-,-,2089.95,-,2118.65,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,18050.00,7.80,8.85,7.55,7.80,8.00,7.80,331.00,2988.64,1.36,12400.00,1850.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,18550.00,16.40,18.15,15.10,15.70,15.95,15.70,977.00,9069.94,8.27,198350.00,-3100.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,19050.00,50.85,60.00,47.45,51.35,60.00,51.35,4587.00,43809.09,117.92,212100.00,6200.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,19500.00,167.95,192.35,165.20,180.30,181.60,180.30,62307.00,613036.45,5543.20,2276250.00,333450.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,21100.00,-,-,-,1733.00,1733.00,1572.00,-,-,-,2700.00,-,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,21700.00,2163.60,2187.50,2163.60,2187.50,2187.50,2187.50,3.00,35.82,3.27,20700.00,50.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,17350.00,4.35,5.50,3.90,4.10,3.90,4.10,88.00,763.60,0.20,56750.00,1000.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,18600.00,17.85,20.05,17.00,17.45,17.70,17.45,16350.00,152205.46,150.46,847600.00,-195300.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,19550.00,198.75,215.15,188.00,204.60,207.00,204.60,2113.00,20866.39,211.81,50900.00,11900.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,20000.00,519.10,550.65,501.20,529.75,534.35,529.75,2636.00,27048.32,688.32,952200.00,-8050.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,20600.00,1108.00,1108.00,1107.10,1107.10,1107.10,1083.00,2.00,21.71,1.11,7600.00,-50.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,17400.00,4.85,5.35,4.25,4.50,4.45,4.50,169.00,1470.70,0.40,61700.00,-400.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,17450.00,4.55,5.15,4.30,4.30,4.30,0.05,9.00,78.55,0.03,9950.00,-50.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,18100.00,8.20,9.35,8.00,8.30,8.30,8.30,1984.00,17963.73,8.53,295550.00,-16700.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,19100.00,55.05,63.40,52.30,57.10,56.75,57.10,32611.00,312370.42,935.37,2238350.00,88250.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,21150.00,-,-,-,1659.70,-,1621.55,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,17500.00,5.10,5.40,4.50,4.70,4.70,4.70,2442.00,21373.52,6.02,322300.00,-42300.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,18150.00,8.75,9.80,8.30,8.70,8.55,8.70,452.00,4103.91,2.01,25200.00,-3900.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,18650.00,19.75,21.95,18.55,19.10,19.35,19.10,1911.00,17839.31,19.24,66700.00,-8050.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,19600.00,221.20,245.00,211.95,230.60,230.35,230.60,14283.00,141585.52,1612.12,782200.00,201200.00,19443.50
NIFTY,08-Nov-2023,30-Nov-2023,PE,20050.00,600.00,600.00,600.00,600.00,600.00,590.15,4.00,41.30,1.20,22550.00,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,17800.00,-,-,-,15.95,-,0.85,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,17850.00,-,-,-,18.45,-,1.05,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,19150.00,-,-,-,105.65,105.65,118.35,-,-,-,50.00,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,20350.00,-,-,-,1131.10,-,842.45,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,20400.00,-,-,-,1175.25,-,886.35,-,-,-,-,-,19443.50
NIFTY,08-Nov-2023,07-Dec-2023,PE,17900.00,-,-,-,21.30,-,1.35,-,-,-,-,-,19443.50
