Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,19-Jun-2023,13-Jul-2023,CE,18650.00,395.35,395.35,395.35,395.35,395.35,429.25,2.00,19.05,0.40,700.00,100.00,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,18700.00,351.95,362.00,285.70,306.95,312.10,306.95,113.00,1074.32,17.77,6950.00,250.00,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,19900.00,-,-,-,35.25,35.25,42.35,-,-,-,50.00,-,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,19950.00,-,-,-,57.45,57.45,37.55,-,-,-,50.00,-,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,17450.00,-,-,-,1343.00,-,1398.70,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,17500.00,-,-,-,1298.10,-,1351.10,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,18750.00,313.20,313.20,248.10,279.30,279.30,279.30,58.00,551.76,8.01,2100.00,250.00,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,20000.00,8.95,8.95,5.00,8.50,8.65,8.50,115.00,1150.47,0.47,6600.00,1600.00,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,17550.00,-,-,-,1253.70,-,1303.85,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,18800.00,287.85,287.85,221.90,245.75,243.90,245.75,289.00,2753.07,36.47,6650.00,900.00,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,18850.00,252.05,262.10,194.00,217.40,217.90,217.40,116.00,1106.10,12.80,3100.00,3100.00,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,20050.00,-,-,-,7.00,7.00,29.35,-,-,-,350.00,-,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,20100.00,-,-,-,6.60,6.60,25.85,-,-,-,1300.00,-,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,17600.00,-,-,-,1209.80,-,1256.95,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,17650.00,-,-,-,1166.40,-,1210.45,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,18900.00,223.75,226.60,168.50,189.45,189.95,189.45,126.00,1203.03,12.33,1800.00,1450.00,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,20150.00,-,-,-,43.75,-,22.70,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,17700.00,-,-,-,1123.60,-,1164.35,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,17750.00,-,-,-,1081.35,-,1118.80,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,18950.00,183.00,183.00,144.85,167.40,167.40,276.25,73.00,697.77,6.09,1250.00,1150.00,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,19000.00,161.05,171.95,122.80,140.55,138.00,140.55,370.00,3541.59,26.59,13250.00,4200.00,18755.45
NIFTY,19-Jun-2023,13-Jul-2023,CE,20200.00,6.00,7.00,4.05,5.10,5.10,5.10,40.00,404.10,0.10,350.00,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,16500.00,2467.55,2467.55,2369.95,2415.00,2415.00,2415.00,97.00,918.10,117.85,49500.00,4250.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17000.00,1976.60,1976.60,1878.55,1936.50,1932.95,1936.50,130.00,1230.10,125.10,49900.00,4000.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,18000.00,1020.00,1029.30,929.40,965.30,963.50,965.30,673.00,6384.54,327.54,317450.00,2350.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17050.00,-,-,-,1375.60,-,1844.00,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17550.00,-,-,-,915.85,915.85,1377.00,-,-,-,100.00,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,16550.00,-,-,-,1771.15,-,2331.20,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,16600.00,-,-,-,1729.65,-,2282.05,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17100.00,-,-,-,1784.95,1784.95,1796.10,-,-,-,100.00,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17600.00,1395.10,1395.10,1303.20,1355.00,1355.00,1355.00,28.00,264.86,18.46,3400.00,900.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17150.00,-,-,-,1302.70,-,1748.40,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17650.00,-,-,-,840.95,840.95,1287.95,-,-,-,150.00,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,16650.00,-,-,-,1688.60,-,2232.95,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,16700.00,-,-,-,1647.90,-,2183.90,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17200.00,1735.00,1735.00,1685.75,1685.75,1685.75,1700.90,5.00,47.26,4.26,10450.00,-50.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17700.00,1297.00,1297.00,1200.00,1200.00,1200.00,1244.10,24.00,227.37,14.97,11800.00,500.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17250.00,-,-,-,1230.40,-,1653.70,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17750.00,-,-,-,871.35,871.35,1200.80,-,-,-,300.00,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,16750.00,-,-,-,1607.65,-,2134.95,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,16800.00,-,-,-,1567.85,-,2086.15,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17300.00,1565.10,1639.50,1565.10,1632.20,1632.20,1606.75,58.00,548.43,46.73,2950.00,2250.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17800.00,1209.55,1218.30,1110.00,1150.55,1150.00,1150.55,71.00,672.70,40.80,11250.00,600.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17350.00,-,-,-,1161.10,-,1560.10,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,16850.00,-,-,-,1528.45,-,2037.45,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17850.00,1090.00,1090.00,1090.00,1090.00,1090.00,1115.85,7.00,66.29,3.82,1550.00,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,16900.00,-,-,-,1489.55,-,1988.85,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17400.00,-,-,-,1482.50,1482.50,1513.75,-,-,-,150.00,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,16400.00,-,-,-,2500.00,2500.00,2479.10,-,-,-,100.00,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17900.00,1110.70,1117.25,1025.05,1025.05,1025.05,1074.25,56.00,531.14,29.94,24500.00,-250.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,17500.00,1575.00,1578.35,1550.00,1561.30,1561.30,1598.85,20.00,190.68,15.68,6250.00,950.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,19700.00,-,-,-,295.00,-,306.10,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,18800.00,329.05,337.55,270.80,270.80,270.80,405.75,124.00,1184.74,19.14,3200.00,1550.00,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,20000.00,-,-,-,63.15,-,56.70,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,20050.00,-,-,-,57.45,-,51.20,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,17400.00,-,-,-,1436.60,-,1480.30,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,17450.00,-,-,-,1390.80,-,1433.40,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,18850.00,-,-,-,378.50,-,380.35,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,18900.00,271.95,273.35,213.20,233.45,234.70,233.45,41.00,392.52,5.07,1100.00,1100.00,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,20100.00,-,-,-,52.20,-,46.15,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,17500.00,-,-,-,1345.35,-,1386.90,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,18950.00,-,-,-,333.15,-,332.90,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,20150.00,-,-,-,47.35,-,41.55,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,20200.00,-,-,-,42.90,-,37.35,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,17550.00,-,-,-,1300.35,-,1340.70,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,17600.00,-,-,-,1255.85,-,1294.95,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,19000.00,209.30,216.05,163.75,180.50,181.25,180.50,176.00,1689.48,17.48,2400.00,1650.00,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,19050.00,-,-,-,291.75,-,289.65,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,20250.00,-,-,-,38.80,-,33.50,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,20300.00,-,-,-,35.05,-,30.00,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,17650.00,-,-,-,1211.80,-,1249.65,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,17700.00,-,-,-,1168.30,-,1204.80,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,19100.00,-,-,-,272.45,-,269.55,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,20350.00,13.05,13.05,7.00,10.90,10.35,10.90,14.00,142.53,0.08,550.00,550.00,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,17750.00,-,-,-,1125.35,-,1160.45,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,19150.00,-,-,-,254.10,-,250.50,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,19200.00,-,-,-,236.70,-,232.40,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,17800.00,-,-,-,1083.00,-,1116.65,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,17850.00,-,-,-,1041.25,-,1073.45,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,19250.00,-,-,-,220.15,-,215.30,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,17900.00,-,-,-,1000.15,-,1030.85,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,17950.00,-,-,-,959.75,-,988.90,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,19300.00,-,-,-,204.50,-,199.15,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,19350.00,-,-,-,189.70,-,183.90,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,18000.00,-,-,-,920.05,-,947.60,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,20-Jul-2023,CE,19400.00,-,-,-,175.75,-,169.60,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,17750.00,-,-,-,1201.35,-,1393.50,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,18200.00,-,-,-,965.00,965.00,1055.95,-,-,-,3750.00,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,19050.00,384.00,384.00,352.70,370.35,370.35,557.35,34.00,330.11,6.26,4100.00,-150.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,19900.00,83.85,83.85,71.50,71.50,71.50,71.50,5.00,49.94,0.19,150.00,100.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,17300.00,-,-,-,1529.55,-,1770.80,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,18650.00,594.40,594.40,594.40,594.40,594.40,767.90,1.00,9.62,0.29,3500.00,50.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,19500.00,181.80,187.65,157.10,167.80,166.00,167.80,2779.00,27332.04,236.79,377100.00,4100.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,19950.00,-,-,-,236.05,-,236.75,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,16850.00,-,-,-,1894.00,-,2177.10,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,17800.00,1300.00,1300.00,1200.00,1200.00,1200.00,1353.85,7.00,66.55,4.25,350.00,350.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,18250.00,901.05,901.05,901.05,901.05,901.05,1021.35,1.00,9.58,0.46,100.00,50.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,19100.00,361.40,368.75,323.20,341.05,338.00,341.05,1571.00,15273.15,270.10,63350.00,58700.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,17350.00,-,-,-,1491.20,-,1727.25,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,18700.00,604.40,614.85,552.15,573.05,574.85,573.05,182.00,1754.24,52.54,39950.00,-250.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,19550.00,-,-,-,335.85,-,354.65,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,16900.00,-,-,-,1851.95,-,2130.85,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,17400.00,-,-,-,1453.30,-,1684.05,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,17850.00,-,-,-,1134.10,-,1314.70,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,18300.00,876.00,876.00,871.10,871.10,871.10,871.10,2.00,19.17,0.87,11600.00,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,19150.00,331.30,331.30,300.60,312.70,312.85,312.70,107.00,1041.28,16.75,4450.00,3800.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,19600.00,-,-,-,321.75,-,337.85,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,20000.00,61.00,70.00,52.00,57.50,56.80,57.50,2230.00,22364.01,64.01,192300.00,500.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,16950.00,-,-,-,1810.25,-,2084.85,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,17900.00,-,-,-,1024.45,1024.45,1276.10,-,-,-,100.00,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,18750.00,579.25,579.25,528.05,541.35,532.65,541.35,115.00,1109.46,31.34,5050.00,3600.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,20050.00,56.45,56.75,47.75,51.05,50.45,51.05,141.00,1417.29,3.77,4900.00,1250.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,17450.00,-,-,-,1415.85,-,1641.25,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,18350.00,825.45,825.45,801.85,812.70,812.70,954.10,4.00,38.33,1.63,250.00,200.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,19200.00,298.50,298.50,270.55,283.05,270.55,283.05,55.00,536.08,8.08,2650.00,2650.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,19650.00,-,-,-,308.15,-,321.70,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,20050.00,-,-,-,129.50,-,75.60,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,18150.00,-,-,-,873.95,865.20,876.45,-,-,-,3250.00,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,19500.00,60.45,65.10,47.05,52.40,51.40,52.40,17108.00,167279.07,476.07,1263600.00,115150.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,20100.00,-,-,-,122.90,-,69.20,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,18600.00,510.00,518.50,439.20,464.30,462.00,464.30,3838.00,36585.02,891.62,186050.00,-26800.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,19050.00,216.90,226.00,177.45,193.95,193.00,193.95,581.00,5594.79,60.77,39650.00,13850.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,19550.00,45.00,58.40,39.35,44.00,42.65,44.00,114.00,1116.81,2.46,4050.00,1150.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,18200.00,845.00,845.00,755.00,782.45,782.30,782.45,54.00,512.65,21.25,150600.00,-150.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,19100.00,192.95,200.50,153.80,170.15,166.75,170.15,4919.00,47405.43,428.98,219400.00,74300.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,20150.00,84.10,84.10,84.10,84.10,84.10,63.25,1.00,10.12,0.04,150.00,50.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,20200.00,-,-,-,110.55,-,57.75,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,18650.00,481.95,482.15,408.00,438.00,433.95,438.00,109.00,1040.50,24.07,18200.00,-850.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,19600.00,43.90,47.10,33.30,35.85,34.75,35.85,4382.00,43027.65,84.05,143100.00,77900.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,20250.00,-,-,-,104.80,-,52.65,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,18250.00,790.15,790.15,717.65,745.25,745.25,745.25,33.00,313.75,12.63,3950.00,600.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,19150.00,173.10,177.95,135.10,149.10,146.00,149.10,445.00,4294.60,33.73,17200.00,6950.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,19650.00,-,-,-,193.85,-,146.50,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,20300.00,-,-,-,99.25,-,47.95,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,18700.00,435.90,446.20,370.70,397.95,395.00,397.95,3098.00,29586.44,620.14,265500.00,-150.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,20350.00,-,-,-,94.00,-,43.60,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,18300.00,756.20,756.20,666.60,699.80,698.90,699.80,603.00,5732.90,215.45,166450.00,-600.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,18750.00,403.75,410.50,339.20,364.20,379.70,364.20,764.00,7302.13,139.63,38900.00,-350.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,19200.00,150.05,155.20,116.25,128.75,127.15,128.75,6197.00,59909.45,418.25,464550.00,-35650.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,19700.00,29.35,29.35,24.00,25.65,25.15,25.65,832.00,8206.16,10.96,18700.00,18700.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,18350.00,717.15,717.15,640.05,662.70,662.70,731.75,17.00,161.81,5.83,3150.00,-200.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,19250.00,158.45,158.45,101.25,113.20,110.50,113.20,237.00,2294.78,13.66,8550.00,8550.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,18800.00,366.85,377.00,307.90,331.65,328.55,331.65,6188.00,59212.20,1045.00,287500.00,34300.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,19750.00,27.90,28.75,20.95,21.80,21.00,21.80,512.00,5062.09,6.09,9950.00,7300.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,18400.00,672.10,679.50,586.75,623.40,620.00,623.40,466.00,4435.21,148.01,129150.00,1850.00,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,16450.00,-,-,-,1855.25,-,2429.75,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,16950.00,-,-,-,1451.10,-,1940.40,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17450.00,-,-,-,1094.00,-,1467.80,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17950.00,-,-,-,932.90,932.90,1033.35,-,-,-,1850.00,-,18755.45
NIFTY,19-Jun-2023,27-Jul-2023,CE,17500.00,1494.65,1494.65,1392.20,1428.85,1427.60,1428.85,271.00,2564.82,193.57,70550.00,8700.00,18755.45
NIFTY,19-Jun-2023,28-Dec-2023,CE,12000.00,-,-,-,6288.30,-,7200.25,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,28-Dec-2023,CE,14000.00,-,-,-,4900.00,4900.00,5276.60,-,-,-,1000.00,-,18755.45
NIFTY,19-Jun-2023,28-Dec-2023,CE,17000.00,2435.00,2455.10,2377.25,2416.55,2419.00,2416.55,92.00,893.79,111.79,187100.00,-1450.00,18755.45
NIFTY,19-Jun-2023,28-Dec-2023,CE,15500.00,-,-,-,2215.00,2215.00,3855.75,-,-,-,3000.00,-,18755.45
NIFTY,19-Jun-2023,28-Mar-2024,CE,23000.00,-,-,-,197.70,-,256.05,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,28-Mar-2024,CE,17000.00,-,-,-,1969.95,-,2880.95,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,28-Mar-2024,CE,20000.00,845.00,845.00,720.00,720.00,720.00,1044.20,3.00,31.16,1.16,350.00,150.00,18755.45
NIFTY,19-Jun-2023,28-Mar-2024,CE,12000.00,-,-,-,5946.05,-,7405.45,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,28-Mar-2024,CE,13000.00,-,-,-,5040.00,-,6461.00,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,28-Mar-2024,CE,14000.00,-,-,-,4166.40,-,5521.55,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,28-Mar-2024,CE,21000.00,-,-,-,449.00,449.00,681.10,-,-,-,200.00,-,18755.45
NIFTY,19-Jun-2023,28-Mar-2024,CE,24000.00,-,-,-,123.75,-,148.10,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,28-Mar-2024,CE,18000.00,-,-,-,1441.15,-,2147.95,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,28-Mar-2024,CE,15000.00,-,-,-,3348.15,-,4597.25,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,28-Mar-2024,CE,19000.00,-,-,-,1200.00,1200.00,1531.40,-,-,-,2400.00,-,18755.45
NIFTY,19-Jun-2023,28-Mar-2024,CE,22000.00,-,-,-,309.25,-,426.80,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,28-Mar-2024,CE,16000.00,-,-,-,2610.10,-,3707.70,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jun-2024,CE,21000.00,-,-,-,2453.15,-,967.90,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jun-2024,CE,24000.00,-,-,-,539.65,-,289.80,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jun-2024,CE,19000.00,1486.80,1486.80,1486.80,1486.80,1486.80,1875.55,1.00,10.24,0.74,300.00,-,18755.45
NIFTY,19-Jun-2023,27-Jun-2024,CE,22000.00,-,-,-,1419.95,-,664.80,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jun-2024,CE,18000.00,-,-,-,2000.00,2000.00,2492.50,-,-,-,3650.00,-,18755.45
NIFTY,19-Jun-2023,27-Jun-2024,CE,20000.00,-,-,-,780.00,800.00,1368.20,-,-,-,850.00,-,18755.45
NIFTY,19-Jun-2023,27-Jun-2024,CE,23000.00,-,-,-,1333.75,-,444.80,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jun-2024,CE,18500.00,-,-,-,1640.00,1640.00,2170.20,-,-,-,1975.00,-,18755.45
NIFTY,19-Jun-2023,27-Jun-2024,CE,14000.00,-,-,-,2914.15,-,5764.60,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jun-2024,CE,17000.00,-,-,-,2803.35,-,3208.35,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jun-2024,CE,15000.00,-,-,-,2535.25,2535.25,4867.10,-,-,-,50.00,-,18755.45
NIFTY,19-Jun-2023,27-Jun-2024,CE,12000.00,-,-,-,6562.30,-,7607.50,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,27-Jun-2024,CE,16000.00,-,-,-,2666.10,-,4007.50,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,20150.00,-,-,-,195.90,-,190.95,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,17050.00,-,-,-,1728.00,-,1993.65,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,18000.00,1166.00,1174.60,1075.00,1108.85,1101.70,1108.85,186.00,1777.27,103.27,76950.00,-350.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,18850.00,511.40,511.45,469.60,494.00,494.00,657.20,50.00,483.78,12.53,2700.00,2000.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,19300.00,-,-,-,413.50,-,447.85,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,17100.00,-,-,-,1687.50,-,1948.45,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,17550.00,-,-,-,1343.05,-,1556.90,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,18450.00,775.00,775.00,754.40,762.80,762.80,889.40,7.00,67.24,2.66,650.00,250.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,18900.00,477.00,477.00,425.80,448.45,446.50,448.45,225.00,2176.46,50.21,27300.00,3650.00,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,19750.00,-,-,-,282.25,-,291.10,-,-,-,-,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,20200.00,-,-,-,184.45,184.45,180.65,-,-,-,150.00,-,18755.45
NIFTY,19-Jun-2023,31-Aug-2023,CE,17600.00,1450.00,1450.00,1450.00,1450.00,1450.00,1515.35,1.00,9.53,0.73,100.00,50.00,18755.45
