Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,14-Feb-2022,24-Feb-2022,CE,19200.00,2.65,3.80,2.35,3.25,3.30,3.25,1329.00,12760.31,1.91,134550.00,-22050.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,15150.00,-,-,-,2339.20,2339.20,1709.90,-,-,-,100.00,-,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,16150.00,947.65,947.65,752.05,757.10,752.05,757.10,6.00,50.91,2.46,450.00,200.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,16950.00,327.80,327.80,201.50,212.30,201.50,212.30,8434.00,72555.38,1077.23,141850.00,66300.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,17700.00,60.00,70.00,25.05,27.95,25.05,27.95,72880.00,646388.23,1400.23,1063750.00,-131550.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,18450.00,4.05,6.40,4.00,5.75,5.70,5.75,1269.00,11710.07,3.54,44050.00,-1650.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,19250.00,2.20,3.00,2.20,2.85,2.65,2.85,24.00,231.03,0.03,3650.00,-500.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,19300.00,2.20,3.45,2.00,2.90,2.65,2.90,609.00,5877.62,0.77,89550.00,-7750.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,15200.00,-,-,-,2408.90,2408.90,1660.05,-,-,-,450.00,-,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,16200.00,895.10,904.00,698.80,716.80,720.85,716.80,152.00,1289.35,58.15,13250.00,2600.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,17000.00,320.40,320.40,180.00,192.20,183.00,192.20,176470.00,1521887.25,21892.25,1465300.00,882700.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,17750.00,44.55,47.90,21.45,24.00,22.00,24.00,10736.00,95458.18,176.18,155650.00,19600.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,18500.00,6.00,6.05,3.40,5.35,5.20,5.35,37026.00,342587.46,96.96,1412500.00,-252750.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,19350.00,1.60,3.20,1.60,3.10,3.20,3.10,33.00,319.32,0.04,12050.00,350.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,15250.00,-,-,-,1674.35,1674.35,1610.25,-,-,-,50.00,-,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,16250.00,858.80,858.80,663.10,680.25,666.15,680.25,43.00,365.19,15.81,1550.00,1050.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,17050.00,356.15,356.15,161.00,171.40,163.85,171.40,25917.00,223622.41,2679.99,73800.00,60350.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,17800.00,39.80,39.80,18.10,20.65,19.00,20.65,71806.00,640066.87,993.47,1077900.00,-70450.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,18550.00,3.25,6.55,3.20,5.55,5.10,5.55,1486.00,13786.24,3.59,47650.00,-1450.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,19400.00,1.80,3.05,1.80,2.80,2.45,2.80,1229.00,11922.81,1.51,103450.00,-2600.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,15300.00,-,-,-,2296.45,2296.45,1560.45,-,-,-,1900.00,-,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,16300.00,812.95,813.40,624.20,639.55,625.50,639.55,82.00,698.02,29.72,5000.00,-700.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,17100.00,251.00,251.00,142.00,151.40,144.00,151.40,87259.00,754912.25,8847.80,600050.00,405500.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,17850.00,18.10,38.50,16.05,18.10,16.50,18.10,8021.00,71680.52,93.09,112150.00,3300.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,18600.00,4.00,6.55,3.05,4.60,4.55,4.60,6439.00,59896.92,14.22,438750.00,-40450.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,19450.00,2.25,2.70,1.30,2.55,2.55,0.05,87.00,846.17,0.10,7650.00,-50.00,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,15350.00,-,-,-,2307.55,2307.55,1510.75,-,-,-,-,-,-
NIFTY,14-Feb-2022,24-Feb-2022,CE,15400.00,1605.85,1613.70,1605.85,1613.70,1613.70,1461.10,3.00,25.51,2.41,2150.00,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16650.00,564.00,604.95,471.95,474.20,471.95,474.20,82.00,705.76,23.11,2300.00,2300.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17400.00,179.60,184.40,119.20,125.00,120.40,125.00,1969.00,17283.41,153.11,22600.00,6650.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18200.00,25.00,25.35,15.65,16.95,15.95,16.95,1760.00,16033.87,17.87,22900.00,-4350.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,19000.00,5.05,6.80,3.20,6.25,6.15,6.25,506.00,4808.50,1.50,41050.00,7050.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,19050.00,-,-,-,9.50,9.50,1.45,-,-,-,100.00,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16000.00,1122.05,1122.05,1042.65,1042.65,1042.65,924.30,16.00,136.72,8.72,250.00,200.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16700.00,554.00,570.35,423.05,431.10,423.05,431.10,324.00,2787.53,82.13,3600.00,3500.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17450.00,125.80,166.30,100.00,110.40,100.00,110.40,314.00,2760.01,20.36,4900.00,1350.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18250.00,22.80,22.80,16.45,19.90,19.90,19.90,37.00,337.94,0.32,850.00,-450.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,19100.00,-,-,-,179.55,-,1.25,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16750.00,531.00,534.95,400.85,405.90,400.85,405.90,58.00,500.05,14.30,1950.00,1950.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17500.00,150.00,150.00,92.60,98.65,92.60,98.65,5636.00,49656.01,341.01,113400.00,67550.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18300.00,15.00,17.75,10.50,14.20,13.25,14.20,941.00,8617.41,7.26,26500.00,400.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,19150.00,-,-,-,170.40,-,1.05,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16800.00,489.55,499.75,363.00,372.85,364.15,372.85,390.00,3360.77,84.77,6900.00,6850.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17550.00,137.10,137.10,81.70,89.10,81.70,89.10,380.00,3354.49,19.99,4000.00,1600.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18350.00,15.00,20.00,13.15,13.20,13.20,13.20,19.00,174.47,0.14,700.00,700.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16050.00,-,-,-,1368.65,-,881.55,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16850.00,450.05,458.45,335.05,349.70,335.05,349.70,91.00,783.77,17.09,2800.00,2800.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17600.00,125.00,125.00,72.90,77.95,73.95,77.95,2647.00,23421.31,127.71,41550.00,20850.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18400.00,14.80,18.60,7.75,13.15,10.70,13.15,659.00,6067.04,4.24,14600.00,5850.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,17650.00,167.60,167.60,81.40,121.00,121.00,120.40,9.00,79.92,0.49,400.00,100.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,18450.00,-,-,-,404.45,-,24.90,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,19250.00,-,-,-,193.95,-,3.50,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16150.00,-,-,-,1622.65,-,849.15,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16950.00,-,-,-,1186.20,-,349.25,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,17700.00,155.00,155.00,106.25,108.20,109.00,108.20,66.00,588.42,4.32,1800.00,750.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,19300.00,-,-,-,177.15,-,0.60,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16150.00,-,-,-,1295.85,-,798.45,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16950.00,391.95,404.45,286.00,294.25,292.00,294.25,241.00,2085.47,42.99,3900.00,3750.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17700.00,76.85,100.00,57.85,61.00,58.50,61.00,3240.00,28801.26,127.26,30850.00,11550.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18500.00,10.00,14.05,8.40,10.00,9.30,10.00,1790.00,16566.74,9.24,82300.00,-5250.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,19350.00,-,-,-,188.70,-,0.50,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16200.00,931.10,931.10,830.70,830.70,830.70,758.15,2.00,17.08,0.88,100.00,100.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17000.00,358.50,377.25,261.05,269.40,263.45,269.40,4925.00,42678.14,815.64,67300.00,63250.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17750.00,56.55,85.25,50.25,53.75,50.25,53.75,63.00,561.38,2.25,1700.00,650.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18550.00,14.80,14.80,8.20,11.50,8.20,11.50,2.00,18.56,0.01,200.00,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,19400.00,-,-,-,179.20,-,0.45,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,15500.00,-,-,-,1750.00,1750.00,1383.30,-,-,-,50.00,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,15550.00,-,-,-,1763.95,-,1335.45,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16250.00,-,-,-,1223.90,-,718.75,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17050.00,332.00,346.65,239.35,247.70,245.55,247.70,282.00,2446.89,42.84,7950.00,4050.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17800.00,63.00,74.50,41.10,47.70,45.85,47.70,3214.00,28697.22,92.62,51100.00,29550.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18600.00,6.10,10.55,6.05,8.70,8.85,8.70,308.00,2865.76,1.36,8750.00,1750.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,19450.00,5.00,7.95,5.00,5.40,5.00,5.40,27.00,262.65,0.07,1050.00,100.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16300.00,-,-,-,1004.50,1004.50,680.35,-,-,-,50.00,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17100.00,297.30,321.50,219.50,227.50,220.75,227.50,1968.00,17097.41,271.01,23950.00,19800.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17850.00,46.00,64.40,33.55,42.75,44.35,42.75,1021.00,9139.33,26.91,4400.00,450.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18650.00,11.05,11.05,7.30,9.45,9.45,5.35,34.00,317.20,0.15,800.00,450.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,19500.00,4.65,6.85,3.55,5.30,5.45,5.30,137.00,1336.08,0.33,6550.00,2250.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,19550.00,-,-,-,151.00,151.00,0.25,-,-,-,100.00,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,15600.00,1396.70,1396.70,1396.70,1396.70,1396.70,1287.95,1.00,8.50,0.70,50.00,50.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,15650.00,-,-,-,1681.30,-,1240.80,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16350.00,-,-,-,1154.90,-,643.50,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17900.00,54.05,56.55,31.00,35.00,31.60,35.00,2762.00,24781.81,61.91,29150.00,4350.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18700.00,9.10,9.10,7.05,7.50,7.30,7.50,121.00,1131.80,0.45,4900.00,2150.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,19600.00,-,-,-,168.10,-,0.20,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,15700.00,-,-,-,1621.40,1621.40,1194.05,-,-,-,50.00,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16400.00,763.20,763.20,623.30,628.90,624.65,628.90,7.00,59.67,2.27,400.00,350.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17150.00,289.95,293.55,200.20,208.85,200.20,208.85,212.00,1845.42,27.52,3000.00,2950.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17200.00,250.65,271.00,179.95,188.85,180.00,188.85,3149.00,27450.90,369.50,49250.00,41350.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17950.00,51.10,51.10,25.00,28.05,28.75,28.05,47.00,422.79,0.96,1250.00,650.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18750.00,-,-,-,22.00,22.00,3.90,-,-,-,50.00,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,19650.00,-,-,-,159.00,-,0.15,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,15750.00,-,-,-,1600.40,-,1147.75,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16450.00,614.00,621.05,604.00,613.05,604.10,613.05,16.00,136.50,4.90,800.00,800.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18000.00,50.10,50.10,24.95,27.05,25.00,27.05,7915.00,71372.05,137.05,150950.00,64400.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18800.00,6.60,11.90,4.15,7.40,7.45,7.40,47.00,441.96,0.16,3850.00,50.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,19700.00,-,-,-,150.25,-,0.15,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,19750.00,-,-,-,145.70,-,0.10,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,15800.00,-,-,-,1425.80,1425.80,1101.95,-,-,-,50.00,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16500.00,712.75,725.20,553.50,567.20,557.00,567.20,84.00,719.33,26.33,2050.00,2000.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17250.00,226.00,244.00,164.00,172.75,164.00,172.75,190.00,1657.71,18.96,3150.00,900.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18050.00,32.20,39.65,31.25,31.25,31.25,29.20,9.00,81.38,0.15,150.00,100.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18850.00,-,-,-,173.20,-,2.85,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,19800.00,4.75,5.05,3.75,4.35,4.35,4.35,217.00,2148.77,0.47,14950.00,4550.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,15850.00,-,-,-,1521.25,-,1056.60,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16550.00,644.05,685.45,521.55,537.15,522.45,537.15,259.00,2214.84,71.61,9350.00,9350.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17300.00,212.05,225.00,147.45,153.70,148.80,153.70,3047.00,26649.50,292.95,29700.00,11500.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18100.00,35.10,35.10,19.00,20.50,19.05,20.50,3182.00,28838.20,41.10,75800.00,50900.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18900.00,-,-,-,220.20,-,2.40,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,18950.00,-,-,-,21.95,21.95,2.05,-,-,-,-,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,15900.00,-,-,-,1451.45,1451.45,1011.90,-,-,-,50.00,-,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,16600.00,637.15,650.80,490.00,506.15,505.20,506.15,224.00,1921.17,61.97,5800.00,5800.00,-
NIFTY,14-Feb-2022,03-Mar-2022,CE,17350.00,214.55,214.55,133.05,139.10,133.05,139.10,351.00,3074.95,30.02,5000.00,2000.00,-
NIFTY,14-Feb-2022,17-Mar-2022,CE,16100.00,-,-,-,1695.90,-,936.35,-,-,-,-,-,-
NIFTY,14-Feb-2022,17-Mar-2022,CE,16150.00,-,-,-,1652.75,-,898.55,-,-,-,-,-,-
NIFTY,14-Feb-2022,17-Mar-2022,CE,16950.00,-,-,-,1584.65,-,408.15,-,-,-,-,-,-
NIFTY,14-Feb-2022,17-Mar-2022,CE,17700.00,221.00,221.00,221.00,221.00,221.00,153.00,2.00,17.92,0.22,250.00,100.00,-
NIFTY,14-Feb-2022,17-Mar-2022,CE,18500.00,44.00,44.00,27.35,39.00,39.00,40.80,12.00,111.20,0.20,600.00,200.00,-
NIFTY,14-Feb-2022,17-Mar-2022,CE,16200.00,-,-,-,1610.05,-,862.05,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16400.00,-,-,-,1603.25,-,665.90,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,17150.00,241.55,300.00,205.05,279.20,279.20,279.20,7.00,60.94,0.92,150.00,150.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,18750.00,-,-,-,310.95,-,12.50,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,19550.00,-,-,-,181.25,-,1.55,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,19700.00,6.15,6.75,4.00,5.30,5.30,5.30,40.00,394.12,0.12,2100.00,-400.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16450.00,-,-,-,1562.95,-,632.05,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,17200.00,364.65,364.65,255.10,261.10,258.70,261.10,159.00,1390.82,23.42,2150.00,2000.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,17250.00,-,-,-,986.45,-,229.00,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,17950.00,80.00,80.00,80.00,80.00,80.00,69.80,2.00,18.03,0.08,100.00,50.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,18000.00,80.05,82.10,58.00,61.05,58.00,61.05,774.00,6993.03,27.03,27250.00,16550.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,18800.00,-,-,-,297.15,-,11.05,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,19600.00,-,-,-,49.65,49.65,1.35,-,-,-,50.00,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,19650.00,-,-,-,45.80,45.80,1.15,-,-,-,50.00,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,19750.00,-,-,-,38.85,38.85,0.85,-,-,-,50.00,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16500.00,-,-,-,983.65,983.65,599.20,-,-,-,50.00,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,18050.00,-,-,-,559.90,-,57.50,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,18850.00,-,-,-,283.85,-,9.80,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,19800.00,5.90,6.90,5.50,6.15,6.50,6.15,43.00,425.83,0.13,4800.00,1500.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,15600.00,-,-,-,1637.45,-,1317.40,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,15650.00,-,-,-,1638.20,-,1272.00,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16550.00,-,-,-,1483.65,-,567.30,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,17300.00,297.80,306.30,209.50,218.10,218.75,218.10,271.00,2378.84,34.69,5400.00,350.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,18100.00,-,-,-,538.45,-,52.05,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,18900.00,-,-,-,271.05,-,8.65,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,15700.00,-,-,-,1593.95,-,1227.00,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16600.00,-,-,-,1444.70,-,536.40,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,17350.00,-,-,-,924.60,-,196.65,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,18150.00,-,-,-,517.55,-,47.10,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,18950.00,-,-,-,259.50,-,7.65,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,15750.00,-,-,-,1550.10,-,1182.55,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16650.00,-,-,-,1406.25,-,506.55,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,17400.00,247.05,257.70,178.00,181.45,178.00,181.45,191.00,1682.74,21.04,4100.00,2550.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,19000.00,15.80,20.00,10.40,11.40,10.40,11.40,17.00,161.61,0.11,1200.00,600.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,15800.00,-,-,-,1506.70,-,1138.60,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,15850.00,-,-,-,1463.75,-,1095.25,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16700.00,-,-,-,1368.30,-,477.75,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,17450.00,-,-,-,865.15,-,167.90,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,18200.00,45.00,54.30,42.00,42.00,42.00,42.00,15.00,136.86,0.36,600.00,550.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,18250.00,-,-,-,477.55,-,38.30,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,19050.00,3.00,20.00,3.00,18.80,18.80,18.80,7.00,66.73,0.06,550.00,50.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,15900.00,-,-,-,1421.25,-,1052.50,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16750.00,-,-,-,1330.90,-,449.95,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,17500.00,200.05,216.70,147.25,157.50,155.60,157.50,407.00,3598.40,37.15,11150.00,7950.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,19100.00,-,-,-,224.55,-,5.20,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,15950.00,-,-,-,1379.25,-,1010.40,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16800.00,-,-,-,1294.60,-,423.25,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,17550.00,203.10,203.10,162.30,162.30,162.30,143.35,2.00,17.73,0.18,200.00,100.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,18300.00,35.85,43.95,25.00,34.85,34.00,34.85,46.00,421.76,0.86,1750.00,550.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,18350.00,-,-,-,439.85,-,31.00,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,19150.00,-,-,-,213.95,-,4.60,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16000.00,-,-,-,1337.75,-,969.00,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16050.00,-,-,-,1296.75,-,928.30,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16850.00,-,-,-,1258.15,-,397.55,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,17600.00,148.75,171.50,125.00,131.90,125.00,131.90,137.00,1215.49,9.89,4200.00,2900.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,18400.00,-,-,-,179.15,179.15,27.80,-,-,-,50.00,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,19200.00,10.50,10.50,10.50,10.50,10.50,4.00,2.00,19.21,0.01,150.00,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16100.00,-,-,-,1666.60,-,888.35,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16900.00,540.15,540.15,77.55,386.80,374.05,386.80,29.00,251.01,5.96,850.00,850.00,-
NIFTY,14-Feb-2022,24-Mar-2022,CE,16050.00,-,-,-,1365.65,-,1018.20,-,-,-,-,-,-
NIFTY,14-Feb-2022,24-Mar-2022,CE,16800.00,-,-,-,1297.90,-,535.45,-,-,-,-,-,-
NIFTY,14-Feb-2022,24-Mar-2022,CE,18400.00,-,-,-,418.15,-,72.40,-,-,-,-,-,-
NIFTY,14-Feb-2022,24-Mar-2022,CE,19200.00,-,-,-,199.75,-,19.00,-,-,-,-,-,-
NIFTY,14-Feb-2022,24-Mar-2022,CE,16100.00,-,-,-,1725.20,-,981.35,-,-,-,-,-,-
NIFTY,14-Feb-2022,24-Mar-2022,CE,16850.00,-,-,-,1261.15,-,509.75,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,18500.00,18.30,29.55,18.25,24.25,22.05,24.25,564.00,5224.50,7.50,14300.00,4250.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,19300.00,-,-,-,186.10,-,3.05,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16200.00,-,-,-,1579.15,-,810.80,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16250.00,-,-,-,1726.85,-,773.90,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,17000.00,460.35,463.75,323.45,346.30,349.65,346.30,181.00,1573.40,34.90,4500.00,2500.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,17750.00,-,-,-,701.50,-,101.00,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,18550.00,-,-,-,371.20,-,19.90,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,19350.00,-,-,-,213.95,-,2.70,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,16300.00,-,-,-,1685.20,-,736.45,-,-,-,-,-,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,17800.00,107.80,121.35,86.80,90.65,89.75,90.65,95.00,850.52,5.02,3050.00,900.00,-
NIFTY,14-Feb-2022,10-Mar-2022,CE,19400.00,-,-,-,203.55,-,2.35,-,-,-,-,-,-
