Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,28-Mar-2024,10-Apr-2024,PE,20800.00,5.90,8.70,3.55,5.25,4.30,5.25,455.00,4733.20,1.20,25100.00,4000.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21850.00,63.65,65.60,33.80,43.60,35.40,43.60,4358.00,47708.99,97.84,31600.00,5150.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23200.00,-,-,-,732.65,-,830.80,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23250.00,-,-,-,769.10,-,878.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21900.00,72.15,77.05,40.05,50.25,50.05,50.25,10641.00,116793.90,274.95,142500.00,51150.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21950.00,80.50,83.85,43.25,57.75,57.50,57.75,2119.00,23320.78,64.75,37250.00,9000.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23300.00,-,-,-,807.40,-,925.75,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23350.00,-,-,-,844.55,-,973.85,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22000.00,103.80,103.80,54.00,64.90,67.50,64.90,27273.00,300914.23,911.23,339550.00,111900.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22050.00,110.00,110.60,61.00,73.20,62.00,73.20,4404.00,48725.50,171.40,58400.00,11800.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23400.00,-,-,-,883.35,-,1022.30,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22100.00,129.65,129.65,68.70,85.05,70.10,85.05,17037.00,189003.21,744.36,221350.00,39050.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23450.00,-,-,-,922.85,-,1071.00,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23500.00,954.00,954.00,954.00,954.00,954.00,1119.95,2.00,24.45,0.95,500.00,100.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22150.00,145.00,145.00,76.50,95.20,91.80,95.20,5063.00,56319.11,246.38,47450.00,11350.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22200.00,160.05,162.00,81.20,108.65,115.00,108.65,27864.00,310845.88,1555.48,339350.00,134150.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23550.00,-,-,-,1003.90,-,1169.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23600.00,-,-,-,1045.40,-,1218.35,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,20850.00,-,-,-,30.30,30.35,0.15,-,-,-,250.00,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,20900.00,6.90,7.70,4.60,6.35,6.95,6.35,66.00,689.91,0.21,7300.00,1250.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22250.00,178.25,178.25,97.90,123.85,130.00,123.85,6628.00,74148.80,412.30,43400.00,-16850.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22300.00,192.80,195.05,108.50,138.00,140.20,138.00,28577.00,320643.45,2009.90,314500.00,230300.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23650.00,-,-,-,1087.45,-,1267.80,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23700.00,-,-,-,1130.10,-,1317.30,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,20950.00,4.30,6.50,4.20,6.50,6.50,0.30,39.00,408.64,0.12,2250.00,1100.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21000.00,6.80,7.55,4.30,6.35,6.25,6.35,4872.00,51170.40,14.40,165300.00,17200.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22350.00,235.05,235.05,124.45,156.80,152.00,156.80,6859.00,77167.81,518.49,44450.00,32350.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23750.00,-,-,-,1173.25,-,1366.90,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23800.00,-,-,-,1216.95,-,1416.60,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21050.00,6.15,7.15,6.15,7.15,7.15,0.60,6.00,63.17,0.02,5700.00,100.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22400.00,258.00,258.00,137.25,174.90,187.55,174.90,27423.00,309443.13,2305.53,280400.00,237600.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22450.00,256.50,256.50,148.00,196.00,148.00,196.00,5874.00,66472.54,536.89,60350.00,51500.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23850.00,-,-,-,1261.10,-,1466.30,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23900.00,-,-,-,1305.70,-,1516.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21100.00,7.00,9.00,5.15,7.20,9.00,7.20,2083.00,21982.73,7.08,50150.00,-4300.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21150.00,8.10,16.70,6.10,7.95,7.95,7.95,102.00,1079.08,0.43,4950.00,-1550.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22500.00,294.05,296.95,170.00,219.80,230.05,219.80,30131.00,342078.70,3104.95,549250.00,521550.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,23950.00,-,-,-,1580.45,-,1592.10,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,24000.00,1690.00,1691.65,1471.90,1614.95,1640.05,1614.95,586.00,7507.24,475.24,25450.00,15950.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,24050.00,-,-,-,1671.50,-,1692.00,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,24100.00,-,-,-,1717.50,-,1741.90,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,24150.00,-,-,-,1763.75,-,1791.85,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,24200.00,-,-,-,1810.25,-,1841.80,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,24250.00,-,-,-,1857.05,-,1891.75,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,20050.00,1.50,2.90,0.20,0.45,0.45,0.45,24899.00,249618.41,5.93,683050.00,683050.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,20100.00,1.65,2.15,0.50,1.15,1.20,1.15,32302.00,324656.74,21.64,2312900.00,939950.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,20150.00,1.95,2.60,0.05,0.35,0.75,0.35,6185.00,62315.05,1.18,187550.00,186400.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,21350.00,5.40,6.30,3.50,4.55,4.45,4.55,30149.00,321905.59,65.02,246300.00,131150.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,22400.00,200.20,207.75,92.50,134.20,157.00,134.20,468486.00,5276058.34,29015.14,2035900.00,1063200.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,23450.00,-,-,-,1148.05,-,1093.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,20200.00,1.65,2.30,0.50,1.10,0.75,1.10,30455.00,307615.46,19.96,1143800.00,801450.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,20250.00,1.70,2.50,0.05,0.40,0.80,0.40,4565.00,46221.52,0.90,120700.00,119550.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,21400.00,5.25,6.30,3.50,5.50,4.15,5.50,167900.00,1796967.09,437.09,1213250.00,640700.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,22450.00,237.30,238.95,108.60,163.35,175.00,163.35,163560.00,1847848.84,11887.84,1149350.00,986250.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,23500.00,1200.00,1200.00,968.45,1061.75,1126.90,1061.75,288.00,3533.83,149.83,10100.00,9950.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,23550.00,-,-,-,1230.90,-,1192.75,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,20300.00,1.25,4.50,0.55,1.25,1.30,1.25,26949.00,273550.91,18.56,660450.00,634850.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,20350.00,2.65,2.65,0.15,0.45,0.70,0.45,6252.00,63615.44,1.34,202450.00,202450.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,24250.00,-,-,-,1628.20,-,1864.90,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,20200.00,-,-,-,1.10,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,20250.00,-,-,-,1.35,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,20300.00,-,-,-,1.60,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21500.00,24.00,25.05,14.00,16.70,15.15,16.70,12304.00,132373.99,105.99,221650.00,74050.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21550.00,23.10,27.70,17.15,18.85,17.70,18.85,2572.00,27739.49,26.19,18550.00,1650.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22850.00,369.00,493.10,359.10,438.45,481.35,438.45,108.00,1255.58,21.68,3950.00,3950.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,20350.00,-,-,-,1.95,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,20400.00,-,-,-,2.30,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21600.00,28.95,29.00,19.50,21.85,25.00,21.85,12125.00,131086.72,136.72,191600.00,113050.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22900.00,571.00,572.50,397.80,487.30,509.85,487.30,189.00,2211.47,47.42,3650.00,3650.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22950.00,-,-,-,563.45,-,604.55,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,20450.00,-,-,-,2.75,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,20500.00,3.40,4.95,3.00,3.55,3.20,3.55,841.00,8621.76,1.51,29650.00,3150.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21650.00,32.95,32.95,18.65,24.20,23.30,24.20,2350.00,25467.68,28.93,15950.00,4950.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21700.00,43.90,45.10,24.85,27.95,28.50,27.95,11195.00,121629.72,163.97,150400.00,65900.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23000.00,690.00,690.00,475.00,580.70,617.80,580.70,355.00,4180.00,97.50,6950.00,4600.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23050.00,-,-,-,628.40,-,692.70,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,20550.00,-,-,-,3.85,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,20600.00,-,-,-,4.50,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,20250.00,-,-,-,5.95,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,20300.00,-,-,-,6.90,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21750.00,55.00,60.00,55.00,58.65,60.00,58.65,12.00,130.84,0.34,650.00,400.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,23100.00,-,-,-,921.80,-,735.95,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,23150.00,-,-,-,961.20,-,778.80,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,20350.00,-,-,-,8.00,-,0.10,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,20400.00,-,-,-,9.25,-,0.10,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21800.00,92.40,92.40,57.00,67.45,67.90,67.45,529.00,5783.69,17.59,16700.00,9850.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21850.00,87.50,87.50,70.45,74.05,71.55,74.05,39.00,427.59,1.51,1700.00,1350.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,23200.00,-,-,-,1001.20,-,822.40,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,23250.00,-,-,-,1041.90,-,866.75,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,20450.00,-,-,-,10.65,-,0.15,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,20500.00,-,-,-,12.25,-,0.20,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21900.00,108.15,108.20,70.50,80.65,85.90,80.65,836.00,9190.01,35.81,21600.00,14900.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21950.00,116.15,117.15,80.50,96.00,92.60,96.00,153.00,1686.49,7.32,6550.00,2600.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,23300.00,-,-,-,1083.20,-,911.70,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,20550.00,-,-,-,14.05,-,0.25,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,20600.00,-,-,-,16.05,-,0.35,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,22000.00,129.35,137.70,85.25,100.50,108.00,100.50,1930.00,21328.98,98.98,87800.00,21300.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,23350.00,-,-,-,1125.05,-,957.30,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,23400.00,-,-,-,1167.40,-,1003.45,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,20650.00,-,-,-,18.30,-,0.50,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,20700.00,-,-,-,20.80,-,0.65,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,22050.00,67.30,80.00,29.55,38.65,42.10,38.65,107287.00,1184961.47,2122.30,1114750.00,508250.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,22100.00,91.00,92.00,34.95,47.05,52.00,47.05,328603.00,3638982.64,7919.49,2966050.00,247350.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,23100.00,815.05,815.05,575.00,732.20,748.30,732.20,1067.00,12699.02,375.17,38000.00,37150.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,21050.00,2.90,4.00,1.60,3.10,2.10,3.10,5517.00,58074.65,8.22,123000.00,76400.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,22150.00,95.00,99.85,41.20,56.00,63.60,56.00,157822.00,1752433.33,4554.68,1183550.00,443000.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,23150.00,-,-,-,914.00,-,795.90,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,21100.00,2.50,4.25,1.00,3.00,2.50,3.00,42516.00,448608.40,64.60,417900.00,192950.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,21150.00,3.10,4.40,2.00,3.50,2.80,3.50,14066.00,148770.89,22.94,166900.00,112450.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,22200.00,135.00,135.00,48.15,67.60,75.80,67.60,497416.00,5538502.49,17184.89,3245550.00,808450.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,23200.00,801.00,836.10,732.00,808.95,836.10,808.95,10.00,119.95,3.95,400.00,400.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,23250.00,-,-,-,989.00,-,894.35,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,21200.00,3.50,4.65,2.00,3.50,3.70,3.50,72008.00,763405.93,121.13,875800.00,540200.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,22250.00,136.45,150.00,50.00,82.60,90.00,82.60,226249.00,2526142.66,9122.53,1938350.00,750450.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,23300.00,880.00,880.00,760.10,809.55,809.55,943.90,16.00,193.08,6.68,650.00,650.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,23350.00,-,-,-,1067.35,-,993.50,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,21250.00,3.70,5.00,2.10,3.85,3.90,3.85,14831.00,157606.44,27.07,124500.00,31950.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,21300.00,4.20,5.00,3.35,4.15,3.35,4.15,98609.00,1050384.30,198.45,973600.00,466850.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,22300.00,154.00,159.30,65.55,96.95,110.00,96.95,635154.00,7111463.84,29496.74,3202750.00,2065350.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,22350.00,173.55,178.00,78.55,113.70,131.20,113.70,231455.00,2599040.79,12531.17,768450.00,455800.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,PE,23400.00,-,-,-,1107.40,-,1043.25,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,20650.00,-,-,-,5.30,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,22400.00,270.05,271.25,184.20,226.20,238.85,226.20,1512.00,17096.76,162.36,18150.00,14750.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,22450.00,234.40,258.95,198.00,239.30,250.35,239.30,122.00,1382.89,13.44,1650.00,1650.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,23800.00,-,-,-,1523.05,-,1385.90,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,23850.00,-,-,-,1569.20,-,1434.80,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21100.00,20.60,20.60,18.00,18.00,18.00,18.00,18.00,190.08,0.18,1200.00,-200.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21150.00,-,-,-,21.45,21.45,5.70,-,-,-,100.00,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,22500.00,325.90,327.50,219.75,269.05,284.30,269.05,1479.00,16822.32,183.57,17550.00,14700.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,23900.00,-,-,-,1615.65,-,1483.85,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21200.00,17.60,21.70,15.00,20.60,19.50,20.60,118.00,1251.81,1.01,4850.00,2450.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21250.00,-,-,-,73.15,-,8.65,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,22550.00,281.30,310.15,236.45,303.65,309.85,303.65,246.00,2808.64,34.99,4950.00,4950.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,22600.00,-,-,-,569.75,-,365.30,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21300.00,29.00,29.00,9.95,18.45,22.00,18.45,69.00,735.57,0.72,4000.00,1850.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,22650.00,368.35,368.35,368.35,368.35,368.35,368.35,11.00,126.60,2.02,550.00,550.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,22700.00,400.00,420.05,317.80,391.00,397.20,391.00,93.00,1073.54,17.99,4000.00,3350.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21350.00,21.65,21.65,21.65,21.65,21.65,12.90,1.00,10.69,0.01,100.00,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21400.00,30.75,32.00,23.35,26.30,26.50,26.30,278.00,2978.28,3.68,10850.00,9650.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21450.00,-,-,-,107.95,-,18.80,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,22750.00,-,-,-,666.60,-,463.75,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,22800.00,-,-,-,700.65,-,499.20,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,25700.00,-,-,-,-,-,-,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,25750.00,-,-,-,-,-,-,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,25800.00,-,-,-,-,-,-,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,25850.00,-,-,-,-,-,-,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21500.00,47.20,47.20,28.05,31.95,32.65,31.95,1568.00,16882.22,26.22,44700.00,34500.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,22850.00,-,-,-,735.50,-,535.95,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,22900.00,-,-,-,655.50,655.50,573.80,-,-,-,100.00,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,20050.00,-,-,-,3.15,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,20100.00,-,-,-,3.75,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21550.00,43.15,43.15,35.75,36.75,36.75,26.80,93.00,1003.94,1.86,4550.00,4550.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21600.00,55.00,55.05,35.00,39.35,42.75,39.35,292.00,3159.64,6.04,8850.00,5400.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,22950.00,-,-,-,807.65,-,612.85,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,20150.00,-,-,-,4.35,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,20200.00,-,-,-,15.90,15.90,0.05,-,-,-,50.00,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21650.00,40.00,40.00,40.00,40.00,40.00,37.40,1.00,10.85,0.03,50.00,50.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,21700.00,70.00,70.00,39.50,52.00,52.90,52.00,307.00,3338.96,8.01,8000.00,3650.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,23000.00,-,-,-,845.95,-,652.90,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,PE,23050.00,-,-,-,883.10,-,694.00,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,25-Apr-2024,PE,21350.00,48.90,48.90,34.95,39.05,40.00,39.05,2125.00,22726.62,42.24,26300.00,-7400.00,22326.90
NIFTY,28-Mar-2024,25-Apr-2024,PE,22300.00,280.00,280.00,188.00,228.85,230.05,228.85,75724.00,852707.64,8385.04,1241350.00,330950.00,22326.90
NIFTY,28-Mar-2024,25-Apr-2024,PE,22800.00,558.15,558.15,391.80,480.95,482.65,480.95,4231.00,49174.27,940.87,66200.00,36850.00,22326.90
NIFTY,28-Mar-2024,25-Apr-2024,PE,23850.00,1288.55,1288.55,1288.55,1288.55,1288.55,1411.15,1.00,12.57,0.65,450.00,-,22326.90
NIFTY,28-Mar-2024,25-Apr-2024,PE,20200.00,8.90,12.80,7.35,8.10,7.50,8.10,1969.00,19895.11,8.21,62850.00,-11650.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,23950.00,-,-,-,1350.70,-,1565.85,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,24000.00,-,-,-,1396.10,-,1615.65,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21200.00,11.05,11.05,7.20,8.50,7.85,8.50,4397.00,46626.68,18.48,117750.00,19300.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21250.00,12.00,14.50,7.55,8.30,7.85,8.30,216.00,2296.05,1.05,7450.00,100.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22550.00,256.35,305.15,192.00,250.05,305.15,250.05,2180.00,24825.70,246.20,39750.00,29350.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22600.00,366.50,370.10,214.50,270.65,284.00,270.65,6317.00,72185.71,803.61,76150.00,66900.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,24050.00,-,-,-,1441.90,-,1665.50,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21300.00,13.25,13.30,8.75,9.90,9.45,9.90,5731.00,61065.33,30.18,109600.00,18550.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21350.00,12.50,19.45,8.60,13.15,9.35,13.15,335.00,3578.22,2.10,4400.00,-2150.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22650.00,385.00,385.00,227.45,323.30,331.65,323.30,586.00,6723.24,86.79,18700.00,18700.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22700.00,425.95,425.95,267.00,347.75,368.35,347.75,1757.00,20216.78,274.83,12650.00,8200.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,24100.00,-,-,-,1488.00,-,1715.35,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,24150.00,-,-,-,1534.45,-,1765.20,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,20050.00,-,-,-,0.65,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,20100.00,-,-,-,0.75,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,20150.00,-,-,-,0.95,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21400.00,19.40,19.40,10.65,13.20,11.25,13.20,5099.00,54593.03,33.73,80150.00,-4550.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,21450.00,20.00,20.00,11.70,14.85,14.25,14.85,988.00,10603.59,7.29,16950.00,5350.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,PE,22750.00,333.00,396.70,299.80,369.50,388.05,369.50,271.00,3127.51,44.88,5650.00,5650.00,22326.90
